Composition,
Date Added,2005-10-17
Formula,
Grain Size Description,<80.0um
Grain Size,36.0 - 80.0
Locality,
Minimum Wavelength,300
Sample Name,PM-10Bb
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Spectral reflectance and emittance of rocks and minerals
Sample ID,C1AN15B
Original Sample ID,AN-G1M-015-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,104.11
305.0,109.25
310.0,114.06
315.0,120.26
320.0,123.31
325.0,128.49
330.0,131.8
335.0,131.48
340.0,135.69
345.0,136.36
350.0,137.96
355.0,140.96
360.0,144.35
365.0,147.38
370.0,150.7
375.0,153.33
380.0,157.53
385.0,160.88
390.0,164.6
395.0,168.15
400.0,170.33
405.0,172.26
410.0,174.68
415.0,177.34
420.0,180.67
425.0,184.11
430.0,188.85
435.0,193.55
440.0,197.0
445.0,199.79
450.0,202.46
455.0,204.21
460.0,206.34
465.0,207.39
470.0,209.2
475.0,211.34
480.0,213.54
485.0,215.73
490.0,217.67
495.0,219.97
500.0,222.77
505.0,224.61
510.0,227.27
515.0,229.12
520.0,230.81
525.0,232.34
530.0,234.03
535.0,235.29
540.0,236.62
545.0,237.37
550.0,238.09
555.0,238.31
560.0,238.84
565.0,238.8
570.0,239.21
575.0,238.83
580.0,239.04
585.0,238.79
590.0,238.67
595.0,238.02
600.0,237.81
605.0,237.15
610.0,236.93
615.0,236.28
620.0,236.16
625.0,235.1
630.0,235.22
635.0,234.25
640.0,234.33
645.0,233.24
650.0,233.25
655.0,232.56
660.0,232.4
665.0,231.87
670.0,231.56
675.0,231.15
680.0,230.8
685.0,230.48
690.0,230.2
695.0,229.37
700.0,229.3
705.0,229.06
710.0,229.04
715.0,228.98
720.0,229.12
725.0,229.13
730.0,229.17
735.0,229.52
740.0,229.86
745.0,229.9
750.0,230.39
755.0,230.75
760.0,231.32
765.0,231.89
770.0,232.55
775.0,232.54
780.0,233.44
785.0,233.2
790.0,234.05
795.0,234.25
800.0,234.84
805.0,235.14
810.0,235.57
815.0,235.31
820.0,235.56
825.0,235.13
830.0,235.18
835.0,234.38
840.0,234.27
845.0,233.32
850.0,232.88
855.0,232.13
860.0,232.22
865.0,231.75
870.0,231.21
875.0,230.81
880.0,230.64
