Composition,
Date Added,2016-09-16
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,370
Sample Name,"ALH 84040,5 250-500 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,USNM 6794
Sample ID,CBMP198D
Original Sample ID,MP-TXH-198-D
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
370.0,29.88
380.0,32.18
390.0,32.87
400.0,33.82
410.0,34.86
420.0,35.91
430.0,37.13
440.0,38.02
450.0,38.81
460.0,39.43
470.0,40.2
480.0,41.08
490.0,41.7
500.0,42.44
510.0,43.13
520.0,43.56
530.0,43.79
540.0,44.14
550.0,44.27
560.0,44.37
570.0,44.33
580.0,44.3
590.0,44.14
600.0,43.78
610.0,43.43
620.0,43.07
630.0,42.79
640.0,42.49
650.0,42.1
660.0,41.77
670.0,41.54
680.0,41.37
690.0,41.19
700.0,40.96
710.0,40.78
720.0,40.67
730.0,40.57
740.0,40.6
750.0,40.62
760.0,40.63
770.0,40.79
780.0,41.05
790.0,41.1
800.0,41.12
810.0,41.27
820.0,41.28
830.0,41.23
840.0,41.3
850.0,41.3
860.0,41.14
870.0,40.82
880.0,40.92
