Composition,
Date Added,1996-02-24
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,1800
Sample Name,THP-164 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Sediment
Sample Description,"Marine limestones and marls, Upper Albian Age.  "
Sample ID,C1AM05
Original Sample ID,AM-JFM-005
Viewing Geometry,
Wavelength,Response
1800.0,628.68
1800.7,627.99
1801.3,627.39
1801.9,627.29
1802.6,626.98
1803.2,626.77
1803.8,627.2
1804.4,628.03
1805.1,627.33
1805.7,626.07
1806.3,626.81
1806.9,626.76
1807.6,626.39
1808.2,626.17
1808.8,626.7
1809.5,625.7
1810.1,625.13
1810.7,625.74
1811.4,626.69
1812.0,625.52
1812.6,624.5
1813.3,624.47
1813.9,624.87
1814.5,625.35
1815.2,625.0
1815.8,623.87
1816.4,623.41
1817.1,622.76
1817.7,622.39
1818.4,622.8
1819.0,622.88
1819.6,623.01
1820.3,622.97
1820.9,623.04
1821.6,623.56
1822.2,623.04
1822.8,622.18
1823.5,621.05
1824.1,622.09
1824.8,622.24
1825.4,622.37
1826.0,622.13
1826.7,622.29
1827.3,621.73
1828.0,621.24
1828.6,620.49
1829.3,620.13
1829.9,619.94
1830.6,619.49
1831.2,619.99
1831.8,620.84
1832.5,620.88
1833.1,620.46
1833.8,619.87
1834.4,619.03
1835.1,618.61
1835.7,619.03
1836.4,619.33
1837.0,618.31
1837.7,617.71
1838.3,617.75
1839.0,617.41
1839.7,617.12
1840.3,616.97
1841.0,616.66
1841.6,617.03
1842.3,617.66
1842.9,616.56
1843.6,615.66
1844.2,616.25
1844.9,616.23
1845.5,615.22
1846.2,615.49
1846.9,616.52
1847.5,616.68
1848.2,616.41
1848.8,614.94
1849.5,614.43
1850.2,614.7
1850.8,614.12
1851.5,612.95
1852.1,612.67
1852.8,613.31
1853.5,613.95
1854.1,614.0
1854.8,613.96
1855.5,613.66
1856.1,612.6
1856.8,612.81
1857.4,612.55
1858.1,613.0
1858.8,612.3
1859.4,612.97
1860.1,612.61
1860.8,611.28
1861.4,610.94
1862.1,610.23
1862.8,609.54
1863.5,609.54
1864.1,608.97
1864.8,608.94
1865.5,609.28
1866.1,609.28
1866.8,608.54
1867.5,609.16
1868.2,609.25
1868.8,608.17
1869.5,608.06
1870.2,608.58
1870.9,608.55
1871.5,607.43
1872.2,606.58
1872.9,606.28
1873.6,606.41
1874.2,605.96
1874.9,605.32
1875.6,605.39
1876.3,604.47
1876.9,604.54
1877.6,604.23
1878.3,604.55
1879.0,603.48
1879.7,602.45
1880.4,602.73
1881.0,602.82
