Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K45YZ13
Original Sample ID,YZ-REM-013
Viewing Geometry,45.0° / 0.0°
Wavelength,Response
320.0,82.04
340.0,67.626
360.0,65.403
380.0,61.879
400.0,59.643
420.0,56.288
440.0,54.157
460.0,52.355
480.0,51.418
500.0,50.907
520.0,50.829
540.0,51.119
560.0,51.047
580.0,51.507
600.0,52.61
620.0,52.855
640.0,53.21
660.0,53.579
680.0,54.152
700.0,54.821
720.0,55.461
740.0,55.644
760.0,56.14
780.0,56.636
800.0,57.528
820.0,58.331
840.0,59.441
860.0,60.756
880.0,62.531
