Composition,
Date Added,1996-07-04
Formula,
Grain Size Description,<250.0um
Grain Size,150.0 - 250.0
Locality,
Minimum Wavelength,350
Sample Name,MG-91-48
Maximum Wavelength,1100
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,High-Al olivine tholeiite primative basalt (RB-JFM-045).  Venus-surface simulation.A)Ambient
Sample ID,C1RB48
Original Sample ID,RB-JFM-048-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,99.16
355.0,103.84
360.0,106.17
365.0,107.55
370.0,109.11
375.0,110.39
380.0,111.33
385.0,112.23
390.0,113.98
395.0,115.88
400.0,117.5
405.0,118.13
410.0,123.06
415.0,124.18
420.0,125.37
425.0,126.13
430.0,127.11
435.0,127.75
440.0,128.16
445.0,128.84
450.0,129.19
455.0,130.11
460.0,131.39
465.0,132.86
470.0,134.0
475.0,134.99
480.0,136.07
485.0,137.71
490.0,139.04
495.0,141.03
500.0,142.63
505.0,144.33
510.0,145.55
515.0,147.47
520.0,149.03
525.0,150.73
530.0,151.94
535.0,153.07
540.0,154.48
545.0,155.94
550.0,157.45
555.0,159.91
560.0,162.56
565.0,165.23
570.0,168.14
575.0,171.07
580.0,173.49
585.0,176.06
590.0,178.73
595.0,180.69
600.0,182.11
605.0,183.84
610.0,184.72
615.0,185.15
620.0,185.79
625.0,185.94
630.0,186.27
635.0,186.49
640.0,186.99
645.0,187.63
650.0,188.16
655.0,188.67
660.0,189.53
665.0,190.11
670.0,191.21
675.0,191.6
680.0,192.47
685.0,193.16
690.0,193.75
695.0,194.73
700.0,195.32
705.0,195.73
710.0,196.27
715.0,196.96
720.0,197.68
725.0,198.06
730.0,198.21
735.0,198.31
740.0,198.39
745.0,198.5
750.0,198.6
755.0,198.79
760.0,198.44
765.0,197.9
770.0,197.46
775.0,197.42
780.0,196.67
785.0,196.29
790.0,195.78
795.0,194.72
800.0,194.15
805.0,193.51
810.0,193.81
815.0,193.36
820.0,192.26
825.0,191.7
830.0,189.78
835.0,189.77
840.0,189.17
845.0,187.46
850.0,186.92
855.0,185.4
860.0,184.21
865.0,182.82
870.0,180.69
875.0,179.95
880.0,176.57
885.0,176.55
890.0,174.58
895.0,172.16
900.0,170.86
905.0,169.36
910.0,166.91
915.0,165.1
920.0,163.13
925.0,161.11
930.0,160.01
935.0,158.36
940.0,157.27
945.0,155.35
950.0,153.35
955.0,152.89
960.0,152.5
965.0,150.83
970.0,150.74
975.0,149.73
980.0,150.34
985.0,150.26
990.0,149.88
995.0,149.88
1000.0,150.49
1005.0,149.6
1010.0,150.2
1015.0,149.7
1020.0,150.86
1025.0,150.39
1030.0,150.95
1035.0,151.96
1040.0,152.6
1045.0,153.72
1050.0,154.07
1055.0,156.0
1060.0,156.39
1065.0,157.65
1070.0,159.25
1075.0,160.5
1080.0,162.55
1085.0,164.02
1090.0,165.92
1095.0,168.02
1100.0,169.7
