Composition,
Date Added,2017-05-16
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Mexican labradorite 45-75 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,KDYZ03
Original Sample ID,YZ-REM-003
Viewing Geometry,30.0° / -30.0°
Wavelength,Response
320.0,415.93
340.0,595.16
360.0,669.65
380.0,674.94
400.0,715.05
420.0,725.21
440.0,740.64
460.0,758.27
480.0,769.54
500.0,779.53
520.0,792.56
540.0,808.87
560.0,823.57
580.0,838.25
600.0,847.08
620.0,852.38
640.0,859.76
660.0,860.71
680.0,865.24
700.0,868.06
720.0,870.35
740.0,872.77
760.0,874.53
780.0,876.28
800.0,871.2
820.0,868.8
840.0,866.8
860.0,864.41
880.0,857.65
900.0,854.16
920.0,850.51
940.0,844.33
960.0,837.18
980.0,831.93
1000.0,819.56
1020.0,808.49
1040.0,801.14
1060.0,791.25
1080.0,784.11
1100.0,776.7
1120.0,769.16
1140.0,762.88
1160.0,758.27
1180.0,754.05
1200.0,750.36
1220.0,748.0
1240.0,747.0
1260.0,745.73
1280.0,745.74
1300.0,746.28
1320.0,748.31
1340.0,751.53
1360.0,755.0
1380.0,759.51
1400.0,763.13
1420.0,767.31
1440.0,772.34
1460.0,778.15
1480.0,783.1
1500.0,788.43
1520.0,792.83
1540.0,798.45
1560.0,801.69
1580.0,804.66
1600.0,806.94
1620.0,809.64
1640.0,811.45
1660.0,812.89
1680.0,815.41
1700.0,816.47
1720.0,818.08
1740.0,818.97
1760.0,819.83
1780.0,820.17
1800.0,821.96
1820.0,823.69
1840.0,824.97
1860.0,827.46
1880.0,826.38
1900.0,827.23
1920.0,826.02
1940.0,826.41
1960.0,829.2
1980.0,831.52
2000.0,834.47
2020.0,839.04
2040.0,844.52
2060.0,847.7
2080.0,851.41
2100.0,856.42
2120.0,865.26
2140.0,867.93
2160.0,862.04
2180.0,851.77
2200.0,846.37
2220.0,844.46
2240.0,846.49
2260.0,851.29
2280.0,855.85
2300.0,860.91
2320.0,865.97
2340.0,873.19
2360.0,875.17
2380.0,877.89
2400.0,879.95
2420.0,881.04
2440.0,881.46
2460.0,882.16
2480.0,882.41
2500.0,890.43
2520.0,903.59
2540.0,920.95
