Composition,
Date Added,2007-01-30
Formula,
Grain Size Description,<125.0um
Grain Size,45.0 - 125.0
Locality,
Minimum Wavelength,1428
Sample Name,"ALH78113,74 45-125 um"
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1AR002B
Original Sample ID,AR-ASR-002-B
Viewing Geometry,
Wavelength,Response
1428.4,180.72
1428.8,181.26
1429.2,180.88
1429.6,181.13
1430.0,181.63
1430.4,181.36
1430.8,181.05
1431.2,181.37
1431.6,181.49
1432.0,181.02
1432.4,180.34
1432.8,180.71
1433.2,181.24
1433.6,180.55
1433.9,180.19
1434.3,180.21
1434.8,180.08
1435.1,179.74
1435.5,179.52
1435.9,179.02
1436.3,178.87
1436.7,178.97
1437.1,179.22
1437.5,179.59
1437.9,179.93
1438.3,180.17
1438.7,180.35
1439.1,180.06
1439.5,179.32
1439.9,179.6
1440.3,180.4
1440.7,180.69
1441.1,180.53
1441.5,180.45
1441.9,179.93
1442.3,179.53
1442.7,179.14
1443.1,179.12
1443.5,179.12
1443.9,178.83
1444.3,178.49
1444.7,179.2
1445.1,179.24
1445.6,178.91
1445.9,179.27
1446.3,179.15
1446.8,178.64
1447.2,178.6
1447.6,178.71
1448.0,179.04
1448.4,178.73
1448.8,178.89
1449.2,179.08
1449.6,179.03
1450.0,179.46
1450.4,179.22
1450.8,178.85
1451.2,179.88
1451.6,179.7
1452.0,178.98
1452.4,178.83
1452.8,178.77
1453.3,178.76
1453.7,179.12
1454.1,179.26
1454.5,178.83
1454.9,178.39
1455.3,178.0
1455.7,178.46
1456.1,179.25
1456.5,178.94
1456.9,177.92
1457.3,177.92
1457.7,178.6
1458.2,178.63
1458.6,178.36
1459.0,178.39
1459.4,178.56
1459.8,177.92
1460.2,177.78
1460.6,177.99
1461.0,177.98
1461.4,177.59
1461.8,177.63
1462.3,178.19
1462.7,178.3
1463.1,177.87
1463.5,177.69
1463.9,177.43
1464.3,177.27
1464.7,177.29
1465.2,177.7
1465.6,177.91
1466.0,177.58
1466.4,177.49
1466.8,178.28
1467.2,178.23
1467.6,177.66
1468.1,177.44
1468.5,177.66
1468.9,177.27
1469.3,177.46
1469.7,177.6
1470.1,177.59
1470.6,177.38
1471.0,177.29
1471.4,177.28
1471.8,177.49
1472.2,177.36
1472.7,177.17
1473.1,177.68
1473.5,177.7
1473.9,177.26
1474.3,177.13
1474.7,177.45
1475.2,177.86
1475.6,177.98
1476.0,177.4
1476.4,176.62
1476.8,176.93
1477.3,177.52
1477.7,177.7
1478.1,177.52
1478.5,177.1
1478.9,176.92
1479.4,176.42
1479.8,176.66
1480.2,177.58
1480.6,176.96
1481.1,177.0
1481.5,177.42
1481.9,177.3
1482.3,176.65
1482.8,176.48
1483.2,176.7
1483.6,176.77
1484.0,177.31
1484.4,177.28
1484.9,176.7
1485.3,176.69
1485.7,177.1
1486.2,176.62
1486.6,176.2
1487.0,176.56
1487.4,176.72
1487.9,176.48
1488.3,176.01
1488.7,175.88
1489.1,176.34
1489.6,176.73
1490.0,176.54
1490.4,176.92
1490.8,176.53
1491.3,176.14
1491.7,176.52
1492.1,176.84
1492.6,176.29
1493.0,176.24
1493.4,176.91
1493.9,176.87
1494.3,175.82
1494.7,175.61
1495.2,175.96
1495.6,175.85
1496.0,175.87
1496.4,176.05
1496.9,176.58
1497.3,176.66
1497.8,176.03
1498.2,175.11
1498.6,175.42
1499.0,176.13
1499.5,176.53
1499.9,176.35
1500.3,176.34
1500.8,176.19
1501.2,175.66
1501.7,176.02
1502.1,176.1
1502.5,175.98
1502.9,175.67
1503.4,175.81
1503.8,175.81
1504.3,176.0
1504.7,176.18
1505.1,175.75
1505.6,175.76
1506.0,175.85
1506.4,175.76
1506.9,175.46
1507.3,175.22
1507.8,175.3
1508.2,175.2
1508.6,174.93
1509.1,174.75
1509.5,174.91
1510.0,175.1
1510.4,175.31
1510.8,175.64
1511.3,175.73
1511.7,175.38
1512.2,175.2
1512.6,175.4
1513.0,175.53
1513.5,175.46
1513.9,176.06
1514.4,176.29
1514.8,175.66
1515.3,175.06
1515.7,175.59
1516.1,176.3
1516.6,175.88
1517.0,175.35
1517.5,175.67
1517.9,175.58
1518.4,175.03
1518.8,175.06
1519.3,175.25
1519.7,174.96
1520.1,174.99
1520.6,174.93
1521.0,174.91
1521.5,174.66
1521.9,174.72
1522.4,174.84
1522.8,174.7
1523.3,174.75
1523.7,174.75
1524.2,174.78
1524.6,174.97
1525.1,175.09
1525.5,174.93
1526.0,174.44
1526.4,174.17
1526.9,174.39
1527.3,174.37
1527.8,174.3
1528.2,174.24
1528.7,174.27
1529.1,173.95
1529.6,173.79
1530.0,174.44
1530.5,174.36
1530.9,174.09
1531.4,174.47
1531.8,174.43
1532.3,174.4
1532.7,174.46
1533.2,174.83
1533.6,174.82
1534.1,174.16
1534.5,173.83
1535.0,174.0
1535.4,173.85
1535.9,174.17
1536.4,174.39
1536.8,174.19
1537.3,173.95
1537.7,173.71
1538.2,173.88
1538.6,174.29
1539.1,174.54
1539.6,174.35
1540.0,174.12
1540.5,173.96
1540.9,173.7
1541.4,173.77
1541.8,174.14
1542.3,174.02
1542.8,173.59
1543.2,173.35
1543.7,173.58
1544.1,173.64
1544.6,173.54
1545.1,173.37
1545.5,173.45
1546.0,173.49
1546.4,173.24
1546.9,172.96
1547.4,172.86
1547.8,173.09
1548.3,173.42
1548.8,173.68
1549.2,173.65
1549.7,173.37
1550.1,173.41
1550.6,173.24
1551.1,173.05
1551.5,173.0
1552.0,173.34
1552.5,173.59
1552.9,173.42
1553.4,173.34
1553.8,173.23
1554.3,173.31
1554.8,173.81
1555.3,173.76
1555.7,173.54
1556.2,173.3
1556.7,173.41
1557.1,173.78
1557.6,173.39
1558.1,172.91
1558.5,172.85
1559.0,172.78
1559.5,172.95
1559.9,172.95
1560.4,172.94
1560.9,173.32
1561.3,173.02
1561.8,172.66
1562.3,172.75
1562.8,172.68
1563.2,172.58
1563.7,172.67
1564.2,172.77
1564.6,173.11
1565.1,173.11
1565.6,172.41
1566.1,172.28
1566.5,172.35
1567.0,172.52
1567.5,172.49
1567.9,172.6
1568.4,172.76
1568.9,172.81
1569.4,173.14
1569.8,172.85
1570.3,172.44
1570.8,172.18
1571.3,172.49
1571.8,172.77
1572.2,172.88
1572.7,172.81
1573.2,172.53
1573.7,171.7
1574.1,171.85
1574.6,172.51
1575.1,172.68
1575.6,172.32
1576.1,172.15
1576.5,172.06
1577.0,172.0
1577.5,171.58
1578.0,171.52
1578.4,171.83
1578.9,171.87
1579.4,171.89
1579.9,171.82
1580.4,171.63
1580.9,171.48
1581.3,171.74
1581.8,171.85
1582.3,171.77
1582.8,171.66
1583.3,171.69
1583.8,171.84
1584.2,171.71
1584.7,171.57
1585.2,171.64
1585.7,171.5
1586.2,171.55
1586.7,171.49
1587.2,171.41
1587.6,171.36
1588.1,171.35
1588.6,171.7
1589.1,171.69
1589.6,171.61
1590.1,171.77
1590.6,171.73
1591.1,171.74
1591.5,171.96
1592.0,171.8
1592.5,171.5
1593.0,171.46
1593.5,171.37
