Composition,
Date Added,2021-09-29
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,CMPX21U
Original Sample ID,PX-ECS-021-U
Viewing Geometry,45.0° / 10.0°
Wavelength,Response
320.0,58.659
340.0,64.585
360.0,68.032
380.0,69.15
400.0,69.713
420.0,71.399
440.0,73.101
460.0,73.963
480.0,75.868
500.0,79.281
520.0,81.518
540.0,82.352
560.0,80.372
580.0,76.783
600.0,74.498
620.0,70.564
640.0,67.291
660.0,64.718
680.0,62.29
700.0,59.241
720.0,57.832
740.0,56.077
760.0,54.906
780.0,53.685
800.0,53.148
820.0,52.596
840.0,52.815
860.0,52.473
880.0,51.734
900.0,50.576
920.0,49.764
940.0,48.921
960.0,48.033
980.0,46.717
1000.0,46.21
1020.0,45.931
1040.0,45.805
1060.0,45.546
1080.0,45.092
1100.0,44.894
1120.0,44.57
1140.0,44.349
1160.0,44.147
1180.0,43.875
1200.0,43.823
1220.0,43.927
1240.0,44.24
1260.0,44.558
1280.0,45.163
1300.0,45.978
1320.0,46.823
1340.0,47.732
1360.0,48.953
1380.0,49.882
1400.0,51.025
1420.0,52.486
1440.0,54.009
1460.0,55.554
1480.0,57.117
1500.0,58.783
1520.0,60.623
1540.0,62.648
1560.0,64.538
1580.0,66.717
1600.0,68.962
1620.0,71.307
1640.0,73.903
1660.0,76.729
1680.0,79.589
1700.0,82.48
1720.0,85.573
1740.0,88.736
1760.0,91.755
1780.0,95.189
1800.0,98.675
1820.0,101.801
1840.0,105.333
1860.0,108.833
1880.0,112.234
1900.0,113.572
1920.0,117.37
1940.0,121.89
1960.0,125.877
1980.0,130.465
2000.0,135.175
2020.0,139.859
2040.0,144.232
2060.0,148.321
2080.0,152.383
2100.0,156.438
2120.0,160.866
2140.0,165.318
2160.0,169.462
2180.0,173.308
2200.0,176.966
2220.0,180.92
2240.0,184.225
2260.0,188.34
2280.0,190.089
2300.0,189.445
2320.0,190.548
2340.0,202.743
2360.0,208.517
2380.0,211.4
2400.0,216.323
2420.0,224.217
2440.0,230.546
2460.0,236.351
2480.0,243.712
2500.0,250.131
2520.0,256.42
2540.0,262.089
