Composition,
Date Added,1998-07-16
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,490
Sample Name,Padvarninkai impact melt
Maximum Wavelength,525
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description, Loaned from Met. Colect. Univ. Tokyo through H. Takeda & A. Yamaguchi.
Sample ID,C5MB96
Original Sample ID,MB-TXH-096-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
490.0,343.53
491.0,345.31
492.0,345.76
493.0,346.64
494.0,347.29
495.0,348.33
496.0,348.37
497.0,348.99
498.0,349.79
499.0,349.87
500.0,349.76
501.0,349.76
502.0,349.59
503.0,349.23
504.0,348.37
505.0,346.78
506.0,344.25
507.0,341.56
508.0,341.36
509.0,342.84
510.0,345.31
511.0,347.59
512.0,349.5
513.0,350.25
514.0,352.69
515.0,354.17
516.0,355.54
517.0,356.31
518.0,357.64
519.0,357.74
520.0,358.44
521.0,359.8
522.0,360.13
523.0,360.94
524.0,361.3
525.0,361.3
