Composition,
Date Added,2013-10-03
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,840
Sample Name,SRS-20
Maximum Wavelength,1040
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,20% Spectralon standard   
Sample ID,R8HL04
Original Sample ID,HL-CMP-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
840.0,184.25
845.0,184.55
850.0,184.56
855.0,183.83
860.0,184.38
865.0,184.05
870.0,184.7
875.0,184.17
880.0,184.54
885.0,184.08
890.0,184.69
895.0,184.63
900.0,185.53
905.0,185.85
910.0,186.08
915.0,186.36
920.0,186.83
925.0,187.21
930.0,186.9
935.0,187.53
940.0,187.73
945.0,187.26
950.0,188.05
955.0,187.35
960.0,187.33
965.0,187.19
970.0,187.41
975.0,186.34
980.0,187.17
985.0,187.66
990.0,186.68
995.0,186.91
1000.0,186.69
1005.0,187.21
1010.0,187.08
1015.0,187.32
1020.0,186.74
1025.0,187.38
1030.0,187.13
1035.0,187.35
1040.0,186.79
