Composition,
Date Added,2003-02-20
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,769
Sample Name,CRISM baffle part 1 (longer)
Maximum Wavelength,4762
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Other
Sample Description,Instrument part of CRISM to be used in baffles
Sample ID,BNR1BF007
Original Sample ID,BF-JFM-007
Viewing Geometry,
Wavelength,Response
769.2,200.98
769.3,200.43
769.4,199.92
769.5,199.86
769.6,200.16
769.8,200.36
769.9,199.75
770.0,199.7
770.1,200.41
770.2,200.15
770.3,199.85
770.4,199.69
770.5,199.43
770.7,199.6
770.8,200.41
770.9,200.43
771.0,200.36
771.1,200.34
771.2,200.16
771.3,200.22
771.5,200.7
771.6,200.66
771.7,199.93
771.8,199.93
771.9,200.68
772.0,200.36
772.2,199.84
772.3,199.75
772.4,199.42
772.5,199.55
772.6,199.9
772.7,200.52
772.8,200.45
773.0,200.41
773.1,200.29
773.2,200.4
773.3,200.31
773.4,199.81
773.5,199.78
773.7,200.24
773.8,200.87
773.9,200.49
774.0,199.98
774.1,200.3
774.2,200.63
774.3,201.28
774.5,201.24
774.6,200.3
774.7,200.03
774.8,200.18
774.9,200.68
775.0,200.81
775.2,200.67
775.3,200.91
775.4,200.46
775.5,200.34
775.6,199.97
775.7,199.76
775.8,199.78
776.0,200.02
776.1,200.86
776.2,200.05
776.3,199.15
776.4,199.4
776.5,199.47
776.7,199.87
776.8,199.79
776.9,200.12
777.0,200.45
777.1,200.27
777.3,199.85
777.4,199.84
777.5,200.24
777.6,199.92
777.7,199.03
777.8,199.11
778.0,199.9
778.1,200.37
778.2,200.83
778.3,201.14
778.4,200.42
778.5,200.01
778.7,200.81
778.8,200.76
778.9,200.38
779.0,200.83
779.1,201.19
779.2,200.91
779.3,200.94
779.5,201.14
779.6,200.68
779.7,199.78
779.8,199.87
779.9,200.53
780.0,200.96
780.2,200.92
780.3,200.53
780.4,200.1
780.5,199.76
780.6,199.71
780.8,200.29
780.9,200.03
781.0,199.65
781.1,199.97
781.2,199.61
781.3,199.26
781.5,200.08
781.6,200.98
781.7,201.04
781.8,200.63
781.9,200.48
782.0,200.63
782.2,200.4
782.3,200.61
782.4,200.64
782.5,200.82
782.6,200.72
782.8,200.45
782.9,200.2
783.0,200.29
783.1,200.31
783.2,200.31
783.3,200.37
783.5,200.35
783.6,200.78
783.7,200.54
783.8,200.57
783.9,200.42
784.1,200.33
784.2,199.98
784.3,199.81
784.4,200.0
784.5,200.59
784.7,201.07
784.8,200.72
784.9,200.09
785.0,199.86
785.1,200.05
785.3,200.61
785.4,201.12
785.5,200.86
785.6,200.53
785.7,200.75
785.8,200.67
786.0,200.31
786.1,200.35
786.2,200.53
786.3,200.62
786.4,200.38
786.6,200.46
786.7,200.69
786.8,200.25
786.9,199.82
787.0,199.88
787.2,199.93
787.3,200.66
787.4,200.77
787.5,200.36
787.6,199.82
787.8,200.01
787.9,200.59
788.0,200.79
788.1,200.26
788.2,200.07
788.3,200.48
788.5,200.38
788.6,199.76
788.7,199.68
788.8,199.89
789.0,199.89
789.1,200.6
789.2,201.0
789.3,201.25
789.4,200.93
789.6,200.27
789.7,200.22
789.8,200.37
789.9,200.44
790.0,200.19
790.2,200.32
790.3,200.11
790.4,199.89
790.5,200.22
790.6,200.07
790.8,199.92
790.9,200.51
791.0,200.46
791.1,199.5
791.2,199.26
791.4,200.04
791.5,200.37
791.6,200.59
791.7,200.45
791.8,200.57
792.0,200.91
792.1,200.54
792.2,200.07
792.3,199.57
792.5,199.8
792.6,200.93
792.7,200.57
792.8,200.55
792.9,200.78
793.1,200.33
793.2,200.47
793.3,200.21
793.4,199.75
793.5,199.45
793.7,199.06
793.8,199.29
793.9,200.26
794.0,200.69
794.2,200.54
794.3,200.23
794.4,200.55
794.5,200.74
794.6,200.53
794.8,200.59
794.9,200.38
795.0,200.28
795.1,200.11
795.3,199.77
795.4,199.6
795.5,199.81
795.6,199.87
795.7,200.16
795.9,199.85
796.0,199.87
796.1,200.27
796.2,200.38
796.3,200.5
796.5,200.56
796.6,200.29
796.7,200.17
796.8,199.77
797.0,199.55
797.1,199.62
797.2,199.34
797.3,199.63
797.5,200.08
797.6,199.63
797.7,199.36
797.8,200.24
797.9,200.76
798.1,200.18
798.2,199.89
798.3,200.52
798.4,201.03
798.5,201.04
798.7,200.75
798.8,200.69
798.9,200.73
799.0,200.01
799.2,200.07
799.3,200.38
799.4,199.99
799.5,199.72
799.7,199.26
799.8,199.51
799.9,200.15
800.0,200.17
800.2,200.01
800.3,199.72
800.4,199.35
800.5,199.07
800.7,199.09
800.8,199.69
800.9,200.36
801.0,200.27
801.2,199.97
801.3,199.73
801.4,199.81
801.5,200.63
801.6,200.48
801.8,200.21
801.9,200.56
