Composition,
Date Added,2016-09-16
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,370
Sample Name,"ALH 84040,5 125-250 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,USNM 6794
Sample ID,CEMP198C
Original Sample ID,MP-TXH-198-C
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
370.0,24.61
380.0,26.89
390.0,27.99
400.0,28.72
410.0,29.53
420.0,30.62
430.0,31.62
440.0,32.55
450.0,33.24
460.0,33.87
470.0,34.62
480.0,35.49
490.0,36.13
500.0,36.74
510.0,37.32
520.0,37.76
530.0,38.05
540.0,38.28
550.0,38.46
560.0,38.54
570.0,38.54
580.0,38.43
590.0,38.24
600.0,37.95
610.0,37.71
620.0,37.46
630.0,37.14
640.0,36.73
650.0,36.51
660.0,36.33
670.0,36.1
680.0,35.89
690.0,35.72
700.0,35.54
710.0,35.31
720.0,35.29
730.0,35.21
740.0,35.21
750.0,35.15
760.0,35.33
770.0,35.41
780.0,35.49
790.0,35.72
800.0,35.83
810.0,35.89
820.0,36.08
830.0,36.01
840.0,35.83
850.0,35.88
860.0,35.83
870.0,35.77
880.0,35.47
