Composition,
Date Added,1985-08-12
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,600
Sample Name,T2 Glass 125
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Glass
Sample Description,40 % T0 60% T4  
Sample ID,C1GT33
Original Sample ID,GT-CMP-033
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
600.0,24.73
610.0,24.41
620.0,24.81
630.0,24.86
640.0,25.19
650.0,24.7
660.0,24.83
670.0,24.82
680.0,25.09
690.0,25.1
700.0,25.55
710.0,25.27
720.0,25.28
730.0,25.38
740.0,25.47
750.0,25.48
760.0,25.49
770.0,25.27
780.0,25.74
790.0,25.94
800.0,25.82
810.0,25.88
820.0,26.01
830.0,26.24
840.0,26.24
850.0,26.5
860.0,26.11
870.0,26.26
880.0,26.56
890.0,26.48
900.0,26.59
910.0,26.56
920.0,26.39
930.0,26.27
940.0,26.42
950.0,26.16
960.0,26.56
970.0,26.71
980.0,26.55
990.0,26.73
1000.0,26.62
1010.0,26.44
1020.0,26.33
1030.0,26.79
1040.0,27.0
1050.0,27.16
1060.0,27.25
1070.0,27.35
1080.0,27.51
1090.0,27.63
1100.0,27.47
1110.0,27.98
1120.0,27.88
1130.0,28.2
1140.0,28.41
1150.0,28.56
1160.0,28.67
1170.0,28.68
1180.0,28.84
1190.0,29.23
1200.0,29.05
1210.0,29.52
1220.0,29.88
1230.0,30.19
1240.0,30.2
1250.0,30.3
1260.0,30.83
1270.0,31.26
1280.0,31.62
1290.0,31.52
1300.0,31.93
1310.0,32.56
1320.0,32.84
1330.0,32.97
1340.0,33.41
1350.0,33.48
1360.0,33.35
1370.0,33.89
1380.0,34.18
1390.0,34.08
1400.0,35.6
1410.0,35.46
1420.0,35.22
1430.0,36.49
1440.0,36.08
1450.0,36.54
1460.0,36.6
1470.0,36.99
1480.0,37.81
1490.0,37.4
1500.0,38.27
1510.0,37.66
1520.0,38.68
1530.0,38.01
1540.0,39.22
1550.0,38.58
1560.0,39.34
1570.0,39.3
1580.0,40.15
1590.0,39.5
1600.0,40.32
1610.0,39.77
1620.0,40.91
1630.0,40.27
1640.0,41.08
1650.0,40.56
1660.0,40.79
1670.0,40.76
1680.0,41.55
1690.0,41.46
1700.0,41.52
1710.0,41.7
1720.0,41.36
1730.0,42.24
1740.0,42.16
1750.0,41.68
1760.0,42.19
1770.0,42.09
1780.0,42.6
1790.0,43.0
1800.0,42.83
1810.0,42.78
1820.0,43.12
1830.0,43.43
1840.0,43.18
1850.0,43.59
1860.0,44.17
1870.0,44.73
1880.0,44.42
1890.0,44.86
1900.0,44.9
1910.0,44.43
1920.0,44.96
1930.0,45.54
1940.0,45.96
1950.0,46.2
1960.0,45.79
1970.0,46.29
1980.0,46.59
1990.0,46.81
2000.0,47.46
2010.0,47.16
2020.0,47.91
2030.0,48.08
2040.0,48.82
2050.0,49.04
2060.0,49.5
2070.0,49.48
2080.0,49.41
2090.0,49.87
2100.0,50.54
2110.0,51.16
2120.0,51.46
2130.0,52.45
2140.0,52.09
2150.0,51.32
2160.0,51.75
2170.0,52.89
2180.0,52.93
2190.0,53.47
2200.0,53.26
2210.0,53.79
2220.0,55.08
2230.0,55.38
2240.0,55.33
2250.0,55.57
2260.0,55.53
2270.0,56.81
2280.0,56.94
2290.0,57.05
2300.0,57.29
2310.0,58.72
2320.0,58.65
2330.0,59.39
2340.0,60.75
2350.0,60.62
2360.0,60.72
2370.0,60.37
2380.0,61.65
2390.0,62.06
2400.0,62.47
2410.0,62.21
2420.0,63.21
2430.0,63.31
2440.0,63.54
2450.0,63.92
2460.0,64.09
2470.0,65.67
2480.0,65.88
2490.0,65.58
2500.0,66.53
2510.0,68.28
2520.0,68.19
2530.0,68.39
2540.0,69.36
2550.0,70.69
2560.0,69.31
2570.0,69.78
2580.0,70.13
2590.0,72.39
2600.0,71.73
