Composition,
Date Added,2005-05-09
Formula,
Grain Size Description,<480.0um
Grain Size,250.0 - 480.0
Locality,
Minimum Wavelength,300
Sample Name,Serpentine #2370 Vial E 250-480 um shocked fragments
Maximum Wavelength,4762
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Impact dehydration study (NASA Origins / PGG)
Sample ID,BKR1SR084
Original Sample ID,SR-ASR-084
Viewing Geometry,
Wavelength,Response
300.0,95.68
305.0,108.71
310.0,115.02
315.0,123.52
320.0,133.39
325.0,140.91
330.0,146.74
335.0,152.97
340.0,159.15
345.0,164.46
350.0,171.62
355.0,179.32
360.0,185.78
365.0,190.01
370.0,195.52
375.0,199.18
380.0,202.04
385.0,204.46
390.0,208.88
395.0,212.85
400.0,212.48
405.0,214.01
410.0,215.58
415.0,216.62
420.0,218.43
425.0,219.99
430.0,221.29
435.0,222.78
440.0,224.25
445.0,226.54
450.0,228.21
455.0,230.31
460.0,232.1
465.0,235.12
470.0,238.74
475.0,242.14
480.0,244.37
485.0,246.1
490.0,247.12
495.0,248.4
500.0,249.92
505.0,251.3
510.0,252.35
515.0,252.97
520.0,253.3
525.0,253.48
530.0,253.88
535.0,254.24
540.0,254.42
545.0,254.87
550.0,255.36
555.0,255.07
560.0,255.34
565.0,255.84
570.0,255.39
575.0,255.71
580.0,255.8
585.0,255.71
590.0,255.88
595.0,255.4
600.0,255.37
605.0,255.22
610.0,255.23
615.0,254.57
620.0,254.87
625.0,254.7
630.0,254.72
635.0,254.41
640.0,254.22
645.0,253.72
650.0,253.67
655.0,253.17
660.0,252.79
665.0,252.46
670.0,251.94
675.0,251.53
680.0,251.41
685.0,250.76
690.0,250.46
695.0,250.33
700.0,249.83
705.0,249.75
710.0,249.36
715.0,249.16
720.0,250.56
725.0,250.8
730.0,250.7
735.0,250.95
740.0,250.72
745.0,250.92
750.0,251.15
755.0,251.86
760.0,252.24
765.0,252.41
770.0,252.93
775.0,253.41
780.0,253.74
785.0,254.08
790.0,254.44
795.0,254.77
800.0,254.58
805.0,254.76
810.0,254.86
815.0,254.27
820.0,254.09
825.0,253.61
830.0,253.36
835.0,252.18
840.0,252.06
845.0,251.53
850.0,250.35
855.0,249.47
860.0,248.99
865.0,248.59
870.0,247.51
875.0,247.27
880.0,246.76
885.0,246.32
890.0,245.83
895.0,245.21
900.0,244.66
905.0,244.05
910.0,243.73
915.0,243.51
920.0,243.45
925.0,243.61
930.0,243.89
935.0,243.63
940.0,243.51
945.0,243.55
950.0,243.55
955.0,243.43
960.0,243.95
965.0,244.25
970.0,245.03
975.0,244.54
980.0,244.66
985.0,244.88
990.0,244.41
995.0,244.81
1000.0,244.32
1005.0,243.96
1010.0,244.15
1015.0,244.35
1020.0,243.62
