Composition,
Date Added,2017-05-30
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,"Strontianite fine grains <125 um (JB1658, Melissa Lane C66)"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BIR1JBG58
Original Sample ID,JB-JLB-G58
Viewing Geometry,
Wavelength,Response
833.4,669.9
833.5,670.03
833.5,671.12
833.6,672.86
833.7,673.02
833.7,673.45
833.8,674.51
833.8,674.54
833.9,672.16
834.0,672.18
834.1,670.49
834.1,669.53
834.2,670.2
834.3,669.22
834.3,670.05
834.4,674.71
834.5,675.18
834.5,673.87
834.6,675.93
834.7,676.33
834.7,676.07
834.8,675.6
834.9,673.56
834.9,673.88
835.0,674.84
835.1,676.48
835.1,677.46
835.2,677.26
835.3,675.38
835.3,674.14
835.4,673.23
835.5,676.65
835.5,679.78
835.6,677.81
835.7,677.56
835.7,676.05
835.8,676.78
835.9,678.64
835.9,679.52
836.0,681.2
836.1,678.11
836.1,677.68
836.2,676.81
836.3,678.64
836.3,680.4
836.4,680.88
836.5,683.24
836.5,680.54
836.6,677.5
836.7,678.16
836.8,678.42
836.8,680.19
836.9,679.21
837.0,680.35
837.0,683.66
837.1,684.58
837.2,680.86
837.2,676.34
837.3,677.17
837.3,678.95
837.4,680.79
837.5,681.8
837.6,682.45
837.6,683.72
837.7,682.75
837.8,681.13
837.8,681.89
837.9,682.02
838.0,681.02
838.0,681.86
838.1,681.11
838.2,680.28
838.2,681.7
838.3,682.39
838.4,682.25
838.4,681.51
838.5,684.07
838.6,685.05
838.6,682.88
838.7,684.94
838.8,685.01
838.8,680.75
838.9,681.33
839.0,683.04
839.0,681.85
839.1,680.87
839.2,680.59
839.3,683.48
839.3,686.32
839.4,682.53
839.5,681.48
839.5,684.29
839.6,682.75
839.7,677.86
839.7,678.22
839.8,684.95
839.9,688.6
839.9,687.06
840.0,684.03
840.1,681.28
840.1,682.64
