Composition,
Date Added,2017-05-24
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,Mexico
Minimum Wavelength,320
Sample Name,Mexican labradorite 45-75 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Plagioclase Labradorite
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,KRYZ03
Original Sample ID,YZ-REM-003
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,0.43813
340.0,0.60976
360.0,0.67837
380.0,0.68463
400.0,0.71727
420.0,0.73186
440.0,0.74646
460.0,0.7622
480.0,0.7756
500.0,0.78176
520.0,0.79483
540.0,0.80959
560.0,0.81837
580.0,0.8313
600.0,0.84194
620.0,0.84894
640.0,0.85749
660.0,0.85974
680.0,0.86535
700.0,0.86633
720.0,0.86559
740.0,0.86435
760.0,0.86602
780.0,0.86746
800.0,0.86585
820.0,0.86398
840.0,0.86295
860.0,0.85792
880.0,0.85594
900.0,0.8489
920.0,0.84323
940.0,0.83328
960.0,0.82726
980.0,0.81919
1000.0,0.81573
1020.0,0.81096
1040.0,0.80342
1060.0,0.79628
1080.0,0.7887
1100.0,0.78338
1120.0,0.77607
1140.0,0.76993
1160.0,0.765
1180.0,0.7613
1200.0,0.75781
1220.0,0.75569
1240.0,0.75524
1260.0,0.75506
1280.0,0.75466
1300.0,0.75664
1320.0,0.75781
1340.0,0.76122
1360.0,0.76959
1380.0,0.77327
1400.0,0.77517
1420.0,0.77827
1440.0,0.78106
1460.0,0.7854
1480.0,0.78918
1500.0,0.7937
1520.0,0.79837
1540.0,0.80348
1560.0,0.80578
1580.0,0.80861
1600.0,0.81189
1620.0,0.81437
1640.0,0.81742
1660.0,0.81995
1680.0,0.82107
1700.0,0.82349
1720.0,0.82354
1740.0,0.82494
1760.0,0.82483
1780.0,0.82644
1800.0,0.82791
1820.0,0.82844
1840.0,0.82899
1860.0,0.83163
1880.0,0.83073
1900.0,0.83159
1920.0,0.83181
1940.0,0.8323
1960.0,0.8353
1980.0,0.83714
2000.0,0.8409
2020.0,0.8439
2040.0,0.84801
2060.0,0.8517
2080.0,0.85628
2100.0,0.85933
2120.0,0.86746
2140.0,0.86941
2160.0,0.86284
2180.0,0.85472
2200.0,0.85106
2220.0,0.84921
2240.0,0.85331
2260.0,0.85626
2280.0,0.85904
2300.0,0.86303
2320.0,0.86938
2340.0,0.87871
2360.0,0.87838
2380.0,0.88111
2400.0,0.88321
2420.0,0.88374
2440.0,0.88435
2460.0,0.88585
2480.0,0.88622
2500.0,0.89177
2520.0,0.9003
2540.0,0.91553
