Composition,
Date Added,1985-08-14
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,375
Sample Name,Olivine 125 
Maximum Wavelength,2575
Database of Origin,ReLab
Other Information,
References,
Resolution,50.0
Material Class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,D3PO13
Original Sample ID,PO-CMP-013
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
375.0,340.15
425.0,415.22
475.0,470.71
525.0,538.04
575.0,554.74
625.0,538.49
675.0,541.42
725.0,509.87
775.0,429.64
825.0,347.33
875.0,296.46
925.0,263.48
975.0,237.19
1025.0,225.67
1075.0,239.79
1125.0,273.52
1175.0,300.06
1225.0,318.39
1275.0,342.67
1325.0,377.09
1375.0,416.24
1425.0,465.71
1475.0,507.71
1525.0,534.2
1575.0,542.33
1625.0,537.19
1675.0,526.2
1725.0,514.24
1775.0,504.86
1825.0,500.33
1875.0,500.69
1925.0,505.11
1975.0,520.75
2025.0,541.05
2075.0,562.4
2125.0,583.21
2175.0,598.71
2225.0,605.11
2275.0,604.35
2325.0,603.89
2375.0,612.98
2425.0,616.11
2475.0,616.87
2525.0,619.42
2575.0,607.67
