Composition,
Date Added,1985-07-29
Formula,
Grain Size Description,<500.0um
Grain Size,(0.0 - 500.0)
Locality,Hawaii
Minimum Wavelength,400
Sample Name,RP 017A 
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,T5RV02
Original Sample ID,RV-CMP-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.04088
410.0,0.04186
420.0,0.04258
430.0,0.0432
440.0,0.04585
450.0,0.0465
460.0,0.04756
470.0,0.0481
480.0,0.04879
490.0,0.04943
500.0,0.04928
510.0,0.04962
520.0,0.05047
530.0,0.05111
540.0,0.05158
550.0,0.05217
560.0,0.05281
570.0,0.05331
580.0,0.05459
590.0,0.05566
600.0,0.05647
610.0,0.05693
620.0,0.05783
630.0,0.0586
640.0,0.05937
650.0,0.06024
660.0,0.0612
670.0,0.06197
680.0,0.06278
690.0,0.06308
700.0,0.06381
710.0,0.064
720.0,0.06431
730.0,0.06463
740.0,0.06514
750.0,0.06538
760.0,0.06598
770.0,0.06603
780.0,0.06584
790.0,0.06593
800.0,0.0663
