Composition,
Date Added,2013-10-18
Formula,
Grain Size Description,<75.0um
Grain Size,0.0 - 75.0
Locality,
Minimum Wavelength,300
Sample Name,"QUE 94200,29 <75 um"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Howardite ground and sieved powder for Dawn mission
Sample ID,BKR1MT255A
Original Sample ID,MT-D2M-255-A
Viewing Geometry,
Wavelength,Response
300.0,100.77
305.0,100.26
310.0,102.67
315.0,105.72
320.0,109.55
325.0,116.04
330.0,121.91
335.0,129.08
340.0,136.44
345.0,143.83
350.0,151.46
355.0,159.14
360.0,168.43
365.0,178.23
370.0,187.29
375.0,195.43
380.0,203.13
385.0,210.16
390.0,219.8
395.0,224.93
400.0,231.31
405.0,236.37
410.0,241.17
415.0,245.66
420.0,249.95
425.0,252.56
430.0,256.37
435.0,260.66
440.0,264.92
445.0,268.33
450.0,271.55
455.0,274.14
460.0,278.06
465.0,280.45
470.0,283.25
475.0,286.27
480.0,289.43
485.0,292.56
490.0,295.62
495.0,299.24
500.0,302.31
505.0,300.37
510.0,307.68
515.0,313.41
520.0,317.51
525.0,320.93
530.0,323.84
535.0,326.33
540.0,328.1
545.0,328.69
550.0,330.51
555.0,333.67
560.0,335.99
565.0,337.77
570.0,338.84
575.0,340.8
580.0,342.09
585.0,343.17
590.0,344.55
595.0,346.16
600.0,347.29
605.0,349.1
610.0,350.78
615.0,352.64
620.0,354.59
625.0,356.38
630.0,358.61
635.0,360.32
640.0,362.72
645.0,363.68
650.0,365.47
655.0,367.43
660.0,368.4
665.0,370.3
670.0,372.26
675.0,373.62
680.0,376.04
685.0,377.31
690.0,379.07
695.0,379.76
700.0,380.9
705.0,382.25
710.0,383.19
715.0,384.19
720.0,384.88
725.0,385.26
730.0,385.14
735.0,384.4
740.0,383.91
745.0,382.95
750.0,381.3
755.0,378.56
760.0,375.48
765.0,371.12
770.0,366.48
775.0,361.39
780.0,355.23
785.0,348.16
790.0,340.8
795.0,332.16
800.0,323.62
805.0,314.67
810.0,304.65
815.0,294.86
820.0,284.92
825.0,275.49
830.0,265.64
835.0,258.03
840.0,248.46
845.0,240.29
850.0,232.74
855.0,225.93
860.0,218.54
865.0,212.92
870.0,206.64
875.0,201.12
880.0,196.8
885.0,192.72
890.0,188.63
895.0,185.48
900.0,182.74
905.0,180.41
910.0,179.76
915.0,179.91
920.0,179.53
925.0,179.06
930.0,179.73
935.0,180.48
940.0,182.24
945.0,183.21
950.0,187.17
955.0,190.06
960.0,194.7
965.0,199.46
970.0,203.67
975.0,209.73
980.0,215.45
985.0,222.67
990.0,230.18
995.0,237.99
1000.0,246.69
1005.0,254.42
1010.0,263.45
1015.0,272.09
1020.0,282.45
1025.0,291.85
1030.0,300.25
1035.0,309.92
1040.0,316.74
1045.0,325.82
1050.0,333.31
1055.0,340.63
1060.0,348.69
1065.0,355.42
1070.0,362.41
1075.0,368.91
1080.0,373.82
1085.0,377.92
1090.0,382.13
1095.0,387.36
1100.0,391.38
1105.0,396.01
1110.0,398.06
1115.0,402.37
1120.0,404.54
1125.0,407.13
1130.0,409.46
1135.0,411.71
1140.0,413.46
1145.0,415.13
1150.0,416.71
1155.0,418.01
1160.0,419.7
1165.0,420.5
1170.0,422.53
1175.0,422.84
1180.0,423.54
1185.0,423.86
1190.0,424.74
1195.0,426.82
1200.0,426.77
1205.0,427.67
1210.0,429.24
1215.0,429.25
1220.0,430.65
1225.0,431.44
1230.0,431.06
1235.0,432.0
1240.0,433.25
1245.0,434.05
1250.0,435.05
1255.0,435.66
1260.0,436.24
1265.0,437.24
1270.0,438.13
1275.0,438.67
1280.0,439.12
1285.0,439.84
1290.0,440.14
1295.0,440.73
1300.0,441.07
1305.0,442.23
1310.0,442.08
1315.0,442.47
1320.0,443.03
1325.0,443.75
1330.0,444.27
1335.0,444.83
1340.0,444.82
1345.0,444.71
1350.0,444.72
1355.0,444.63
1360.0,444.38
1365.0,444.35
1370.0,444.3
1375.0,443.73
1380.0,443.66
