Composition,
Date Added,2005-10-18
Formula,
Grain Size Description,<160.0um
Grain Size,0.0 - 160.0
Locality,
Minimum Wavelength,300
Sample Name,LMb-pyx <160 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Spectral reflectance and emittance of rocks and minerals
Sample ID,C1AN24A
Original Sample ID,AN-G1M-024-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,90.42
305.0,90.73
310.0,92.42
315.0,91.24
320.0,92.76
325.0,95.18
330.0,96.32
335.0,98.37
340.0,99.33
345.0,100.69
350.0,102.41
355.0,104.44
360.0,106.1
365.0,109.02
370.0,112.65
375.0,116.71
380.0,121.19
385.0,125.7
390.0,130.69
395.0,134.85
400.0,138.16
405.0,140.58
410.0,142.84
415.0,145.1
420.0,147.47
425.0,150.27
430.0,153.63
435.0,157.72
440.0,162.37
445.0,167.0
450.0,171.92
455.0,176.68
460.0,181.28
465.0,185.17
470.0,188.53
475.0,191.33
480.0,193.69
485.0,195.94
490.0,198.22
495.0,200.59
500.0,203.92
505.0,207.52
510.0,211.94
515.0,216.71
520.0,221.96
525.0,226.81
530.0,231.66
535.0,236.14
540.0,240.32
545.0,243.77
550.0,246.95
555.0,249.24
560.0,251.62
565.0,253.45
570.0,255.01
575.0,256.42
580.0,257.61
585.0,258.49
590.0,259.23
595.0,260.05
600.0,260.73
605.0,261.45
610.0,262.51
615.0,263.45
620.0,264.55
625.0,265.47
630.0,266.45
635.0,267.53
640.0,268.6
645.0,269.6
650.0,271.01
655.0,271.29
660.0,273.7
665.0,274.27
670.0,275.25
675.0,277.22
680.0,278.23
685.0,279.02
690.0,280.54
695.0,281.92
700.0,283.31
705.0,284.56
710.0,286.11
715.0,287.91
720.0,289.01
725.0,291.02
730.0,292.63
735.0,294.5
740.0,296.21
745.0,298.12
750.0,300.24
755.0,302.46
760.0,304.35
765.0,306.3
770.0,308.46
775.0,310.4
780.0,312.0
785.0,314.06
790.0,315.62
795.0,317.17
800.0,318.88
805.0,319.92
810.0,321.44
815.0,322.12
820.0,323.04
825.0,323.88
830.0,324.46
835.0,325.16
840.0,325.66
845.0,326.04
850.0,326.18
855.0,326.3
860.0,326.34
865.0,326.18
870.0,325.97
875.0,325.85
880.0,325.54
