Composition,
Date Added,2007-06-28
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Mexico
Minimum Wavelength,300
Sample Name,Bytownite from Mexico
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Bytownite
References,
Resolution,4.0
Material class,Rock
Sample Description,For lunar simulant
Sample ID,BKT1HK007
Original Sample ID,HK-H1T-007
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.02253
305.0,0.03172
310.0,0.04047
315.0,0.05368
320.0,0.07168
325.0,0.09119
330.0,0.10765
335.0,0.12205
340.0,0.13474
345.0,0.14363
350.0,0.15058
355.0,0.15651
360.0,0.16083
365.0,0.16299
370.0,0.16474
375.0,0.16334
380.0,0.15776
385.0,0.1572
390.0,0.16192
395.0,0.16669
400.0,0.17124
405.0,0.17242
410.0,0.17233
415.0,0.17166
420.0,0.17091
425.0,0.17109
430.0,0.17175
435.0,0.1726
440.0,0.17334
445.0,0.17368
450.0,0.17436
455.0,0.17556
460.0,0.1771
465.0,0.17864
470.0,0.17966
475.0,0.18061
480.0,0.1815
485.0,0.18247
490.0,0.18307
495.0,0.1838
500.0,0.18441
505.0,0.18543
510.0,0.18642
515.0,0.18743
520.0,0.18828
525.0,0.18925
530.0,0.18992
535.0,0.19081
540.0,0.19153
545.0,0.19228
550.0,0.19294
555.0,0.1929
560.0,0.1934
565.0,0.1941
570.0,0.19479
575.0,0.19548
580.0,0.1961
585.0,0.19655
590.0,0.19703
595.0,0.19752
600.0,0.1979
605.0,0.19844
610.0,0.19872
615.0,0.19856
620.0,0.19853
625.0,0.19832
630.0,0.19821
635.0,0.19829
640.0,0.19848
645.0,0.1987
650.0,0.19884
655.0,0.19913
660.0,0.19947
665.0,0.19984
670.0,0.20029
675.0,0.20058
680.0,0.20081
685.0,0.20132
690.0,0.20168
695.0,0.20202
700.0,0.20246
705.0,0.20303
710.0,0.20346
715.0,0.20377
720.0,0.2043
725.0,0.2043
730.0,0.20491
735.0,0.20525
740.0,0.20575
745.0,0.20631
750.0,0.2067
755.0,0.20714
760.0,0.20793
765.0,0.20835
770.0,0.20925
775.0,0.20964
780.0,0.21023
785.0,0.21067
790.0,0.21124
795.0,0.2121
800.0,0.21331
805.0,0.21375
810.0,0.21415
