Composition,
Date Added,1987-06-10
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,Rock 8C 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,C4RK14
Original Sample ID,RK-CMP-014
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,48.82
330.0,42.78
340.0,45.12
350.0,46.7
360.0,47.74
370.0,48.91
380.0,49.41
390.0,51.23
400.0,52.95
410.0,54.46
420.0,56.47
430.0,57.98
440.0,59.9
450.0,61.63
460.0,63.49
470.0,64.77
480.0,66.35
490.0,68.26
500.0,70.7
510.0,72.78
520.0,75.01
530.0,76.99
540.0,79.3
550.0,81.76
560.0,84.6
570.0,86.97
580.0,89.31
590.0,91.39
600.0,93.34
610.0,95.56
620.0,96.93
630.0,98.56
640.0,99.72
650.0,101.19
660.0,102.91
670.0,104.16
680.0,105.66
690.0,106.45
700.0,107.5
710.0,107.97
720.0,108.82
730.0,109.57
740.0,110.13
750.0,111.04
760.0,112.44
770.0,114.2
780.0,114.7
790.0,114.9
800.0,115.14
810.0,115.05
820.0,115.69
830.0,114.05
840.0,113.45
850.0,111.78
860.0,111.01
870.0,110.1
880.0,109.09
890.0,107.4
900.0,105.99
910.0,104.57
920.0,103.53
930.0,102.07
940.0,101.06
950.0,99.61
960.0,99.0
970.0,97.69
980.0,96.65
990.0,96.52
1000.0,96.73
1010.0,96.87
1020.0,96.28
1030.0,96.76
1040.0,97.38
1050.0,98.62
1060.0,100.36
1070.0,102.37
1080.0,104.97
1090.0,107.76
1100.0,110.02
1110.0,112.5
1120.0,113.88
1130.0,116.35
1140.0,117.01
1150.0,118.39
1160.0,119.26
1170.0,120.49
1180.0,121.1
1190.0,122.23
1200.0,123.35
1210.0,123.76
1220.0,125.22
1230.0,125.94
1240.0,126.63
1250.0,128.29
1260.0,129.52
1270.0,130.95
1280.0,131.78
1290.0,133.76
1300.0,134.1
1310.0,135.61
1320.0,137.02
1330.0,138.08
1340.0,138.75
1350.0,139.43
1360.0,140.26
1370.0,142.84
1380.0,137.53
1390.0,126.33
1400.0,127.91
1410.0,134.24
1420.0,133.91
1430.0,134.13
1440.0,135.98
1450.0,137.72
1460.0,139.11
1470.0,139.88
1480.0,141.3
1490.0,142.15
1500.0,142.66
1510.0,143.81
1520.0,143.79
1530.0,145.26
1540.0,145.56
1550.0,145.95
1560.0,146.86
1570.0,147.35
1580.0,146.82
1590.0,147.74
1600.0,149.53
1610.0,149.45
1620.0,149.76
1630.0,150.02
1640.0,150.67
1650.0,150.47
1660.0,150.92
1670.0,151.74
1680.0,151.57
1690.0,150.84
1700.0,150.47
1710.0,150.87
1720.0,150.9
1730.0,150.75
1740.0,150.19
1750.0,149.94
1760.0,148.96
1770.0,148.62
1780.0,147.82
1790.0,147.51
1800.0,146.98
1810.0,145.91
1820.0,145.91
1830.0,144.86
1840.0,143.42
1850.0,141.74
1860.0,139.9
1870.0,138.13
1880.0,131.77
1890.0,124.26
1900.0,110.99
1910.0,102.56
1920.0,104.1
1930.0,106.36
1940.0,107.95
1950.0,109.06
1960.0,109.19
1970.0,109.66
1980.0,111.08
1990.0,111.39
2000.0,111.72
2010.0,112.66
2020.0,113.08
2030.0,113.69
2040.0,113.36
2050.0,113.36
2060.0,112.75
2070.0,112.3
2080.0,111.29
2090.0,110.03
2100.0,109.77
2110.0,108.63
2120.0,107.9
2130.0,107.35
2140.0,106.38
2150.0,104.62
2160.0,103.46
2170.0,102.46
2180.0,101.62
2190.0,100.13
2200.0,98.23
2210.0,97.12
2220.0,95.88
2230.0,94.81
2240.0,91.41
2250.0,88.36
2260.0,87.88
2270.0,85.95
2280.0,82.89
2290.0,79.69
2300.0,76.38
2310.0,75.49
2320.0,75.71
2330.0,78.85
2340.0,81.54
2350.0,81.88
2360.0,80.52
2370.0,79.81
2380.0,77.35
2390.0,76.5
2400.0,77.53
2410.0,77.89
2420.0,78.06
2430.0,78.2
2440.0,76.56
2450.0,75.24
2460.0,78.82
2470.0,78.12
2480.0,77.96
2490.0,77.96
2500.0,76.97
2510.0,77.49
2520.0,73.23
2530.0,73.66
2540.0,73.58
2550.0,73.07
2560.0,74.57
2570.0,72.63
2580.0,72.78
2590.0,72.01
2600.0,72.46
