Composition,
Date Added,1994-03-29
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,SUM-12B 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Natural ferric sulfate coating from South Mountain mine.  Collected on 8/20/93. 
Sample ID,C2HY15
Original Sample ID,HY-WHF-015
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,61.99
305.0,57.67
310.0,56.22
315.0,54.48
320.0,53.12
325.0,52.66
330.0,50.96
335.0,50.31
340.0,50.67
345.0,50.38
350.0,50.64
355.0,51.65
360.0,52.58
365.0,53.8
370.0,54.82
375.0,56.13
380.0,57.99
385.0,60.88
390.0,64.94
395.0,69.57
400.0,74.76
405.0,80.42
410.0,86.62
415.0,90.42
420.0,93.43
425.0,95.93
430.0,97.2
435.0,99.6
440.0,106.09
445.0,113.81
450.0,120.56
455.0,126.56
460.0,130.27
465.0,132.8
470.0,134.85
475.0,137.08
480.0,139.13
485.0,141.74
490.0,145.95
495.0,152.27
500.0,160.57
505.0,171.3
510.0,184.58
515.0,200.59
520.0,217.4
525.0,235.61
530.0,254.27
535.0,272.79
540.0,289.53
545.0,305.29
550.0,319.39
555.0,332.18
560.0,342.83
565.0,352.93
570.0,361.05
575.0,368.22
580.0,374.52
585.0,379.95
590.0,384.19
595.0,388.19
600.0,391.61
605.0,395.13
610.0,397.33
615.0,399.87
620.0,402.34
625.0,404.68
630.0,406.66
635.0,408.79
640.0,411.16
645.0,413.64
650.0,416.0
655.0,418.32
660.0,421.21
665.0,423.28
670.0,425.5
675.0,428.65
680.0,430.07
685.0,432.12
690.0,434.04
695.0,436.23
700.0,436.95
705.0,438.22
710.0,438.86
715.0,439.62
720.0,439.82
725.0,439.31
730.0,439.39
735.0,437.81
740.0,436.79
745.0,435.7
750.0,434.62
755.0,433.77
760.0,430.78
765.0,429.38
770.0,427.72
775.0,425.23
780.0,423.45
785.0,421.9
790.0,419.82
795.0,417.94
800.0,415.91
805.0,414.81
810.0,412.64
815.0,410.6
820.0,409.46
825.0,407.76
830.0,405.99
835.0,404.67
840.0,403.49
845.0,401.23
850.0,401.61
855.0,397.76
860.0,396.93
865.0,396.24
870.0,395.77
875.0,394.98
880.0,391.39
885.0,392.42
890.0,392.28
895.0,390.82
900.0,389.79
905.0,389.66
910.0,389.67
915.0,389.58
920.0,389.53
925.0,389.83
930.0,390.49
935.0,388.85
940.0,388.76
945.0,388.74
950.0,388.49
955.0,388.13
960.0,388.49
965.0,388.61
970.0,388.84
975.0,390.3
980.0,391.2
985.0,391.23
990.0,392.18
995.0,392.84
1000.0,393.25
1005.0,392.83
1010.0,394.6
1015.0,394.71
1020.0,395.1
1025.0,395.27
1030.0,396.19
1035.0,397.03
1040.0,397.22
1045.0,397.93
1050.0,397.54
1055.0,399.28
1060.0,399.04
1065.0,400.04
1070.0,400.83
1075.0,400.75
1080.0,401.25
1085.0,402.0
1090.0,402.61
1095.0,403.2
1100.0,402.44
1105.0,402.36
1110.0,403.04
1115.0,403.09
1120.0,402.74
1125.0,402.77
1130.0,403.38
1135.0,402.03
1140.0,402.46
1145.0,402.85
1150.0,403.0
1155.0,402.78
1160.0,401.86
1165.0,402.53
1170.0,402.53
1175.0,402.92
1180.0,403.3
1185.0,402.91
1190.0,403.65
1195.0,404.35
1200.0,403.43
1205.0,405.06
1210.0,404.34
1215.0,402.08
1220.0,402.78
1225.0,402.7
1230.0,403.35
1235.0,402.54
1240.0,402.87
1245.0,402.54
1250.0,402.95
1255.0,402.51
1260.0,402.16
1265.0,401.9
1270.0,401.63
1275.0,401.37
1280.0,399.39
1285.0,399.62
1290.0,397.8
1295.0,397.77
1300.0,396.25
1305.0,394.5
1310.0,392.91
1315.0,392.86
1320.0,391.88
1325.0,390.74
1330.0,389.12
1335.0,389.48
1340.0,389.61
1345.0,388.02
1350.0,385.88
1355.0,382.02
1360.0,382.87
1365.0,378.84
1370.0,378.6
1375.0,376.01
1380.0,371.56
1385.0,356.4
1390.0,342.61
1395.0,331.43
1400.0,331.26
1405.0,329.71
1410.0,325.95
1415.0,301.39
1420.0,344.96
1425.0,355.63
1430.0,360.24
1435.0,362.46
1440.0,363.34
1445.0,363.99
1450.0,364.76
1455.0,365.57
1460.0,364.43
1465.0,364.25
1470.0,365.12
1475.0,365.71
1480.0,365.5
1485.0,365.94
1490.0,366.8
1495.0,367.38
1500.0,367.76
1505.0,367.91
1510.0,368.32
1515.0,368.1
1520.0,367.62
1525.0,367.47
1530.0,368.34
1535.0,367.2
1540.0,367.66
1545.0,367.98
1550.0,367.49
1555.0,366.48
1560.0,365.92
1565.0,364.81
1570.0,365.7
1575.0,363.97
1580.0,363.91
1585.0,364.9
1590.0,365.25
1595.0,364.61
1600.0,363.76
1605.0,363.36
1610.0,362.84
1615.0,362.58
1620.0,361.41
1625.0,361.31
1630.0,359.22
1635.0,358.29
1640.0,358.88
1645.0,358.05
1650.0,357.53
1655.0,356.68
1660.0,354.66
1665.0,353.96
1670.0,353.89
1675.0,353.5
1680.0,352.37
1685.0,352.79
1690.0,351.27
1695.0,350.21
