Composition,
Date Added,2018-03-27
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene <45 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K30YZ07
Original Sample ID,YZ-REM-007
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,239.389
340.0,273.839
360.0,349.33
380.0,425.112
400.0,458.112
420.0,488.983
440.0,515.82
460.0,530.269
480.0,548.186
500.0,572.011
520.0,594.093
540.0,602.42
560.0,606.941
580.0,607.893
600.0,609.076
620.0,610.258
640.0,613.44
660.0,617.042
680.0,621.529
700.0,624.113
720.0,630.611
740.0,631.212
760.0,624.94
780.0,609.882
800.0,586.893
820.0,554.131
840.0,520.021
860.0,490.272
880.0,468.305
