Composition,
Date Added,2018-04-17
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,1351
Sample Name,JT023
Maximum Wavelength,28649
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BMR1JT023
Original Sample ID,JT-JFM-023
Viewing Geometry,
Wavelength,Response
1351.36,102.765
1351.71,101.457
1352.06,101.816
1352.41,99.329
1352.77,97.481
1353.12,99.991
1353.47,102.77
1353.83,101.786
1354.18,99.302
1354.53,98.469
1354.89,99.169
1355.24,100.792
1355.6,100.998
1355.95,100.622
1356.31,101.011
1356.66,100.948
1357.02,100.423
1357.37,101.101
1357.73,101.9
1358.08,101.482
1358.44,101.818
1358.79,102.079
1359.15,99.822
1359.51,98.99
1359.86,99.804
1360.22,102.135
1360.58,102.361
1360.93,101.492
1361.29,100.386
1361.65,99.095
1362.01,99.595
1362.36,100.803
1362.72,102.378
1363.08,104.413
1363.44,104.976
1363.8,104.393
1364.16,103.852
1364.52,104.217
1364.87,104.614
1365.23,104.161
1365.59,104.631
1365.95,104.443
1366.31,101.992
1366.67,101.582
1367.03,102.693
1367.39,103.0
1367.76,104.022
1368.12,103.456
1368.48,103.692
1368.84,103.054
1369.2,102.062
1369.56,102.375
1369.92,102.694
1370.29,103.671
1370.65,103.572
1371.01,104.377
1371.37,102.039
1371.74,100.803
1372.1,102.263
1372.46,104.282
1372.83,104.549
1373.19,104.885
1373.55,105.608
1373.92,105.277
1374.28,103.406
1374.65,100.819
1375.01,101.895
1375.37,103.78
1375.74,105.017
1376.1,105.074
1376.47,104.938
1376.84,102.476
1377.2,99.499
1377.57,99.797
1377.93,101.566
1378.3,101.892
1378.67,101.595
1379.03,101.577
1379.4,102.086
1379.77,100.201
1380.13,97.628
1380.5,95.526
1380.87,92.387
1381.24,90.539
1381.61,89.788
1381.97,88.392
1382.34,88.763
1382.71,90.654
1383.08,92.404
1383.45,93.478
1383.82,93.668
1384.19,92.927
1384.56,93.44
1384.93,93.756
1385.3,94.45
1385.67,93.351
1386.04,91.671
1386.41,91.913
1386.78,93.776
1387.15,92.917
1387.52,92.002
1387.89,92.082
1388.26,92.119
1388.64,92.172
1389.01,91.222
1389.38,92.061
1389.75,93.538
1390.13,94.449
1390.5,93.356
1390.87,91.458
1391.24,91.052
1391.62,91.889
1391.99,91.672
1392.36,91.088
1392.74,91.604
1393.11,92.704
1393.49,92.305
1393.86,93.172
1394.24,95.11
1394.61,93.901
1394.99,92.922
1395.36,92.592
1395.74,94.502
1396.11,94.405
1396.49,93.212
1396.87,94.583
1397.24,95.377
1397.62,93.897
1398.0,94.862
1398.37,97.649
1398.75,97.512
1399.13,95.458
1399.51,93.705
1399.88,93.662
1400.26,96.122
1400.64,98.278
1401.02,98.235
1401.4,97.738
1401.78,96.553
1402.16,96.573
1402.53,97.562
1402.91,96.749
1403.29,96.03
1403.67,98.401
1404.05,99.234
1404.43,97.888
1404.81,98.571
1405.2,98.001
1405.58,98.66
1405.96,98.43
1406.34,99.431
1406.72,101.229
1407.1,101.676
1407.48,101.012
1407.87,100.848
1408.25,102.525
1408.63,104.274
1409.01,104.226
1409.4,101.951
1409.78,101.347
1410.16,102.634
1410.55,103.734
1410.93,103.074
1411.32,103.061
1411.7,102.922
1412.08,102.572
1412.47,103.605
1412.85,103.935
1413.24,103.276
1413.62,102.322
1414.01,103.695
1414.39,105.006
1414.78,105.039
1415.17,103.718
1415.55,101.949
1415.94,101.46
1416.33,102.523
1416.71,102.487
1417.1,101.989
1417.49,102.599
1417.88,103.774
1418.26,105.473
1418.65,106.212
1419.04,104.582
1419.43,104.686
1419.82,105.565
1420.21,104.538
1420.6,104.018
1420.98,104.293
1421.37,105.875
1421.76,107.096
1422.15,106.246
1422.54,104.179
1422.93,103.933
1423.33,103.69
1423.72,104.366
1424.11,106.775
1424.5,108.067
1424.89,107.344
1425.28,107.042
1425.67,106.772
1426.07,106.429
1426.46,106.468
1426.85,106.138
1427.24,105.683
1427.64,105.827
1428.03,106.245
1428.42,106.609
1428.82,106.782
1429.21,107.406
1429.6,108.311
1430.0,108.94
1430.39,108.145
1430.79,105.805
1431.18,105.432
1431.58,105.054
1431.97,105.046
1432.37,105.251
1432.77,105.475
1433.16,106.478
1433.56,107.053
1433.95,107.844
1434.35,107.806
1434.75,107.838
1435.14,107.726
1435.54,107.253
1435.94,106.719
1436.34,106.498
1436.74,106.261
1437.13,107.106
1437.53,108.723
1437.93,108.527
1438.33,107.475
1438.73,106.929
1439.13,106.253
1439.53,106.421
1439.93,107.548
1440.33,107.963
1440.73,107.568
1441.13,107.564
1441.53,105.677
1441.93,105.508
1442.33,107.815
1442.73,108.384
1443.13,107.696
1443.54,106.652
1443.94,105.563
1444.34,107.076
1444.74,108.867
1445.14,107.75
1445.55,106.2
1445.95,106.511
