Composition,
Date Added,1992-10-06
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,900
Sample Name,GLAUCOPHANE STD 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,NCSB71
Original Sample ID,SB-RGB-071
Viewing Geometry,
Wavelength,Response
900.1,176.63
900.3,178.32
900.4,177.54
900.6,176.74
900.8,176.35
900.9,176.04
901.1,175.21
901.2,175.05
901.4,176.13
901.5,176.04
901.7,174.87
901.9,175.11
902.0,175.09
902.2,175.45
902.3,177.03
902.5,178.07
902.6,176.94
902.8,176.43
903.0,176.48
903.1,176.7
903.3,176.34
903.4,175.71
903.6,176.05
903.7,176.66
903.9,175.93
904.1,176.48
904.2,177.42
904.4,177.62
904.5,176.64
904.7,176.65
904.8,176.39
905.0,176.25
905.2,175.67
905.3,174.6
905.5,174.91
905.6,175.71
905.8,175.58
906.0,176.05
906.1,177.5
906.3,176.74
906.4,176.57
906.6,176.58
906.7,176.53
906.9,176.61
907.1,176.91
907.2,177.35
907.4,177.51
907.5,178.07
907.7,177.4
907.9,175.74
908.0,175.02
908.2,176.14
908.3,177.27
908.5,177.12
908.7,176.5
908.8,175.01
909.0,176.42
909.1,177.72
909.3,176.81
909.4,176.11
909.6,176.59
909.8,177.67
909.9,177.39
910.1,177.14
910.2,177.17
910.4,176.03
910.6,176.24
910.7,177.13
910.9,177.05
911.0,177.58
911.2,177.04
911.4,176.98
911.5,178.23
911.7,177.99
911.8,176.48
912.0,176.52
912.2,177.08
912.3,177.36
912.5,177.34
912.7,177.47
912.8,177.82
913.0,178.37
913.1,177.93
913.3,177.37
913.5,177.04
913.6,177.73
913.8,178.55
913.9,177.77
914.1,177.87
914.3,177.76
914.4,177.35
914.6,177.38
914.7,176.75
914.9,176.5
915.1,176.32
915.2,176.8
915.4,178.09
915.6,177.77
915.7,177.05
915.9,177.84
916.0,178.14
916.2,177.83
916.4,177.1
916.5,177.33
916.7,177.91
916.8,177.86
917.0,177.27
917.2,176.23
917.3,176.73
917.5,178.0
917.7,178.01
917.8,178.01
918.0,177.43
918.1,176.92
918.3,178.09
918.5,179.64
918.6,179.3
918.8,179.05
919.0,178.37
919.1,176.38
919.3,176.67
919.4,177.78
919.6,178.76
919.8,179.75
919.9,179.31
920.1,177.56
920.3,177.97
920.4,179.07
920.6,178.51
920.8,178.59
920.9,179.33
921.1,178.67
921.2,179.31
921.4,179.44
921.6,178.45
921.7,178.44
921.9,179.27
922.1,178.8
922.2,178.04
922.4,179.21
922.6,179.89
922.7,179.91
922.9,178.96
923.0,178.28
923.2,178.75
923.4,178.61
923.5,178.63
923.7,179.1
923.9,180.23
924.0,180.29
924.2,180.57
924.4,179.97
924.5,179.92
924.7,180.65
924.9,180.64
925.0,179.46
925.2,179.25
925.4,178.7
925.5,178.67
925.7,179.59
925.9,180.34
926.0,179.69
926.2,178.87
926.3,179.35
926.5,179.62
926.7,180.0
926.8,179.96
927.0,179.26
