Composition,
Date Added,2005-08-31
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,"Badajoz, Spain"
Minimum Wavelength,320
Sample Name,Olivenza (LL5) <125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,LL5
References,
Resolution,10.0
Material class,Rock
Sample Description,ME 2095
Sample ID,C4OC09C
Original Sample ID,OC-TXH-009-C
Viewing Geometry,10.0° / 0.0°
Wavelength,Response
320.0,0.10856
330.0,0.13562
340.0,0.1619
350.0,0.1904
360.0,0.22044
370.0,0.24757
380.0,0.26777
390.0,0.28225
400.0,0.29192
410.0,0.30544
420.0,0.31319
430.0,0.31791
440.0,0.32349
450.0,0.3234
460.0,0.32905
470.0,0.33383
480.0,0.34119
490.0,0.34353
500.0,0.34819
510.0,0.35391
520.0,0.35824
530.0,0.36189
540.0,0.3659
550.0,0.36884
560.0,0.37074
570.0,0.37155
580.0,0.37188
590.0,0.37176
600.0,0.37239
610.0,0.37258
620.0,0.37325
630.0,0.37452
640.0,0.37678
650.0,0.37859
660.0,0.38052
670.0,0.38175
680.0,0.38286
690.0,0.38287
700.0,0.38275
710.0,0.38283
720.0,0.38153
730.0,0.38001
740.0,0.37806
750.0,0.37499
760.0,0.37059
770.0,0.36502
780.0,0.35844
790.0,0.35099
800.0,0.34335
810.0,0.33459
820.0,0.31712
830.0,0.30764
840.0,0.29889
850.0,0.29062
860.0,0.2831
870.0,0.27514
880.0,0.264
