Composition,
Date Added,1990-10-04
Formula,
Grain Size Description,<1000.0um
Grain Size,"(0.0, 1000.0)"
Locality,"Alberta, Canada "
Minimum Wavelength,300
Sample Name,TAR0787-03
Maximum Wavelength,2700
Database of Origin,RELAB
Other Information,Tar Sands 
References,
Resolution,5.0
Material class,Mixture
Sample Description,"Original bitumen content(%wt)6.9  TAR107 is 0-45um fracito of TAR07, TAR207 is 45um fraction of TAR07 "
Sample ID,CFTS07
Original Sample ID,TS-EAC-007
Viewing Geometry,0.0° / 15.0°
Wavelength,Response
300.0,0.0598
305.0,0.05812
310.0,0.05778
315.0,0.05678
320.0,0.06008
325.0,0.05996
330.0,0.06164
335.0,0.06323
340.0,0.06542
345.0,0.06644
350.0,0.06808
355.0,0.07032
360.0,0.07224
365.0,0.07418
370.0,0.07634
375.0,0.07898
380.0,0.08165
385.0,0.08434
390.0,0.08712
395.0,0.08995
400.0,0.09296
405.0,0.09472
410.0,0.09794
415.0,0.10026
420.0,0.10306
425.0,0.1063
430.0,0.10976
435.0,0.11303
440.0,0.11612
445.0,0.11955
450.0,0.12235
455.0,0.12503
460.0,0.12747
465.0,0.1301
470.0,0.1326
475.0,0.13488
480.0,0.137
485.0,0.13967
490.0,0.1427
495.0,0.14533
500.0,0.14828
505.0,0.1512
510.0,0.15431
515.0,0.15713
520.0,0.16037
525.0,0.16338
530.0,0.16637
535.0,0.16927
540.0,0.17257
545.0,0.17562
550.0,0.17851
555.0,0.18123
560.0,0.18443
565.0,0.18708
570.0,0.18952
575.0,0.19222
580.0,0.19441
585.0,0.1972
590.0,0.20017
595.0,0.20247
600.0,0.20501
605.0,0.20795
610.0,0.21046
615.0,0.21306
620.0,0.2151
625.0,0.21793
630.0,0.22003
635.0,0.22261
640.0,0.22501
645.0,0.22748
650.0,0.22961
655.0,0.23223
660.0,0.2341
665.0,0.23637
670.0,0.23824
675.0,0.23998
680.0,0.2426
685.0,0.24463
690.0,0.24671
695.0,0.24916
700.0,0.25138
705.0,0.25353
710.0,0.25553
715.0,0.25737
720.0,0.25956
725.0,0.26196
730.0,0.2637
735.0,0.26583
740.0,0.26756
745.0,0.26925
750.0,0.27195
755.0,0.27399
760.0,0.27615
765.0,0.27812
770.0,0.27975
775.0,0.28133
780.0,0.28367
785.0,0.28517
790.0,0.28753
795.0,0.28917
800.0,0.29075
805.0,0.29356
810.0,0.29441
815.0,0.29705
820.0,0.29747
825.0,0.29961
830.0,0.30118
835.0,0.30227
840.0,0.30404
845.0,0.3052
850.0,0.30681
855.0,0.30766
860.0,0.30854
865.0,0.30977
870.0,0.31252
875.0,0.31183
880.0,0.31352
885.0,0.31559
890.0,0.31546
895.0,0.31722
900.0,0.3188
905.0,0.31944
910.0,0.32122
915.0,0.32247
920.0,0.32417
925.0,0.32552
930.0,0.32652
935.0,0.3271
940.0,0.32828
945.0,0.32908
950.0,0.33022
955.0,0.33139
960.0,0.3329
965.0,0.33388
970.0,0.33502
975.0,0.33625
980.0,0.33697
985.0,0.33898
990.0,0.33993
995.0,0.34062
1000.0,0.34185
1005.0,0.34228
1010.0,0.34392
1015.0,0.34525
1020.0,0.34617
1025.0,0.34773
1030.0,0.34784
1035.0,0.3486
1040.0,0.35026
1045.0,0.351
1050.0,0.35161
1055.0,0.35214
1060.0,0.3541
1065.0,0.35492
1070.0,0.35626
1075.0,0.35669
1080.0,0.35822
1085.0,0.35853
1090.0,0.35987
1095.0,0.36109
1100.0,0.36238
1105.0,0.36349
1110.0,0.36383
1115.0,0.36451
1120.0,0.36638
1125.0,0.36639
1130.0,0.368
1135.0,0.36925
1140.0,0.37078
1145.0,0.37142
1150.0,0.37078
1155.0,0.37253
1160.0,0.3734
1165.0,0.37337
1170.0,0.37472
1175.0,0.37462
1180.0,0.37545
1185.0,0.37713
1190.0,0.37822
1195.0,0.37922
1200.0,0.38015
1205.0,0.38176
1210.0,0.38093
1215.0,0.38212
1220.0,0.38164
1225.0,0.38295
1230.0,0.38432
1235.0,0.38522
1240.0,0.38554
1245.0,0.38583
1250.0,0.38707
1255.0,0.38822
1260.0,0.38966
1265.0,0.38968
1270.0,0.39097
1275.0,0.39183
1280.0,0.3919
1285.0,0.39295
1290.0,0.39351
1295.0,0.39357
1300.0,0.39323
1305.0,0.39401
1310.0,0.3958
1315.0,0.39705
1320.0,0.39825
1325.0,0.39758
1330.0,0.3971
1335.0,0.39777
1340.0,0.39843
1345.0,0.39864
1350.0,0.39861
1355.0,0.3988
1360.0,0.39953
1365.0,0.39965
1370.0,0.39948
1375.0,0.39916
1380.0,0.39821
1385.0,0.3987
1390.0,0.39779
1395.0,0.39577
1400.0,0.39629
1405.0,0.3972
1410.0,0.39564
1415.0,0.38975
1420.0,0.40208
1425.0,0.40344
1430.0,0.40421
1435.0,0.4054
1440.0,0.40697
1445.0,0.40782
1450.0,0.40905
1455.0,0.40913
1460.0,0.40893
1465.0,0.40951
1470.0,0.41022
1475.0,0.41065
1480.0,0.41187
1485.0,0.41235
1490.0,0.41238
1495.0,0.41263
1500.0,0.41301
1505.0,0.41429
1510.0,0.41452
1515.0,0.41482
1520.0,0.41599
1525.0,0.41429
1530.0,0.41627
1535.0,0.41562
1540.0,0.4162
1545.0,0.41819
1550.0,0.41794
1555.0,0.41774
1560.0,0.41875
1565.0,0.41956
1570.0,0.41957
1575.0,0.42044
1580.0,0.42078
1585.0,0.42157
1590.0,0.42157
1595.0,0.42125
1600.0,0.42183
1605.0,0.42163
1610.0,0.42183
1615.0,0.42064
1620.0,0.42203
1625.0,0.421
1630.0,0.42126
1635.0,0.42243
1640.0,0.42236
1645.0,0.42192
1650.0,0.42333
1655.0,0.42391
1660.0,0.42375
1665.0,0.42353
1670.0,0.42351
1675.0,0.4223
1680.0,0.42285
1685.0,0.42336
1690.0,0.42448
1695.0,0.42526
1700.0,0.42444
1705.0,0.4248
1710.0,0.42481
1715.0,0.42472
1720.0,0.42535
1725.0,0.42429
1730.0,0.42392
1735.0,0.42315
1740.0,0.42325
1745.0,0.42494
1750.0,0.42659
1755.0,0.4264
1760.0,0.42605
1765.0,0.42478
1770.0,0.42542
1775.0,0.42466
1780.0,0.42529
1785.0,0.42544
1790.0,0.42734
1795.0,0.42712
1800.0,0.42706
1805.0,0.42756
1810.0,0.42759
1815.0,0.42839
1820.0,0.42896
1825.0,0.42755
1830.0,0.42589
1835.0,0.42546
1840.0,0.42607
1845.0,0.42616
1850.0,0.42785
1855.0,0.42679
1860.0,0.42712
1865.0,0.42586
1870.0,0.4267
1875.0,0.42537
1880.0,0.42348
1885.0,0.42229
1890.0,0.42027
1895.0,0.41777
1900.0,0.41525
1905.0,0.41354
1910.0,0.41157
1915.0,0.41025
1920.0,0.4108
1925.0,0.41126
1930.0,0.4122
1935.0,0.41189
1940.0,0.41221
1945.0,0.41311
1950.0,0.41443
1955.0,0.41543
1960.0,0.41477
1965.0,0.41605
1970.0,0.41664
1975.0,0.41614
1980.0,0.41564
1985.0,0.41702
1990.0,0.41683
1995.0,0.41749
2000.0,0.41935
2005.0,0.42171
2010.0,0.42224
2015.0,0.42113
2020.0,0.42098
2025.0,0.42211
2030.0,0.42318
2035.0,0.42482
2040.0,0.42443
2045.0,0.42356
2050.0,0.42263
2055.0,0.4233
2060.0,0.42415
2065.0,0.42328
2070.0,0.42436
2075.0,0.42436
2080.0,0.42377
2085.0,0.42294
2090.0,0.42307
2095.0,0.42204
2100.0,0.42174
