Composition,
Date Added,2015-05-04
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Optical Rouge <45 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Phase angle photometric study
Sample ID,CEPM03
Original Sample ID,PM-EAC-003
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
320.0,68.46
325.0,65.96
330.0,63.92
335.0,62.05
340.0,61.86
345.0,62.31
350.0,60.16
355.0,54.41
360.0,50.3
365.0,47.87
370.0,46.29
375.0,45.26
380.0,44.61
385.0,43.95
390.0,43.35
395.0,42.76
400.0,42.59
405.0,41.79
410.0,41.15
415.0,40.41
420.0,39.74
425.0,38.39
430.0,37.59
435.0,37.18
440.0,36.5
445.0,36.34
450.0,35.82
455.0,35.53
460.0,34.93
465.0,34.57
470.0,34.11
475.0,33.61
480.0,33.23
485.0,32.97
490.0,32.77
495.0,32.52
500.0,32.34
505.0,32.31
510.0,32.12
515.0,32.15
520.0,32.12
525.0,32.28
530.0,32.43
535.0,32.63
540.0,33.06
545.0,33.54
550.0,34.32
555.0,35.4
560.0,37.04
565.0,39.49
570.0,42.83
575.0,47.08
580.0,52.56
585.0,58.77
590.0,65.04
595.0,70.95
600.0,76.03
605.0,80.27
610.0,83.66
615.0,86.11
620.0,88.23
625.0,89.9
630.0,91.17
635.0,92.57
640.0,94.07
645.0,95.34
650.0,96.98
655.0,98.55
660.0,100.05
665.0,100.9
670.0,101.88
675.0,102.89
680.0,104.0
685.0,105.66
690.0,107.85
695.0,110.46
700.0,113.39
705.0,116.58
710.0,119.83
715.0,123.04
720.0,126.33
725.0,129.28
730.0,131.66
735.0,133.76
740.0,135.65
745.0,137.11
750.0,138.04
755.0,138.56
760.0,138.52
765.0,138.21
770.0,138.04
775.0,137.39
780.0,137.06
785.0,136.24
790.0,135.25
795.0,134.46
800.0,133.62
805.0,133.02
810.0,132.31
815.0,131.56
820.0,130.93
825.0,130.59
830.0,129.65
835.0,129.41
840.0,129.23
845.0,129.29
850.0,129.19
855.0,130.06
860.0,130.65
865.0,131.18
870.0,131.95
875.0,133.12
880.0,133.84
885.0,134.64
890.0,135.93
895.0,137.09
900.0,138.44
905.0,140.26
910.0,142.76
915.0,145.07
920.0,147.48
925.0,148.9
930.0,150.73
935.0,152.59
940.0,154.97
945.0,156.59
950.0,157.59
955.0,159.41
960.0,160.92
965.0,162.01
970.0,163.48
975.0,164.87
980.0,166.16
985.0,167.67
990.0,168.93
995.0,170.01
1000.0,170.87
1005.0,171.7
1010.0,172.62
1015.0,173.4
1020.0,174.11
1025.0,174.54
1030.0,175.01
1035.0,175.47
1040.0,175.77
1045.0,175.91
1050.0,176.47
1055.0,176.1
1060.0,176.44
1065.0,176.65
1070.0,176.44
1075.0,176.38
1080.0,176.77
1085.0,177.13
1090.0,177.24
1095.0,177.54
1100.0,177.37
1105.0,177.41
1110.0,176.92
1115.0,177.01
1120.0,177.24
1125.0,177.61
1130.0,177.72
1135.0,177.72
1140.0,177.31
1145.0,177.06
1150.0,176.63
1155.0,176.42
1160.0,176.49
1165.0,176.49
1170.0,176.12
1175.0,175.92
1180.0,175.48
1185.0,175.56
1190.0,175.15
1195.0,175.38
1200.0,175.1
1205.0,175.13
1210.0,174.46
1215.0,174.34
1220.0,173.82
1225.0,174.1
1230.0,173.65
1235.0,173.32
1240.0,173.27
1245.0,172.82
1250.0,173.18
1255.0,173.09
1260.0,172.87
1265.0,172.46
1270.0,172.02
1275.0,172.13
1280.0,171.44
1285.0,171.08
1290.0,170.66
1295.0,170.32
1300.0,170.22
1305.0,169.98
1310.0,169.9
1315.0,169.81
1320.0,169.84
1325.0,170.08
1330.0,170.26
1335.0,170.07
1340.0,170.1
1345.0,170.13
1350.0,169.27
1355.0,169.35
1360.0,169.7
1365.0,169.5
1370.0,169.86
1375.0,169.71
1380.0,169.55
1385.0,169.53
1390.0,169.03
1395.0,168.41
1400.0,168.32
1405.0,168.63
1410.0,169.08
1415.0,169.45
1420.0,169.62
1425.0,169.67
1430.0,168.53
1435.0,168.33
1440.0,167.83
1445.0,167.64
1450.0,167.36
1455.0,167.32
1460.0,167.07
1465.0,167.12
1470.0,166.98
1475.0,166.79
1480.0,166.93
1485.0,167.11
1490.0,166.98
1495.0,166.88
