Composition,
Date Added,1995-01-20
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,"EETA79001,281 "
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,"(C) Cut face, (E) Exposed broken face, and (I) Internal broken face."
Sample ID,CCLM07
Original Sample ID,LM-LAM-007-281
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,110.18
305.0,118.63
310.0,123.26
315.0,127.81
320.0,134.48
325.0,142.01
330.0,149.61
335.0,158.28
340.0,167.11
345.0,176.63
350.0,186.69
355.0,197.08
360.0,208.28
365.0,219.26
370.0,230.73
375.0,240.77
380.0,250.67
385.0,258.99
390.0,267.07
395.0,273.25
400.0,279.55
405.0,286.89
410.0,291.89
415.0,297.12
420.0,301.97
425.0,305.58
430.0,308.03
435.0,312.65
440.0,315.45
445.0,318.86
450.0,321.22
455.0,323.96
460.0,326.8
465.0,330.29
470.0,333.04
475.0,336.43
480.0,339.31
485.0,341.67
490.0,344.89
495.0,348.53
500.0,350.47
505.0,349.28
510.0,351.41
515.0,359.31
520.0,364.8
525.0,368.09
530.0,370.53
535.0,372.63
540.0,373.19
545.0,373.09
550.0,373.68
555.0,376.1
560.0,379.11
565.0,381.27
570.0,382.53
575.0,383.65
580.0,384.47
585.0,385.14
590.0,385.61
595.0,385.67
600.0,385.84
605.0,385.65
610.0,385.94
615.0,386.0
620.0,386.09
625.0,385.8
630.0,386.47
635.0,385.93
640.0,386.9
645.0,386.74
650.0,387.32
655.0,387.81
660.0,387.71
665.0,388.99
670.0,389.13
675.0,389.65
680.0,390.86
685.0,391.09
690.0,390.59
695.0,391.35
700.0,391.58
705.0,392.22
710.0,392.06
715.0,393.26
720.0,392.75
725.0,391.59
730.0,390.35
735.0,389.17
740.0,388.42
745.0,386.48
750.0,384.82
755.0,381.49
760.0,376.15
765.0,372.48
770.0,367.19
775.0,362.18
780.0,357.13
785.0,351.54
790.0,344.52
795.0,338.22
800.0,331.59
805.0,323.21
810.0,316.61
815.0,307.94
820.0,300.87
825.0,294.95
830.0,286.43
835.0,279.52
840.0,273.07
845.0,265.8
850.0,259.91
855.0,253.66
860.0,247.73
865.0,241.18
870.0,235.85
875.0,230.99
880.0,226.32
885.0,217.46
890.0,213.37
895.0,209.49
900.0,205.17
905.0,203.13
910.0,200.49
915.0,198.15
920.0,196.14
925.0,193.53
930.0,192.28
935.0,191.26
940.0,190.01
945.0,189.89
950.0,189.99
955.0,189.86
960.0,190.2
965.0,190.75
970.0,192.11
975.0,193.37
980.0,194.35
985.0,196.38
990.0,197.6
995.0,199.41
1000.0,201.72
1005.0,204.1
1010.0,206.66
1015.0,209.68
1020.0,212.8
1025.0,216.49
1030.0,219.65
1035.0,223.25
1040.0,227.02
1045.0,230.7
1050.0,234.11
1055.0,238.36
1060.0,242.8
1065.0,246.62
1070.0,251.54
1075.0,255.39
1080.0,259.57
1085.0,264.56
1090.0,268.27
