Composition,
Date Added,2015-11-08
Formula,
Grain Size Description,<150.0um
Grain Size,125.0 - 150.0
Locality,
Minimum Wavelength,300
Sample Name,G75 125-150 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,75% Gypsum sand + 25% SAz2
Sample ID,C1KR06D
Original Sample ID,KR-KMR-006-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,170.47
305.0,183.0
310.0,200.4
315.0,220.4
320.0,241.82
325.0,263.42
330.0,283.56
335.0,302.88
340.0,322.15
345.0,338.79
350.0,352.28
355.0,363.04
360.0,371.78
365.0,379.95
370.0,387.57
375.0,397.22
380.0,406.69
385.0,418.26
390.0,430.55
395.0,439.49
400.0,447.42
405.0,452.16
410.0,457.95
415.0,462.39
420.0,467.79
425.0,476.7
430.0,484.28
435.0,487.42
440.0,492.02
445.0,498.58
450.0,506.26
455.0,512.69
460.0,518.48
465.0,523.98
470.0,528.52
475.0,533.4
480.0,536.05
485.0,542.13
490.0,545.04
495.0,550.3
500.0,554.05
505.0,559.01
510.0,560.9
515.0,567.44
520.0,570.78
525.0,574.8
530.0,579.25
535.0,582.87
540.0,587.59
545.0,594.4
550.0,599.59
555.0,607.8
560.0,615.48
565.0,621.5
570.0,627.32
575.0,632.22
580.0,635.75
585.0,640.02
590.0,643.34
595.0,645.57
600.0,648.73
605.0,650.33
610.0,652.85
615.0,655.0
620.0,656.51
625.0,658.56
630.0,659.79
635.0,661.04
640.0,662.39
645.0,663.72
650.0,664.74
655.0,665.54
660.0,666.07
665.0,667.74
670.0,669.04
675.0,669.62
680.0,670.95
685.0,672.31
690.0,672.58
695.0,673.72
700.0,675.07
705.0,676.79
710.0,678.12
715.0,679.57
720.0,680.66
725.0,681.46
730.0,682.17
735.0,682.75
740.0,683.19
745.0,683.85
750.0,684.66
755.0,684.82
760.0,685.54
765.0,686.27
770.0,686.88
775.0,687.46
780.0,688.12
785.0,689.16
790.0,689.63
795.0,690.26
800.0,691.74
805.0,691.82
810.0,691.74
815.0,691.75
820.0,691.62
825.0,691.3
830.0,690.35
835.0,688.83
840.0,688.63
845.0,688.12
850.0,688.14
855.0,687.22
