Composition,
Date Added,1997-10-04
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,"Crystal Park, El Paso Co., CO"
Minimum Wavelength,300
Sample Name,OLV112
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Olivine Fayalite
References,
Resolution,9.0
Material class,Mineral
Sample Description,Sample somewhat oxidized  
Sample ID,LAPO05
Original Sample ID,PO-EAC-005
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.03468
305.0,0.0345
310.0,0.03358
315.0,0.03466
320.0,0.0354
325.0,0.03646
330.0,0.038
335.0,0.0386
340.0,0.03936
345.0,0.04111
350.0,0.04279
355.0,0.04517
360.0,0.04751
365.0,0.05018
370.0,0.05375
375.0,0.05752
380.0,0.06218
385.0,0.06694
390.0,0.07159
395.0,0.07696
400.0,0.0819
405.0,0.08623
410.0,0.09125
415.0,0.09571
420.0,0.10073
425.0,0.10515
430.0,0.10954
435.0,0.11459
440.0,0.11878
445.0,0.12272
450.0,0.12435
455.0,0.12594
460.0,0.13055
465.0,0.13418
470.0,0.13822
475.0,0.14218
480.0,0.14731
485.0,0.15298
490.0,0.15532
495.0,0.15955
500.0,0.16305
505.0,0.17059
510.0,0.1766
515.0,0.18155
520.0,0.1852
525.0,0.19138
530.0,0.19391
535.0,0.19964
540.0,0.20482
545.0,0.20885
550.0,0.21227
555.0,0.2155
560.0,0.21838
565.0,0.22184
570.0,0.22501
575.0,0.22755
580.0,0.23052
585.0,0.23388
590.0,0.23489
595.0,0.23705
600.0,0.23845
605.0,0.2401
610.0,0.24286
615.0,0.24331
620.0,0.24476
625.0,0.245
630.0,0.24794
635.0,0.24958
640.0,0.25215
645.0,0.25395
650.0,0.25589
655.0,0.25705
660.0,0.25907
665.0,0.26004
670.0,0.26098
675.0,0.26174
680.0,0.26228
685.0,0.26261
690.0,0.2637
695.0,0.26366
700.0,0.26363
705.0,0.26467
710.0,0.26625
715.0,0.26574
720.0,0.26574
725.0,0.26542
730.0,0.26519
735.0,0.26532
740.0,0.26544
745.0,0.26463
750.0,0.26488
755.0,0.26439
760.0,0.26399
765.0,0.263
770.0,0.26328
775.0,0.26208
780.0,0.26189
785.0,0.26132
790.0,0.25918
795.0,0.25902
800.0,0.25969
805.0,0.25739
810.0,0.25605
815.0,0.25439
820.0,0.2529
825.0,0.25199
830.0,0.25031
835.0,0.24855
840.0,0.24734
845.0,0.2456
850.0,0.24351
855.0,0.24012
860.0,0.23801
865.0,0.23631
870.0,0.23496
875.0,0.23241
880.0,0.2305
885.0,0.22855
890.0,0.22742
895.0,0.22483
900.0,0.2233
905.0,0.22135
910.0,0.22035
915.0,0.21893
920.0,0.21701
925.0,0.21531
930.0,0.21402
935.0,0.21297
940.0,0.21172
945.0,0.21077
950.0,0.20921
955.0,0.20773
960.0,0.2069
965.0,0.20586
970.0,0.20576
975.0,0.20309
980.0,0.2024
985.0,0.20086
990.0,0.20017
995.0,0.19854
1000.0,0.19726
1005.0,0.19604
1010.0,0.19456
1015.0,0.19405
1020.0,0.1931
1025.0,0.19215
1030.0,0.19201
1035.0,0.18991
1040.0,0.18951
1045.0,0.18932
1050.0,0.18836
1055.0,0.1877
1060.0,0.18719
