Composition,
Date Added,1994-11-18
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,COAL 587/88 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1CL04
Original Sample ID,CL-EAC-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,20.22
305.0,19.82
310.0,20.0
315.0,19.52
320.0,18.86
325.0,19.78
330.0,20.01
335.0,19.45
340.0,19.69
345.0,19.4
350.0,19.6
355.0,19.85
360.0,19.65
365.0,19.73
370.0,19.48
375.0,19.35
380.0,19.48
385.0,19.37
390.0,19.52
395.0,19.69
400.0,19.53
405.0,19.36
410.0,19.34
415.0,19.3
420.0,19.31
425.0,19.47
430.0,19.4
435.0,19.41
440.0,19.69
445.0,19.47
450.0,19.65
455.0,19.6
460.0,19.67
465.0,19.7
470.0,19.75
475.0,20.0
480.0,19.95
485.0,19.93
490.0,20.2
495.0,20.07
500.0,20.14
505.0,20.34
510.0,20.34
515.0,20.39
520.0,20.62
525.0,20.58
530.0,20.74
535.0,20.93
540.0,21.01
545.0,21.07
550.0,21.14
555.0,21.34
560.0,21.49
565.0,21.63
570.0,21.77
575.0,21.85
580.0,21.98
585.0,22.1
590.0,22.24
595.0,22.37
600.0,22.53
605.0,22.75
610.0,22.81
615.0,23.05
620.0,23.24
625.0,23.45
630.0,23.66
635.0,23.85
640.0,24.12
645.0,24.31
650.0,24.59
655.0,24.75
660.0,24.86
665.0,25.18
670.0,25.36
675.0,25.6
680.0,25.8
685.0,26.19
690.0,26.36
695.0,26.39
700.0,26.72
705.0,27.24
710.0,27.39
715.0,27.6
720.0,27.88
725.0,28.16
730.0,28.56
735.0,28.99
740.0,29.3
745.0,29.61
750.0,30.15
755.0,30.24
760.0,30.73
765.0,30.98
770.0,31.52
775.0,32.01
780.0,32.33
785.0,32.45
790.0,33.04
795.0,33.42
800.0,33.9
805.0,34.27
810.0,34.78
815.0,35.24
820.0,35.75
825.0,36.35
830.0,36.75
835.0,37.21
840.0,37.73
845.0,38.24
850.0,38.85
855.0,39.54
860.0,39.97
865.0,40.2
870.0,41.03
875.0,41.54
880.0,41.85
885.0,42.19
890.0,43.07
895.0,43.7
900.0,44.24
905.0,45.1
910.0,45.51
915.0,46.08
920.0,46.8
925.0,47.26
930.0,48.13
935.0,48.71
940.0,49.25
945.0,50.02
950.0,50.49
955.0,51.29
960.0,51.96
965.0,52.67
970.0,53.44
975.0,53.91
980.0,54.87
985.0,55.71
990.0,56.35
995.0,57.07
1000.0,57.61
1005.0,58.43
1010.0,59.32
1015.0,59.95
1020.0,60.9
1025.0,61.52
1030.0,62.46
1035.0,63.44
1040.0,64.1
1045.0,64.79
1050.0,65.69
1055.0,66.83
1060.0,67.38
1065.0,68.16
1070.0,69.24
1075.0,70.13
1080.0,70.82
1085.0,71.68
1090.0,72.76
1095.0,73.63
1100.0,74.44
1105.0,75.3
1110.0,76.44
1115.0,77.1
1120.0,78.18
1125.0,79.09
1130.0,79.85
1135.0,81.0
1140.0,81.83
1145.0,82.81
1150.0,84.0
1155.0,84.95
1160.0,85.58
1165.0,87.07
1170.0,88.01
1175.0,89.07
1180.0,90.07
1185.0,91.2
1190.0,91.95
1195.0,93.23
1200.0,93.82
1205.0,94.67
1210.0,96.07
1215.0,96.82
1220.0,97.97
1225.0,98.87
1230.0,99.88
1235.0,101.2
1240.0,102.15
1245.0,103.29
1250.0,104.29
1255.0,105.2
1260.0,106.21
1265.0,107.45
1270.0,108.17
1275.0,109.22
1280.0,110.26
1285.0,111.06
1290.0,112.22
1295.0,113.16
1300.0,114.37
1305.0,115.24
1310.0,116.49
1315.0,117.57
1320.0,118.48
1325.0,119.36
1330.0,120.35
1335.0,121.62
1340.0,122.46
1345.0,123.62
1350.0,124.66
1355.0,125.76
1360.0,127.11
1365.0,128.32
1370.0,129.16
1375.0,129.8
1380.0,131.12
1385.0,132.53
1390.0,133.32
1395.0,134.66
1400.0,134.8
1405.0,135.8
1410.0,136.66
1415.0,137.64
1420.0,138.12
1425.0,139.19
1430.0,140.53
1435.0,141.48
1440.0,142.49
1445.0,143.49
1450.0,144.42
1455.0,145.19
1460.0,146.3
1465.0,147.53
1470.0,148.32
1475.0,149.58
1480.0,150.49
1485.0,151.68
1490.0,152.77
1495.0,153.7
1500.0,154.71
1505.0,155.84
1510.0,156.83
1515.0,157.98
1520.0,158.73
1525.0,159.8
1530.0,160.81
1535.0,161.83
1540.0,163.05
1545.0,163.64
1550.0,164.67
1555.0,165.61
1560.0,166.72
1565.0,167.44
1570.0,168.48
1575.0,169.67
1580.0,170.49
1585.0,171.04
1590.0,172.42
1595.0,173.42
1600.0,174.24
1605.0,175.15
1610.0,176.28
1615.0,176.84
1620.0,177.95
1625.0,179.2
1630.0,179.61
1635.0,180.62
1640.0,181.77
1645.0,182.49
1650.0,182.92
1655.0,183.62
1660.0,184.2
1665.0,184.54
1670.0,185.42
1675.0,186.12
1680.0,186.68
1685.0,187.7
1690.0,188.7
1695.0,189.16
1700.0,190.69
1705.0,191.73
1710.0,192.44
1715.0,193.65
1720.0,194.41
1725.0,195.06
1730.0,195.85
1735.0,196.71
1740.0,197.54
1745.0,198.37
1750.0,199.13
1755.0,199.7
1760.0,200.81
1765.0,201.6
1770.0,202.14
1775.0,203.34
1780.0,204.37
1785.0,205.4
1790.0,206.49
1795.0,207.33
1800.0,208.24
1805.0,209.18
1810.0,210.14
1815.0,210.9
1820.0,211.76
1825.0,212.34
1830.0,213.56
1835.0,213.79
1840.0,214.95
1845.0,215.48
1850.0,216.03
1855.0,216.72
1860.0,217.68
1865.0,218.51
1870.0,219.14
1875.0,219.09
1880.0,219.44
1885.0,219.26
1890.0,218.61
1895.0,216.74
1900.0,214.98
1905.0,212.66
1910.0,211.93
1915.0,212.1
1920.0,213.09
1925.0,214.28
1930.0,215.84
1935.0,217.67
1940.0,219.18
1945.0,220.22
1950.0,222.08
1955.0,223.25
1960.0,224.54
1965.0,225.78
1970.0,226.66
1975.0,227.97
1980.0,229.23
1985.0,230.62
1990.0,231.56
1995.0,232.05
2000.0,233.22
2005.0,234.01
2010.0,235.21
2015.0,235.73
2020.0,236.84
2025.0,237.75
2030.0,238.24
2035.0,238.71
2040.0,239.26
2045.0,239.76
2050.0,240.46
2055.0,241.38
2060.0,242.07
2065.0,241.7
2070.0,242.59
2075.0,242.8
2080.0,243.27
2085.0,243.66
2090.0,243.39
2095.0,244.06
2100.0,243.86
2105.0,244.08
2110.0,244.2
2115.0,244.43
2120.0,244.97
2125.0,244.81
2130.0,245.01
2135.0,244.37
2140.0,244.13
2145.0,244.53
2150.0,244.56
2155.0,245.18
2160.0,245.84
2165.0,246.74
2170.0,247.53
2175.0,248.54
2180.0,249.36
2185.0,250.56
2190.0,250.86
2195.0,252.04
2200.0,252.58
2205.0,252.94
2210.0,253.39
2215.0,254.52
2220.0,255.67
2225.0,256.34
2230.0,256.86
2235.0,257.04
2240.0,257.19
2245.0,257.2
2250.0,256.79
2255.0,256.41
2260.0,255.54
2265.0,255.24
2270.0,254.87
2275.0,254.1
2280.0,253.78
2285.0,253.8
2290.0,253.49
2295.0,253.26
2300.0,252.98
2305.0,252.34
2310.0,252.75
2315.0,253.81
2320.0,255.06
2325.0,256.1
2330.0,256.84
2335.0,257.18
2340.0,257.55
2345.0,257.85
2350.0,257.8
2355.0,258.45
2360.0,259.46
2365.0,259.94
2370.0,260.77
2375.0,261.42
2380.0,261.75
2385.0,262.16
2390.0,262.51
2395.0,262.9
2400.0,263.35
2405.0,262.95
2410.0,263.5
2415.0,263.87
2420.0,263.87
2425.0,263.87
2430.0,263.52
2435.0,263.11
2440.0,262.84
2445.0,262.11
2450.0,261.06
2455.0,260.63
2460.0,260.19
2465.0,259.95
2470.0,259.42
2475.0,258.54
2480.0,258.51
2485.0,257.86
2490.0,257.74
2495.0,257.32
2500.0,257.35
2505.0,256.98
2510.0,256.89
2515.0,257.07
2520.0,257.1
2525.0,257.74
2530.0,257.75
2535.0,257.38
2540.0,258.53
2545.0,259.18
2550.0,258.48
2555.0,259.32
2560.0,263.39
2565.0,259.63
2570.0,261.27
2575.0,261.24
2580.0,263.59
2585.0,262.76
2590.0,264.26
2595.0,262.82
2600.0,264.11
