Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,90% Oliv + 10% Mag
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,90% PO-1710% PM-12  
Sample ID,KAXO11
Original Sample ID,XO-CMP-011
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
600.0,481.63
610.0,479.76
620.0,476.99
630.0,474.82
640.0,475.03
650.0,475.4
660.0,476.83
670.0,475.41
680.0,475.81
690.0,474.34
700.0,471.02
710.0,468.43
720.0,464.37
730.0,458.7
740.0,452.0
750.0,443.28
760.0,434.92
770.0,423.71
780.0,412.9
790.0,398.4
800.0,386.52
810.0,373.76
820.0,360.94
830.0,347.78
840.0,337.73
850.0,326.41
860.0,319.58
870.0,311.64
880.0,304.3
890.0,298.74
900.0,293.78
910.0,289.02
920.0,284.71
930.0,281.74
940.0,279.05
950.0,276.95
960.0,275.22
970.0,274.34
980.0,271.99
990.0,270.97
1000.0,270.08
1010.0,269.04
1020.0,268.0
1030.0,267.92
1040.0,268.61
1050.0,269.67
1060.0,272.01
1070.0,275.63
1080.0,279.98
1090.0,284.84
1100.0,291.12
1110.0,297.6
1120.0,302.92
1130.0,308.84
1140.0,314.15
1150.0,318.56
1160.0,322.42
1170.0,326.17
1180.0,328.57
1190.0,331.67
1200.0,333.47
1210.0,336.43
1220.0,338.61
1230.0,340.78
1240.0,343.93
1250.0,346.3
1260.0,350.61
1270.0,353.67
1280.0,357.66
1290.0,361.04
1300.0,365.25
1310.0,370.15
1320.0,375.44
1330.0,380.74
1340.0,385.85
1350.0,390.87
1360.0,396.17
1370.0,401.93
1380.0,404.59
1390.0,409.86
1400.0,416.13
1410.0,421.33
1420.0,425.69
1430.0,430.22
1440.0,434.82
1450.0,438.33
1460.0,442.31
1470.0,444.37
1480.0,447.71
1490.0,450.58
1500.0,453.28
1510.0,455.59
1520.0,457.12
1530.0,458.29
1540.0,458.6
1550.0,459.29
1560.0,459.38
1570.0,459.5
1580.0,457.41
1590.0,457.02
1600.0,456.88
