Composition,
Date Added,2016-08-10
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,833
Sample Name,Tagish Lake ET01-B + PMO-5c <25 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKR1MT025A
Original Sample ID,MT-TXH-025-A
Viewing Geometry,
Wavelength,Response
300.0,13.28
305.0,14.05
310.0,14.21
315.0,14.5
320.0,14.6
325.0,14.81
330.0,15.09
335.0,15.34
340.0,15.37
345.0,15.69
350.0,15.82
355.0,16.01
360.0,16.16
365.0,16.29
370.0,16.55
375.0,16.74
380.0,17.04
385.0,17.26
390.0,17.5
395.0,17.65
400.0,17.85
405.0,18.08
410.0,18.29
415.0,18.5
420.0,18.71
425.0,18.87
430.0,19.0
435.0,19.15
440.0,19.25
445.0,19.37
450.0,19.45
455.0,19.61
460.0,19.73
465.0,19.84
470.0,19.98
475.0,20.11
480.0,20.21
485.0,20.33
490.0,20.43
495.0,20.56
500.0,20.79
505.0,20.9
510.0,21.05
515.0,21.17
520.0,21.32
525.0,21.42
530.0,21.58
535.0,21.72
540.0,21.81
545.0,21.95
550.0,22.08
555.0,22.2
560.0,22.35
565.0,22.43
570.0,22.5
575.0,22.62
580.0,22.75
585.0,22.85
590.0,23.0
595.0,23.05
600.0,23.13
605.0,23.22
610.0,23.31
615.0,23.43
620.0,23.52
625.0,23.53
630.0,23.71
635.0,23.73
640.0,23.89
645.0,23.99
650.0,24.04
655.0,24.15
660.0,24.28
665.0,24.37
670.0,24.43
675.0,24.54
680.0,24.56
685.0,24.6
690.0,24.78
695.0,24.8
700.0,24.88
705.0,25.01
710.0,25.11
715.0,25.15
720.0,25.23
725.0,25.29
730.0,25.39
735.0,25.41
740.0,25.52
745.0,25.59
750.0,25.71
755.0,25.76
760.0,25.88
765.0,25.9
770.0,25.98
775.0,26.07
780.0,26.11
785.0,26.18
790.0,26.36
795.0,26.37
800.0,26.52
805.0,26.55
810.0,26.63
815.0,26.71
820.0,26.77
825.0,26.81
830.0,26.91
835.0,27.0
840.0,27.03
845.0,27.11
850.0,27.17
855.0,27.2
860.0,27.21
865.0,27.28
870.0,27.34
875.0,27.47
880.0,27.55
885.0,27.61
890.0,27.83
895.0,27.95
900.0,28.15
905.0,28.37
910.0,28.39
915.0,28.39
920.0,28.45
925.0,28.59
930.0,28.59
935.0,28.66
940.0,28.67
945.0,28.71
950.0,28.75
955.0,28.82
960.0,29.01
965.0,28.98
970.0,29.03
975.0,29.1
980.0,29.21
985.0,29.29
990.0,29.44
995.0,29.52
1000.0,29.62
1005.0,29.62
1010.0,29.68
1015.0,29.73
1020.0,29.77
1025.0,29.86
1030.0,29.99
1035.0,30.12
1040.0,30.15
1045.0,30.18
1050.0,30.26
1055.0,30.32
1060.0,30.37
1065.0,30.4
1070.0,30.41
1075.0,30.41
1080.0,30.44
1085.0,30.52
1090.0,30.62
1095.0,30.97
1100.0,30.93
1100.4,30.92
1100.6,30.96
1100.9,30.92
1101.1,30.86
1101.3,30.88
1101.6,30.91
1101.8,30.9
1102.0,30.88
1102.3,30.88
1102.5,30.8
1102.7,30.86
1103.0,30.97
1103.2,30.97
1103.4,31.02
1103.7,30.99
1103.9,30.89
1104.2,30.93
1104.4,31.0
1104.6,30.98
1104.9,30.94
1105.1,30.94
1105.3,30.95
1105.6,30.84
1105.8,30.73
1106.0,30.81
1106.3,30.85
1106.5,30.93
1106.7,30.96
1107.0,31.02
1107.2,31.0
1107.4,31.01
1107.7,30.9
1107.9,30.82
1108.2,30.94
1108.4,31.03
1108.6,31.06
1108.9,31.02
1109.1,30.89
1109.3,30.84
1109.6,30.88
1109.8,31.02
1110.1,31.03
1110.3,31.06
1110.5,31.13
1110.8,31.01
1111.0,31.11
1111.3,31.21
1111.5,31.21
1111.7,31.05
1112.0,30.93
1112.2,31.05
1112.4,30.98
1112.7,30.84
1112.9,30.85
1113.2,30.97
1113.4,31.15
1113.6,31.23
1113.9,31.2
1114.1,31.09
1114.3,31.01
1114.6,30.99
1114.8,30.97
1115.1,30.97
1115.3,31.06
1115.6,31.15
1115.8,31.19
1116.0,31.2
1116.3,31.29
1116.5,31.25
1116.8,31.18
1117.0,31.2
1117.2,31.21
1117.5,31.19
1117.7,31.17
1118.0,31.09
1118.2,31.17
1118.4,31.13
1118.7,31.1
1118.9,31.16
1119.2,31.16
1119.4,31.21
1119.7,31.27
1119.9,31.19
1120.1,31.1
1120.4,31.04
1120.6,31.04
1120.9,31.01
1121.1,31.04
1121.3,31.2
1121.6,31.22
1121.8,31.1
1122.1,31.12
1122.3,31.12
1122.6,31.15
1122.8,31.16
1123.0,31.2
1123.3,31.33
1123.5,31.29
1123.8,31.2
1124.0,31.21
1124.3,31.22
1124.5,31.16
1124.8,31.19
1125.0,31.11
1125.2,31.06
1125.5,31.12
1125.7,31.11
1126.0,31.17
1126.2,31.18
1126.5,31.23
1126.7,31.29
1126.9,31.29
1127.2,31.23
1127.4,31.29
1127.7,31.38
1127.9,31.41
1128.2,31.27
1128.4,31.19
1128.7,31.25
1128.9,31.27
1129.2,31.25
1129.4,31.2
1129.7,31.22
1129.9,31.36
1130.1,31.38
1130.4,31.26
1130.6,31.21
1130.9,31.27
1131.1,31.27
1131.4,31.31
1131.6,31.3
1131.9,31.29
1132.1,31.46
1132.4,31.5
1132.6,31.39
1132.9,31.37
1133.1,31.34
1133.3,31.29
1133.6,31.31
1133.8,31.42
1134.1,31.4
1134.3,31.29
1134.6,31.36
1134.8,31.53
1135.1,31.42
1135.3,31.28
1135.6,31.38
1135.8,31.53
1136.1,31.48
1136.3,31.37
1136.6,31.46
1136.8,31.53
1137.1,31.45
1137.3,31.37
1137.6,31.35
1137.8,31.41
1138.1,31.5
1138.3,31.53
1138.6,31.44
1138.8,31.32
1139.1,31.36
1139.3,31.41
1139.6,31.36
1139.8,31.39
1140.1,31.41
1140.3,31.49
1140.6,31.58
1140.8,31.55
1141.1,31.47
1141.3,31.41
1141.6,31.41
1141.8,31.39
1142.1,31.47
1142.3,31.48
1142.6,31.4
1142.8,31.48
1143.1,31.46
1143.3,31.51
1143.6,31.55
1143.9,31.51
1144.1,31.48
1144.4,31.49
1144.6,31.54
1144.9,31.53
1145.1,31.46
1145.4,31.47
1145.6,31.46
1145.9,31.54
1146.1,31.6
1146.4,31.62
1146.6,31.61
1146.9,31.54
1147.2,31.44
1147.4,31.44
1147.7,31.58
1147.9,31.54
1148.2,31.56
1148.4,31.72
1148.7,31.7
1148.9,31.65
1149.2,31.56
1149.4,31.47
1149.7,31.53
