Composition,
Date Added,1997-03-03
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,300
Sample Name,Hawaii olivine
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,CAZB11
Original Sample ID,ZB-CMP-011-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,172.19
305.0,178.33
310.0,188.7
315.0,202.69
320.0,220.17
325.0,236.87
330.0,255.7
335.0,273.23
340.0,292.44
345.0,309.26
350.0,319.93
355.0,335.28
360.0,349.47
365.0,362.5
370.0,375.21
375.0,386.5
380.0,398.77
385.0,408.62
390.0,418.96
395.0,429.62
400.0,438.98
405.0,448.99
410.0,462.2
415.0,471.84
420.0,480.58
425.0,487.7
430.0,495.9
435.0,503.21
440.0,510.58
445.0,515.13
450.0,518.88
455.0,523.24
460.0,529.32
465.0,534.68
470.0,539.73
475.0,545.7
480.0,552.71
485.0,558.17
490.0,564.53
495.0,570.78
500.0,578.95
505.0,591.78
510.0,596.83
515.0,603.56
520.0,609.28
525.0,615.55
530.0,620.66
535.0,626.55
540.0,631.55
545.0,637.18
550.0,641.8
555.0,646.19
560.0,649.54
565.0,652.49
570.0,655.19
575.0,657.31
580.0,659.46
585.0,660.78
590.0,663.18
595.0,664.02
600.0,665.55
605.0,665.54
610.0,665.93
615.0,666.73
620.0,665.92
625.0,666.77
630.0,665.88
635.0,666.64
640.0,667.17
645.0,668.21
650.0,668.38
655.0,669.08
660.0,670.21
665.0,671.2
670.0,671.11
675.0,672.77
680.0,674.15
685.0,673.54
690.0,672.42
695.0,671.61
700.0,671.46
705.0,671.9
710.0,671.74
715.0,670.93
720.0,670.15
725.0,667.78
730.0,666.61
735.0,665.19
740.0,664.09
745.0,662.04
750.0,660.57
755.0,658.4
760.0,655.13
765.0,652.97
770.0,650.32
775.0,647.29
780.0,644.48
785.0,641.48
790.0,638.85
795.0,635.97
800.0,633.42
805.0,631.51
810.0,627.89
815.0,625.09
820.0,622.21
825.0,620.52
830.0,618.32
835.0,615.54
840.0,612.77
845.0,611.28
850.0,608.8
855.0,607.14
860.0,604.92
865.0,603.23
870.0,602.42
875.0,599.49
880.0,598.07
885.0,594.94
890.0,594.15
895.0,591.08
900.0,588.24
905.0,585.66
910.0,584.0
915.0,581.71
920.0,578.04
925.0,574.84
930.0,571.24
935.0,567.9
940.0,563.71
945.0,559.96
950.0,555.21
955.0,550.74
960.0,546.54
965.0,541.9
970.0,537.44
975.0,532.61
980.0,528.4
985.0,523.69
990.0,518.63
995.0,514.51
1000.0,509.93
1005.0,506.82
1010.0,503.23
1015.0,500.01
1020.0,497.5
1025.0,494.44
1030.0,492.73
1035.0,490.91
1040.0,489.64
1045.0,488.3
1050.0,488.07
1055.0,487.92
1060.0,488.18
1065.0,488.53
1070.0,489.68
1075.0,491.13
1080.0,493.56
1085.0,495.76
1090.0,497.58
1095.0,500.86
1100.0,503.64
1105.0,506.87
1110.0,510.18
1115.0,513.26
1120.0,516.82
1125.0,519.63
1130.0,522.88
1135.0,525.66
1140.0,528.91
1145.0,531.69
1150.0,533.93
1155.0,536.68
1160.0,537.92
1165.0,540.88
1170.0,542.61
1175.0,544.76
1180.0,546.17
1185.0,547.99
1190.0,549.22
1195.0,551.23
1200.0,552.91
1205.0,553.73
1210.0,554.97
1215.0,556.72
1220.0,558.51
1225.0,559.43
1230.0,561.32
1235.0,562.13
1240.0,563.4
1245.0,564.9
1250.0,565.87
1255.0,567.88
1260.0,569.54
1265.0,571.32
1270.0,573.19
1275.0,574.7
1280.0,576.46
1285.0,578.63
1290.0,581.0
1295.0,583.01
1300.0,585.78
1305.0,587.58
1310.0,590.81
1315.0,592.95
1320.0,594.89
1325.0,597.69
1330.0,600.82
1335.0,602.95
1340.0,606.34
1345.0,608.96
1350.0,611.12
1355.0,615.65
1360.0,619.0
1365.0,622.0
1370.0,625.5
1375.0,627.54
1380.0,631.32
1385.0,635.13
1390.0,637.2
1395.0,640.42
1400.0,643.52
1405.0,646.22
1410.0,649.59
1415.0,652.86
1420.0,655.86
1425.0,658.2
1430.0,661.97
1435.0,664.84
1440.0,668.16
1445.0,671.44
1450.0,674.07
1455.0,675.96
1460.0,679.54
1465.0,682.83
1470.0,686.31
1475.0,688.66
1480.0,690.88
1485.0,693.54
1490.0,696.95
1495.0,699.22
1500.0,701.78
1505.0,703.99
1510.0,706.81
1515.0,709.4
1520.0,710.92
1525.0,712.74
1530.0,714.97
1535.0,717.21
1540.0,719.99
1545.0,721.68
1550.0,723.22
1555.0,724.94
1560.0,726.89
1565.0,728.07
1570.0,729.92
1575.0,731.45
1580.0,731.46
1585.0,733.95
1590.0,735.23
1595.0,736.55
1600.0,737.1
1605.0,738.98
1610.0,739.77
1615.0,740.35
1620.0,740.55
1625.0,740.85
1630.0,741.92
1635.0,742.47
1640.0,743.51
1645.0,743.92
1650.0,744.81
1655.0,745.81
1660.0,746.12
1665.0,746.41
1670.0,745.73
1675.0,747.8
1680.0,746.88
1685.0,747.24
1690.0,747.71
1695.0,747.54
1700.0,749.48
1705.0,748.6
1710.0,748.37
1715.0,747.59
1720.0,748.23
1725.0,747.89
1730.0,748.1
1735.0,747.86
1740.0,747.6
1745.0,747.04
1750.0,747.53
1755.0,746.66
1760.0,747.14
1765.0,746.49
1770.0,746.78
1775.0,745.9
1780.0,746.21
1785.0,745.75
1790.0,745.63
1795.0,745.39
1800.0,745.26
1805.0,744.37
1810.0,744.27
1815.0,744.08
1820.0,743.98
1825.0,743.82
1830.0,743.16
1835.0,743.87
1840.0,742.87
1845.0,742.85
1850.0,742.1
1855.0,741.92
1860.0,741.42
1865.0,742.43
1870.0,741.43
1875.0,740.88
1880.0,741.4
1885.0,741.57
1890.0,740.94
1895.0,740.26
1900.0,739.94
1905.0,738.42
1910.0,737.97
1915.0,737.89
1920.0,738.15
1925.0,737.98
1930.0,737.92
1935.0,737.88
1940.0,737.99
1945.0,738.01
1950.0,738.5
1955.0,737.84
1960.0,738.19
1965.0,737.87
1970.0,738.08
1975.0,738.03
1980.0,738.31
1985.0,738.61
1990.0,739.01
1995.0,739.14
2000.0,739.53
2005.0,739.46
2010.0,739.78
2015.0,740.56
2020.0,739.75
2025.0,740.13
2030.0,740.74
2035.0,740.65
2040.0,740.58
2045.0,740.97
2050.0,740.75
2055.0,740.72
2060.0,740.82
2065.0,740.81
2070.0,741.12
2075.0,741.18
2080.0,740.84
2085.0,741.17
2090.0,741.68
2095.0,741.25
2100.0,741.9
2105.0,741.78
2110.0,742.63
2115.0,742.15
2120.0,742.85
2125.0,742.21
2130.0,742.95
2135.0,743.64
2140.0,743.61
2145.0,743.32
2150.0,743.11
2155.0,743.04
2160.0,743.09
2165.0,742.64
2170.0,742.15
2175.0,741.65
2180.0,741.15
2185.0,741.16
2190.0,741.04
2195.0,741.34
2200.0,740.77
2205.0,740.84
2210.0,740.32
2215.0,740.83
2220.0,741.45
2225.0,741.53
2230.0,740.45
2235.0,740.52
2240.0,740.43
2245.0,741.23
2250.0,741.51
2255.0,742.28
2260.0,742.35
2265.0,742.24
2270.0,742.25
2275.0,742.41
2280.0,743.43
2285.0,743.9
2290.0,743.59
2295.0,744.1
2300.0,744.55
2305.0,744.54
2310.0,745.64
2315.0,745.11
2320.0,744.57
2325.0,744.34
2330.0,744.61
2335.0,745.56
2340.0,744.67
2345.0,745.07
2350.0,744.74
2355.0,744.72
2360.0,744.79
2365.0,745.23
2370.0,745.31
2375.0,745.31
2380.0,745.54
2385.0,746.1
2390.0,746.14
2395.0,747.22
2400.0,746.91
2405.0,747.07
2410.0,747.79
2415.0,746.77
2420.0,747.55
2425.0,748.49
2430.0,748.09
2435.0,747.3
2440.0,747.84
2445.0,748.39
2450.0,747.99
2455.0,748.87
2460.0,749.05
2465.0,748.5
2470.0,749.56
2475.0,749.94
2480.0,749.38
2485.0,749.55
2490.0,748.87
2495.0,748.66
2500.0,749.29
2505.0,748.61
2510.0,748.98
2515.0,749.09
2520.0,748.2
2525.0,749.07
2530.0,749.45
2535.0,749.11
2540.0,750.5
2545.0,750.49
2550.0,750.36
2555.0,750.91
2560.0,753.29
2565.0,748.67
2570.0,749.95
2575.0,750.24
2580.0,751.25
2585.0,749.72
2590.0,747.97
2595.0,749.75
2600.0,748.61
