Composition,
Date Added,2009-09-04
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,1428
Sample Name,Allende dark inclusion 5a1 <125 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BMR1MT103
Original Sample ID,MT-MEZ-103
Viewing Geometry,
Wavelength,Response
1428.4,39.38
1428.8,39.11
1429.2,39.37
1429.6,39.63
1430.0,39.37
1430.4,39.35
1430.8,39.35
1431.2,38.86
1431.6,39.0
1432.0,39.31
1432.4,38.78
1432.8,38.94
1433.2,39.29
1433.6,39.07
1433.9,38.93
1434.3,38.98
1434.8,38.75
1435.1,39.03
1435.5,39.06
1435.9,38.93
1436.3,38.64
1436.7,38.17
1437.1,38.18
1437.5,38.55
1437.9,38.54
1438.3,38.3
1438.7,38.48
1439.1,38.63
1439.5,38.69
1439.9,38.93
1440.3,39.11
1440.7,39.2
1441.1,39.09
1441.5,39.03
1441.9,39.33
1442.3,39.21
1442.7,38.72
1443.1,38.85
1443.5,38.93
1443.9,39.05
1444.3,38.65
1444.7,38.29
1445.1,38.51
1445.6,38.66
1445.9,38.64
1446.3,38.92
1446.8,39.18
1447.2,39.12
1447.6,39.17
1448.0,38.99
1448.4,39.3
1448.8,39.05
1449.2,38.53
1449.6,38.45
1450.0,38.58
1450.4,38.8
1450.8,39.18
1451.2,39.2
1451.6,39.06
1452.0,39.11
1452.4,39.22
1452.8,38.92
1453.3,38.55
1453.7,38.31
1454.1,38.64
1454.5,38.95
1454.9,38.79
1455.3,38.68
1455.7,39.2
1456.1,39.56
1456.5,38.93
1456.9,38.81
1457.3,38.95
1457.7,38.52
1458.2,38.48
1458.6,38.77
1459.0,38.8
1459.4,38.4
1459.8,38.74
1460.2,39.02
1460.6,38.99
1461.0,39.04
1461.4,38.7
1461.8,38.59
1462.3,38.86
1462.7,38.97
1463.1,38.7
1463.5,39.01
1463.9,38.82
1464.3,38.62
1464.7,38.67
1465.2,38.69
1465.6,38.86
1466.0,38.84
1466.4,38.78
1466.8,38.79
1467.2,38.71
1467.6,38.89
1468.1,38.72
1468.5,38.6
1468.9,38.74
1469.3,39.25
1469.7,39.43
1470.1,39.22
1470.6,39.03
1471.0,38.87
1471.4,38.95
1471.8,38.91
1472.2,38.83
1472.7,39.08
1473.1,39.0
1473.5,39.15
1473.9,39.47
1474.3,39.27
1474.7,39.22
1475.2,39.41
1475.6,39.14
1476.0,39.08
1476.4,39.25
1476.8,39.21
1477.3,38.64
1477.7,38.51
1478.1,38.57
1478.5,38.97
1478.9,39.17
1479.4,39.29
1479.8,39.2
1480.2,39.0
1480.6,38.61
1481.1,38.67
1481.5,39.25
1481.9,39.07
1482.3,38.67
1482.8,38.67
1483.2,38.61
1483.6,38.7
1484.0,38.58
1484.4,38.49
1484.9,38.98
1485.3,39.05
1485.7,38.73
1486.2,38.89
1486.6,38.98
1487.0,38.91
1487.4,38.9
1487.9,38.84
1488.3,38.92
1488.7,38.93
1489.1,38.94
1489.6,38.83
1490.0,38.73
1490.4,38.53
1490.8,38.82
1491.3,39.26
1491.7,39.13
1492.1,38.94
1492.6,38.92
1493.0,39.01
1493.4,39.17
1493.9,39.07
1494.3,38.92
1494.7,38.93
1495.2,38.83
1495.6,38.96
1496.0,39.08
1496.4,38.94
1496.9,38.96
1497.3,39.05
1497.8,39.04
1498.2,39.29
1498.6,39.31
1499.0,38.72
1499.5,38.66
1499.9,39.31
1500.3,39.5
1500.8,39.21
1501.2,38.71
1501.7,38.84
1502.1,39.27
1502.5,39.14
1502.9,39.04
1503.4,38.85
1503.8,39.03
1504.3,39.41
1504.7,39.4
1505.1,38.93
1505.6,38.85
1506.0,39.14
1506.4,39.27
1506.9,39.15
1507.3,39.42
1507.8,39.4
1508.2,39.05
1508.6,38.95
1509.1,38.99
1509.5,38.7
1510.0,39.02
1510.4,39.46
1510.8,39.35
1511.3,39.17
1511.7,39.2
1512.2,39.02
1512.6,38.97
1513.0,39.22
1513.5,39.38
1513.9,39.08
1514.4,39.17
1514.8,39.34
1515.3,39.13
1515.7,39.13
1516.1,39.22
1516.6,39.51
1517.0,39.74
1517.5,39.24
1517.9,38.79
1518.4,39.01
1518.8,39.28
1519.3,39.23
1519.7,39.31
1520.1,39.43
1520.6,39.33
1521.0,39.1
1521.5,39.01
1521.9,38.99
1522.4,39.07
1522.8,39.39
1523.3,39.62
1523.7,39.52
1524.2,39.33
1524.6,39.15
1525.1,39.3
1525.5,39.43
1526.0,39.18
1526.4,39.27
1526.9,39.49
1527.3,39.47
1527.8,39.22
1528.2,39.17
1528.7,39.4
1529.1,39.28
1529.6,39.1
1530.0,39.03
1530.5,39.15
1530.9,39.26
1531.4,39.28
1531.8,39.25
1532.3,39.35
1532.7,39.65
1533.2,39.86
1533.6,39.64
1534.1,39.36
1534.5,39.27
1535.0,39.39
1535.4,39.48
1535.9,39.44
1536.4,39.16
1536.8,39.14
1537.3,39.21
1537.7,39.31
1538.2,39.56
1538.6,39.62
1539.1,39.48
1539.6,39.16
1540.0,38.99
1540.5,39.28
1540.9,39.83
1541.4,39.92
1541.8,39.55
1542.3,39.3
1542.8,39.45
1543.2,39.36
1543.7,39.26
1544.1,39.16
1544.6,39.24
1545.1,39.56
1545.5,39.48
1546.0,39.24
1546.4,39.41
1546.9,39.52
1547.4,39.58
1547.8,39.53
1548.3,39.22
