Composition,
Date Added,2009-11-24
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,P82-70 glass <45 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Glass
Sample Description,"Analog to burnt lava andesite, Mt. Shasta Volcano (LSI)"
Sample ID,BKR1GS040A
Original Sample ID,GS-MDD-040-A
Viewing Geometry,
Wavelength,Response
320.0,52.68
330.0,45.42
340.0,49.58
350.0,48.48
360.0,51.52
370.0,61.19
380.0,73.84
390.0,89.5
400.0,100.69
410.0,112.47
420.0,123.98
430.0,134.65
440.0,143.18
450.0,148.93
460.0,155.43
470.0,163.02
480.0,171.11
490.0,178.67
500.0,185.57
510.0,191.76
520.0,197.17
530.0,201.11
540.0,205.3
550.0,209.68
560.0,214.23
570.0,218.52
580.0,223.04
590.0,226.98
600.0,231.23
610.0,234.82
620.0,239.11
630.0,242.45
640.0,246.44
650.0,250.06
660.0,254.22
670.0,258.35
680.0,262.83
690.0,266.57
700.0,269.91
710.0,273.19
720.0,276.16
730.0,278.39
740.0,280.81
750.0,283.36
760.0,285.74
770.0,287.17
780.0,288.7
790.0,289.72
800.0,290.27
810.0,291.63
820.0,292.07
830.0,292.18
840.0,291.48
850.0,290.66
860.0,288.99
870.0,288.93
880.0,287.15
890.0,287.68
900.0,287.27
910.0,286.42
920.0,286.17
930.0,286.7
940.0,284.51
950.0,284.87
960.0,283.85
970.0,282.37
980.0,282.96
990.0,282.66
1000.0,280.93
1010.0,281.35
1020.0,281.3
1030.0,281.34
1040.0,281.66
1050.0,282.32
1060.0,283.24
1070.0,283.71
1080.0,284.29
1090.0,284.75
1100.0,285.32
1110.0,286.47
1120.0,287.45
1130.0,289.76
1140.0,290.53
1150.0,292.51
1160.0,294.31
1170.0,296.16
1180.0,298.79
1190.0,301.0
1200.0,302.1
1210.0,304.92
1220.0,307.21
1230.0,310.48
1240.0,312.33
1250.0,315.03
1260.0,317.59
1270.0,320.65
1280.0,323.69
1290.0,326.35
1300.0,330.37
1310.0,333.68
1320.0,335.84
1330.0,339.6
1340.0,342.75
1350.0,346.31
1360.0,349.84
1370.0,353.3
1380.0,356.56
1390.0,359.19
1400.0,361.75
1410.0,364.85
1420.0,367.71
1430.0,371.41
1440.0,374.01
1450.0,376.3
1460.0,378.26
1470.0,381.94
1480.0,383.86
1490.0,386.77
1500.0,388.35
1510.0,389.92
1520.0,392.46
1530.0,393.5
1540.0,395.93
1550.0,397.27
1560.0,398.26
1570.0,399.81
1580.0,401.25
1590.0,401.3
1600.0,402.73
1610.0,404.0
1620.0,404.01
1630.0,405.63
1640.0,405.84
1650.0,406.35
1660.0,407.12
1670.0,407.21
1680.0,407.36
1690.0,408.34
1700.0,408.9
1710.0,409.78
1720.0,409.73
1730.0,410.07
1740.0,410.13
1750.0,411.34
1760.0,412.2
1770.0,412.53
1780.0,411.89
1790.0,413.58
1800.0,414.14
1810.0,414.26
1820.0,414.53
1830.0,413.88
1840.0,414.27
1850.0,415.56
1860.0,415.29
1870.0,416.92
1880.0,417.5
1890.0,418.73
1900.0,418.95
1910.0,420.19
1920.0,421.03
1930.0,421.8
1940.0,422.08
1950.0,423.81
1960.0,424.7
1970.0,427.05
1980.0,427.89
1990.0,428.34
2000.0,429.23
2010.0,431.97
2020.0,434.25
2030.0,435.01
2040.0,435.91
2050.0,437.3
2060.0,438.93
2070.0,440.18
2080.0,441.28
2090.0,442.81
2100.0,443.93
2110.0,446.69
2120.0,448.23
2130.0,450.42
2140.0,450.22
2150.0,452.8
2160.0,454.86
2170.0,457.09
2180.0,457.63
2190.0,460.11
2200.0,461.93
2210.0,463.68
2220.0,464.33
2230.0,465.56
2240.0,467.62
2250.0,468.77
2260.0,470.3
2270.0,472.64
2280.0,471.82
2290.0,476.46
2300.0,476.82
2310.0,477.55
2320.0,478.6
2330.0,480.71
2340.0,483.52
2350.0,483.66
2360.0,483.67
2370.0,484.56
2380.0,485.51
2390.0,487.92
2400.0,489.41
2410.0,491.28
2420.0,491.76
2430.0,492.69
2440.0,493.52
2450.0,494.72
2460.0,493.26
2470.0,495.54
2480.0,497.32
2490.0,496.2
2500.0,496.85
2501.4,496.95
2502.6,497.03
2503.8,497.09
2505.0,497.13
2506.3,497.1
2507.5,497.19
2508.7,497.23
2509.9,497.3
2511.1,497.42
2512.3,497.58
2513.5,497.6
2514.8,497.67
2516.0,497.71
2517.2,497.81
2518.4,497.96
2519.6,498.06
2520.9,498.18
2522.1,498.37
2523.3,498.25
2524.6,498.2
2525.8,498.44
2527.0,498.58
2528.3,498.5
2529.5,498.59
2530.7,498.7
2531.9,498.85
2533.2,498.92
2534.4,499.03
2535.7,499.03
2536.9,499.17
2538.1,499.21
2539.4,499.27
2540.6,499.32
2541.9,499.36
2543.1,499.31
2544.4,499.53
2545.6,499.68
2546.9,499.74
2548.1,499.7
2549.4,499.81
2550.6,499.96
2551.9,500.17
2553.1,500.21
2554.4,500.28
2555.7,500.34
2556.9,500.48
2558.2,500.49
