Composition,
Date Added,1996-08-07
Formula,
Grain Size Description,<45.0um
Grain Size,25.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,"15445,261"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Wet sieved.   
Sample ID,CCLS96
Original Sample ID,LS-CMP-096-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,105.8
305.0,104.06
310.0,104.81
315.0,108.83
320.0,111.95
325.0,116.36
330.0,120.17
335.0,124.67
340.0,128.49
345.0,133.36
350.0,137.29
355.0,141.74
360.0,145.34
365.0,149.47
370.0,152.49
375.0,156.03
380.0,159.2
385.0,161.94
390.0,165.04
395.0,167.47
400.0,170.14
405.0,171.64
410.0,173.19
415.0,175.62
420.0,176.67
425.0,177.7
430.0,178.48
435.0,179.03
440.0,179.86
445.0,180.82
450.0,180.7
455.0,180.46
460.0,180.93
465.0,181.61
470.0,181.45
475.0,181.76
480.0,182.25
485.0,182.06
490.0,182.67
495.0,183.04
500.0,182.73
505.0,182.61
510.0,183.65
515.0,184.64
520.0,185.63
525.0,186.04
530.0,186.29
535.0,186.59
540.0,187.35
545.0,187.53
550.0,188.5
555.0,188.43
560.0,189.57
565.0,189.42
570.0,189.85
575.0,190.46
580.0,190.63
585.0,191.59
590.0,191.71
595.0,192.0
600.0,193.26
605.0,193.41
610.0,194.56
615.0,194.85
620.0,196.04
625.0,196.49
630.0,197.17
635.0,198.0
640.0,198.62
645.0,199.14
650.0,200.01
655.0,200.65
660.0,201.77
665.0,202.45
670.0,203.8
675.0,205.01
680.0,205.75
685.0,207.23
690.0,208.24
695.0,209.57
700.0,210.69
705.0,212.21
710.0,213.16
715.0,214.1
720.0,214.97
725.0,216.6
730.0,217.7
735.0,218.49
740.0,219.2
745.0,221.47
750.0,222.6
755.0,224.73
760.0,226.85
765.0,228.08
770.0,229.3
775.0,231.02
780.0,231.73
785.0,233.01
790.0,234.15
795.0,235.32
800.0,235.38
805.0,236.19
810.0,236.86
815.0,237.3
820.0,237.74
825.0,237.34
830.0,237.21
835.0,236.64
840.0,236.57
845.0,235.62
850.0,235.17
855.0,234.81
860.0,234.47
865.0,233.52
870.0,232.33
875.0,231.27
880.0,230.34
885.0,229.68
890.0,228.91
895.0,228.13
900.0,227.66
905.0,226.92
910.0,226.31
915.0,225.58
920.0,224.9
925.0,224.77
930.0,225.24
935.0,225.79
940.0,226.46
945.0,227.2
950.0,227.8
955.0,228.79
960.0,229.68
965.0,231.66
970.0,232.1
975.0,234.02
980.0,236.45
985.0,237.73
990.0,239.38
995.0,241.08
1000.0,242.52
1005.0,244.38
1010.0,245.36
1015.0,247.08
1020.0,248.61
1025.0,249.98
1030.0,251.36
1035.0,251.97
1040.0,253.2
1045.0,254.94
1050.0,256.16
1055.0,256.97
1060.0,257.98
1065.0,259.14
1070.0,260.51
1075.0,261.07
1080.0,262.25
1085.0,262.83
1090.0,264.15
1095.0,265.16
1100.0,265.52
1105.0,266.88
1110.0,267.75
1115.0,268.04
1120.0,268.87
1125.0,269.99
1130.0,270.38
1135.0,270.65
1140.0,270.63
1145.0,270.82
1150.0,271.03
1155.0,271.45
1160.0,271.77
1165.0,271.39
1170.0,271.49
1175.0,271.46
1180.0,271.86
1185.0,272.07
1190.0,271.85
1195.0,272.19
1200.0,272.74
1205.0,273.08
1210.0,272.45
1215.0,272.77
1220.0,272.81
1225.0,272.9
1230.0,272.42
1235.0,273.11
1240.0,273.21
1245.0,273.32
1250.0,273.15
1255.0,273.3
1260.0,274.02
1265.0,274.1
1270.0,274.46
1275.0,274.57
1280.0,274.59
1285.0,274.71
1290.0,275.8
1295.0,275.97
1300.0,277.12
1305.0,277.6
1310.0,278.0
1315.0,278.57
1320.0,279.15
1325.0,280.09
