Composition,
Date Added,2002-10-10
Formula,
Grain Size Description,<20.0um
Grain Size,10.0 - 20.0
Locality,
Minimum Wavelength,2000
Sample Name,"62231,30"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Water sieved for LSCC (Taylor project).
Sample ID,BMR1LR099
Original Sample ID,LR-CMP-099
Viewing Geometry,
Wavelength,Response
1999.7,346.42
2000.5,346.5
2001.3,346.5
2002.1,346.53
2002.8,346.65
2003.6,346.59
2004.4,346.57
2005.2,346.67
2005.9,346.77
2006.7,346.93
2007.5,347.01
2008.3,347.09
2009.0,347.06
2009.8,347.08
2010.6,347.25
2011.4,347.33
2012.2,347.41
2012.9,347.46
2013.7,347.37
2014.5,347.43
2015.3,347.64
2016.1,347.7
2016.8,347.76
2017.6,347.76
2018.4,347.83
2019.2,348.0
2020.0,348.14
2020.8,348.16
2021.6,348.18
2022.4,348.24
2023.2,348.25
2023.9,348.29
2024.7,348.46
2025.5,348.52
2026.3,348.49
2027.1,348.54
2027.9,348.53
2028.7,348.64
2029.5,348.85
2030.3,348.89
2031.1,348.9
2031.9,349.04
2032.7,349.11
2033.5,349.06
2034.3,349.1
2035.1,349.27
2035.9,349.38
2036.7,349.48
2037.5,349.47
2038.3,349.46
2039.1,349.58
2039.9,349.68
2040.7,349.74
2041.5,349.83
2042.3,349.88
2043.1,349.91
2043.9,350.02
2044.7,350.07
2045.5,350.09
2046.3,350.17
2047.1,350.32
2047.9,350.43
2048.7,350.56
2049.5,350.57
2050.4,350.58
2051.2,350.67
2052.0,350.72
2052.8,350.74
2053.6,350.86
2054.4,350.95
2055.2,351.03
2056.0,351.05
2056.9,351.14
2057.7,351.26
2058.5,351.31
2059.3,351.36
2060.1,351.38
2060.9,351.52
2061.8,351.64
2062.6,351.72
2063.4,351.78
2064.2,351.8
2065.1,351.89
2065.9,352.01
2066.7,352.12
2067.5,352.15
2068.3,352.2
2069.2,352.3
2070.0,352.34
2070.8,352.39
2071.6,352.45
2072.5,352.5
2073.3,352.63
2074.1,352.77
2075.0,352.82
2075.8,352.91
2076.6,353.0
2077.5,353.0
2078.3,353.06
2079.1,353.18
2080.0,353.23
2080.8,353.26
2081.6,353.36
2082.5,353.51
2083.3,353.57
2084.1,353.64
2085.0,353.63
2085.8,353.68
2086.7,353.83
2087.5,353.88
2088.3,353.84
2089.2,353.91
2090.0,354.06
2090.9,354.23
2091.7,354.33
2092.6,354.41
2093.4,354.46
2094.2,354.55
2095.1,354.65
2095.9,354.62
2096.8,354.72
2097.6,354.94
2098.5,354.99
2099.3,355.0
2100.2,355.06
2101.0,355.12
2101.9,355.17
2102.7,355.2
2103.6,355.27
2104.4,355.44
2105.3,355.52
2106.1,355.54
2107.0,355.51
2107.9,355.55
2108.7,355.63
2109.6,355.69
2110.4,355.76
2111.3,355.78
2112.2,355.89
2113.0,356.11
2113.9,356.22
2114.7,356.27
2115.6,356.4
2116.5,356.5
2117.3,356.53
2118.2,356.55
2119.1,356.53
2119.9,356.63
2120.8,356.72
2121.7,356.79
2122.5,356.92
2123.4,357.02
2124.3,357.07
2125.1,357.17
2126.0,357.33
2126.9,357.43
2127.8,357.54
2128.6,357.63
2129.5,357.72
2130.4,357.76
2131.3,357.75
2132.1,357.82
2133.0,357.84
2133.9,357.89
2134.8,357.99
2135.6,358.1
2136.5,358.17
2137.4,358.34
2138.3,358.41
2139.2,358.37
2140.1,358.52
2140.9,358.67
2141.8,358.71
2142.7,358.68
2143.6,358.74
2144.5,358.9
2145.4,359.07
2146.3,359.1
2147.1,359.17
2148.0,359.34
2148.9,359.46
2149.8,359.49
2150.7,359.47
2151.6,359.56
2152.5,359.68
2153.4,359.72
2154.3,359.78
2155.2,359.86
2156.1,360.04
2157.0,360.23
2157.9,360.28
2158.8,360.28
2159.7,360.35
2160.6,360.47
2161.5,360.58
2162.4,360.59
2163.3,360.69
2164.2,360.8
2165.1,360.81
2166.0,360.83
2166.9,360.95
2167.8,361.17
2168.7,361.35
2169.6,361.35
2170.5,361.34
2171.4,361.44
2172.3,361.46
2173.3,361.5
2174.2,361.66
2175.1,361.8
2176.0,361.84
2176.9,361.83
2177.8,361.92
2178.7,362.06
2179.6,362.16
2180.6,362.2
2181.5,362.24
2182.4,362.32
2183.3,362.44
2184.2,362.5
2185.1,362.53
2186.1,362.64
2187.0,362.77
