Composition,
Date Added,1999-01-14
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Brown Geology 
Minimum Wavelength,900
Sample Name,Mars1/MgSO4 scaped
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Volcanic Soil Mg Sulfate
References,
Resolution,9.0
Material class,Mixture
Sample Description,CC-JFM-023 with efflorescence scaped off of top surface.  MgSO4: F)17.92 wt%.
Sample ID,S1CC24F
Original Sample ID,CC-JFM-024-F
Viewing Geometry,Unknown
Wavelength,Response
900.4,0.23274
901.1,0.23258
901.7,0.2328
902.3,0.23336
902.9,0.23287
903.6,0.23286
904.2,0.23352
904.8,0.23404
905.5,0.23432
906.1,0.23445
906.7,0.23495
907.4,0.23516
908.0,0.23453
908.6,0.23439
909.3,0.23552
909.9,0.23677
910.6,0.23679
911.2,0.23594
911.8,0.23592
912.5,0.23633
913.1,0.23692
913.8,0.23722
914.4,0.2375
915.1,0.23751
915.7,0.23765
916.3,0.2381
917.0,0.23802
917.6,0.23886
918.3,0.23986
918.9,0.23891
919.6,0.2389
920.3,0.2397
920.9,0.23964
921.6,0.23992
922.2,0.24026
922.9,0.24032
923.5,0.23959
924.2,0.2387
924.9,0.23928
925.5,0.2418
926.2,0.24399
926.8,0.24215
927.5,0.24193
928.2,0.2418
928.8,0.24185
929.5,0.24178
930.2,0.24145
930.8,0.24196
931.5,0.2421
932.2,0.24238
932.8,0.24303
933.5,0.24331
934.2,0.24409
934.9,0.24487
935.5,0.24426
936.2,0.24379
936.9,0.24364
937.6,0.24387
938.2,0.24405
938.9,0.24452
939.6,0.24483
940.3,0.24497
941.0,0.2451
941.7,0.24533
942.3,0.24557
943.0,0.24616
943.7,0.24636
944.4,0.24599
945.1,0.24613
945.8,0.2463
946.5,0.24627
947.2,0.24631
947.9,0.24663
948.5,0.24694
949.2,0.24686
949.9,0.24697
950.6,0.24729
951.3,0.24751
952.0,0.24721
952.7,0.24691
953.4,0.24734
954.1,0.24794
954.8,0.24785
955.5,0.24846
956.2,0.24849
957.0,0.24814
957.7,0.24823
958.4,0.24836
959.1,0.2484
959.8,0.24874
960.5,0.24914
961.2,0.24937
961.9,0.24952
962.6,0.24987
963.4,0.24979
964.1,0.24958
964.8,0.25
965.5,0.25048
966.2,0.25063
967.0,0.25038
967.7,0.25051
968.4,0.25096
969.1,0.25122
969.8,0.25119
970.6,0.25103
971.3,0.25154
972.0,0.25212
972.8,0.25224
973.5,0.25231
974.2,0.25216
975.0,0.2522
975.7,0.25261
976.4,0.2529
977.2,0.25304
977.9,0.25298
978.6,0.25295
979.4,0.25315
980.1,0.25361
980.9,0.25409
981.6,0.25419
982.3,0.25416
983.1,0.25446
983.8,0.2547
984.6,0.25482
985.3,0.25492
986.1,0.25501
986.8,0.25503
987.6,0.25511
988.3,0.25514
989.1,0.25544
989.9,0.25612
990.6,0.25643
991.4,0.25634
992.1,0.2562
992.9,0.25604
993.6,0.25613
994.4,0.25645
995.2,0.25686
995.9,0.25701
996.7,0.25694
997.5,0.25729
998.2,0.25735
999.0,0.25749
999.8,0.25772
1000.6,0.25774
1001.3,0.25851
1002.1,0.25889
1002.9,0.25902
1003.7,0.25875
1004.4,0.25871
1005.2,0.25899
1006.0,0.25941
1006.8,0.25969
1007.6,0.25984
1008.3,0.26024
1009.1,0.26027
1009.9,0.2602
1010.7,0.26037
1011.5,0.26063
1012.3,0.26055
1013.1,0.26065
1013.9,0.261
1014.7,0.26085
1015.5,0.26113
1016.2,0.26185
1017.0,0.26213
1017.8,0.26207
1018.6,0.26208
1019.4,0.26209
1020.2,0.26233
1021.1,0.2626
1021.9,0.26268
1022.7,0.26259
1023.5,0.2626
1024.3,0.2629
1025.1,0.26331
1025.9,0.26369
1026.7,0.26363
1027.5,0.26371
1028.3,0.26405
1029.2,0.26438
1030.0,0.2645
1030.8,0.26464
1031.6,0.26488
1032.4,0.26508
1033.3,0.26491
1034.1,0.26486
1034.9,0.2651
1035.7,0.26547
1036.6,0.26563
1037.4,0.2657
1038.2,0.26594
1039.1,0.26632
1039.9,0.26651
1040.7,0.26663
1041.6,0.26664
1042.4,0.26688
1043.3,0.26733
1044.1,0.26748
1044.9,0.26753
1045.8,0.26741
1046.6,0.26768
1047.5,0.26805
1048.3,0.26802
1049.2,0.26798
1050.0,0.26825
1050.9,0.26861
1051.7,0.26888
1052.6,0.26927
1053.4,0.26944
1054.3,0.26949
1055.1,0.26977
1056.0,0.27009
1056.9,0.26999
1057.7,0.27
1058.6,0.27024
1059.5,0.27039
1060.3,0.27051
1061.2,0.27059
1062.1,0.27074
1062.9,0.27081
1063.8,0.27094
1064.7,0.27111
1065.6,0.2715
1066.4,0.2717
1067.3,0.27173
1068.2,0.27204
1069.1,0.27234
1070.0,0.27251
1070.8,0.2726
1071.7,0.27281
1072.6,0.27312
1073.5,0.27332
1074.4,0.27355
1075.3,0.27365
1076.2,0.27368
1077.1,0.27394
1078.0,0.27433
1078.9,0.27445
1079.8,0.27447
1080.7,0.27453
1081.6,0.27461
1082.5,0.27483
1083.4,0.27503
1084.3,0.27515
1085.2,0.27548
1086.1,0.27561
1087.0,0.27561
1087.9,0.27578
1088.8,0.27607
1089.8,0.2762
1090.7,0.27626
1091.6,0.27655
1092.5,0.27695
1093.4,0.27737
1094.4,0.27729
1095.3,0.27721
1096.2,0.27738
1097.1,0.27755
1098.1,0.27767
1099.0,0.27786
1099.9,0.2781
1100.9,0.2782
1101.8,0.27838
1102.7,0.2786
1103.7,0.27876
1104.6,0.27901
1105.6,0.27941
1106.5,0.27957
1107.5,0.27939
1108.4,0.27957
1109.3,0.27978
1110.3,0.27989
1111.2,0.27996
1112.2,0.28002
1113.2,0.28036
1114.1,0.28065
1115.1,0.28079
1116.0,0.28119
1117.0,0.28144
1118.0,0.28152
1118.9,0.28157
1119.9,0.2817
1120.9,0.28193
1121.8,0.28213
1122.8,0.28234
1123.8,0.28255
1124.8,0.2827
1125.7,0.28277
1126.7,0.28283
1127.7,0.28299
1128.7,0.28313
1129.7,0.28327
1130.6,0.28351
1131.6,0.28375
1132.6,0.28406
1133.6,0.28422
1134.6,0.28419
1135.6,0.28436
1136.6,0.28462
1137.6,0.2847
1138.6,0.2847
1139.6,0.28491
1140.6,0.28513
1141.6,0.28538
1142.6,0.28553
1143.6,0.28567
1144.6,0.2858
1145.6,0.28602
1146.7,0.28628
1147.7,0.28633
1148.7,0.28637
1149.7,0.28649
1150.7,0.28656
1151.7,0.28679
1152.8,0.28711
1153.8,0.2872
1154.8,0.2871
1155.9,0.28727
1156.9,0.28755
1157.9,0.28787
1159.0,0.2881
1160.0,0.28819
1161.0,0.28815
1162.1,0.28813
1163.1,0.28825
1164.2,0.28837
1165.2,0.2884
1166.3,0.28859
1167.3,0.28884
1168.4,0.28897
1169.4,0.28903
1170.5,0.2891
1171.5,0.28935
1172.6,0.28965
1173.7,0.28975
1174.7,0.28978
1175.8,0.28988
1176.9,0.29005
1177.9,0.2904
1179.0,0.29064
1180.1,0.29073
1181.1,0.29085
1182.2,0.29091
1183.3,0.29091
1184.4,0.29101
1185.5,0.29125
1186.6,0.29152
1187.6,0.29144
1188.7,0.29153
1189.8,0.29176
1190.9,0.29199
1192.0,0.29223
1193.1,0.29236
1194.2,0.29231
1195.3,0.29229
1196.4,0.29237
1197.5,0.29255
1198.6,0.29277
1199.7,0.29301
1200.9,0.2931
1202.0,0.29332
1203.1,0.29351
1204.2,0.29361
1205.3,0.29365
1206.4,0.29396
1207.6,0.29417
1208.7,0.29413
1209.8,0.29426
1211.0,0.29449
1212.1,0.29461
1213.2,0.29466
1214.4,0.29475
1215.5,0.2949
1216.6,0.29509
1217.8,0.29531
1218.9,0.29545
1220.1,0.29561
1221.2,0.29568
1222.4,0.29576
1223.5,0.29592
1224.7,0.29601
1225.8,0.29602
1227.0,0.29614
1228.2,0.29639
1229.3,0.29658
1230.5,0.29678
1231.7,0.29694
1232.8,0.29697
1234.0,0.29715
1235.2,0.29736
1236.4,0.29724
1237.6,0.29725
1238.7,0.29755
1239.9,0.2976
1241.1,0.29764
1242.3,0.29776
1243.5,0.29799
1244.7,0.29815
1245.9,0.29812
1247.1,0.29811
1248.3,0.29826
1249.5,0.29848
1250.7,0.29866
1251.9,0.29871
1253.1,0.29882
1254.3,0.29901
1255.5,0.29914
1256.8,0.29918
1258.0,0.29921
1259.2,0.29945
1260.4,0.29959
1261.7,0.29978
1262.9,0.29986
1264.1,0.29988
1265.3,0.29992
1266.6,0.30001
1267.8,0.30013
1269.1,0.30027
1270.3,0.30049
1271.6,0.30057
1272.8,0.30065
1274.1,0.30074
1275.3,0.30089
1276.6,0.30106
1277.8,0.3011
1279.1,0.30124
1280.4,0.30137
1281.6,0.3014
1282.9,0.30137
1284.2,0.30136
1285.4,0.30153
1286.7,0.30168
1288.0,0.30172
1289.3,0.30187
1290.6,0.30191
1291.8,0.30198
1293.1,0.30213
1294.4,0.30232
1295.7,0.30245
1297.0,0.30247
1298.3,0.30252
1299.6,0.3026
1300.9,0.30271
1302.2,0.30283
1303.5,0.30286
1304.9,0.3029
1306.2,0.30304
1307.5,0.30309
1308.8,0.30311
1310.1,0.30319
1311.5,0.30325
1312.8,0.30328
1314.1,0.30347
1315.4,0.30367
1316.8,0.30367
1318.1,0.30372
1319.5,0.30389
1320.8,0.30389
1322.2,0.30393
1323.5,0.3041
1324.9,0.30413
1326.2,0.30408
1327.6,0.30411
1328.9,0.30426
1330.3,0.30433
1331.7,0.3043
1333.0,0.30426
1334.4,0.30426
1335.8,0.30441
1337.2,0.30449
1338.6,0.3045
1339.9,0.30461
1341.3,0.30473
1342.7,0.30479
1344.1,0.30476
1345.5,0.30463
1346.9,0.30461
1348.3,0.30482
1349.7,0.30486
1351.1,0.3048
1352.5,0.30486
1353.9,0.30493
1355.4,0.30483
1356.8,0.30466
1358.2,0.30462
1359.6,0.30463
1361.0,0.30456
1362.5,0.3045
1363.9,0.30435
1365.4,0.30416
1366.8,0.304
1368.2,0.30377
1369.7,0.30361
1371.1,0.30341
1372.6,0.30323
1374.0,0.30303
1375.5,0.30277
1377.0,0.30261
1378.4,0.3024
1379.9,0.3022
1381.4,0.30206
1382.8,0.30186
1384.3,0.30166
1385.8,0.30145
1387.3,0.30123
1388.8,0.30099
1390.3,0.30076
1391.7,0.30054
1393.2,0.30026
1394.7,0.29999
1396.2,0.29986
1397.8,0.29961
1399.3,0.29932
1400.8,0.29909
1402.3,0.29883
1403.8,0.29844
