Composition,
Date Added,1998-07-16
Formula,
Grain Size Description,<25.0um
Grain Size,"(0.0, 25.0)"
Locality,Upper Volta 
Minimum Wavelength,490
Sample Name,Bereba
Maximum Wavelength,525
Database of Origin,RELAB
Other Information,Basaltic HED Eucrite
References,
Resolution,1.0
Material class,Rock
Sample Description,no 1297.  
Sample ID,C5MP89
Original Sample ID,MP-TXH-089-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
490.0,0.35779
491.0,0.36034
492.0,0.3611
493.0,0.36157
494.0,0.36247
495.0,0.36313
496.0,0.36372
497.0,0.36406
498.0,0.36412
499.0,0.36436
500.0,0.36473
501.0,0.3643
502.0,0.36394
503.0,0.36362
504.0,0.36307
505.0,0.36173
506.0,0.35908
507.0,0.35705
508.0,0.35683
509.0,0.35959
510.0,0.36113
511.0,0.36248
512.0,0.36394
513.0,0.3661
514.0,0.36708
515.0,0.36875
516.0,0.37005
517.0,0.37026
518.0,0.37104
519.0,0.37121
520.0,0.37198
521.0,0.3727
522.0,0.37375
523.0,0.37375
524.0,0.37372
525.0,0.3742
