Composition,
Date Added,1987-02-24
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,Basalt Slab #3 roughness 40 um
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description, Slab 11 Rough 12 Not rough 13 Not smooth 14 smoo   
Sample ID,CRRB13
Original Sample ID,RB-CMP-013
Viewing Geometry,0.0° / -45.0°
Wavelength,Response
600.0,2.9
610.0,21.41
620.0,66.29
630.0,30.05
640.0,11.47
650.0,12.24
660.0,0.31
670.0,15.3
680.0,4.91
690.0,11.8
700.0,3.49
710.0,28.85
720.0,12.32
730.0,6.76
740.0,37.05
750.0,33.9
760.0,3.56
770.0,5.71
780.0,24.49
790.0,0.56
800.0,0.29
810.0,23.98
820.0,49.1
830.0,21.98
840.0,40.79
850.0,25.27
860.0,39.01
870.0,3.42
880.0,13.55
890.0,0.58
900.0,17.93
910.0,23.02
920.0,24.15
930.0,14.31
940.0,17.94
950.0,0.97
960.0,14.55
970.0,21.95
980.0,10.58
990.0,14.93
1000.0,21.14
1010.0,14.8
1020.0,25.14
1030.0,17.22
1040.0,15.5
1050.0,21.11
1060.0,28.14
1070.0,18.91
1080.0,30.69
1090.0,9.77
1100.0,30.82
1110.0,30.15
1120.0,3.34
1130.0,23.02
1140.0,25.0
1150.0,36.52
1160.0,20.61
1170.0,0.5
1180.0,29.48
1190.0,34.28
1200.0,27.19
1210.0,42.4
1220.0,36.14
1230.0,22.09
1240.0,33.54
1250.0,27.51
1260.0,25.63
1270.0,43.29
1280.0,37.58
1290.0,21.38
1300.0,31.93
1310.0,38.2
1320.0,35.64
1330.0,36.33
1340.0,17.55
1350.0,20.69
1360.0,30.95
1370.0,12.21
1380.0,40.65
1390.0,23.89
1400.0,40.39
1410.0,44.87
1420.0,18.86
1430.0,16.81
1440.0,33.38
1450.0,39.8
1460.0,39.51
1470.0,42.68
1480.0,19.32
1490.0,46.96
1500.0,47.37
1510.0,24.94
1520.0,16.1
1530.0,45.52
1540.0,19.27
1550.0,34.14
1560.0,41.91
1570.0,5.21
1580.0,42.67
1590.0,12.66
1600.0,37.64
1610.0,10.96
1620.0,28.51
1630.0,42.98
1640.0,43.61
1650.0,41.74
1660.0,40.07
1670.0,14.52
1680.0,45.41
1690.0,45.29
1700.0,59.95
1710.0,55.61
1720.0,34.36
1730.0,32.08
1740.0,54.58
1750.0,53.55
1760.0,35.77
1770.0,45.51
1780.0,46.15
1790.0,51.88
1800.0,47.46
