Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Mexican labradorite 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K25YZ03
Original Sample ID,YZ-REM-003
Viewing Geometry,25.0° / 0.0°
Wavelength,Response
320.0,481.473
340.0,606.118
360.0,672.536
380.0,683.506
400.0,713.454
420.0,725.244
440.0,739.83
460.0,758.368
480.0,769.692
500.0,782.575
520.0,794.996
540.0,811.155
560.0,826.724
580.0,843.31
600.0,852.794
620.0,859.618
640.0,862.371
660.0,866.491
680.0,870.219
700.0,875.452
720.0,877.955
740.0,880.257
760.0,880.346
780.0,880.975
800.0,880.818
820.0,879.107
840.0,876.041
860.0,874.635
880.0,868.144
