Composition,
Date Added,1995-05-23
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,2110
Sample Name,Pyrophyllite
Maximum Wavelength,2210
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Mineral
Sample Description,None  
Sample ID,C9PP02
Original Sample ID,PP-CMP-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
2110.0,776.23
2111.0,771.48
2112.0,766.93
2113.0,763.82
2114.0,759.05
2115.0,754.97
2116.0,750.9
2117.0,747.77
2118.0,743.58
2119.0,738.55
2120.0,733.49
2121.0,729.22
2122.0,725.03
2123.0,720.74
2124.0,716.49
2125.0,712.01
2126.0,709.3
2127.0,705.75
2128.0,701.97
2129.0,699.0
2130.0,695.19
2131.0,692.94
2132.0,689.61
2133.0,686.61
2134.0,683.52
2135.0,681.15
2136.0,677.86
2137.0,673.38
2138.0,668.52
2139.0,662.75
2140.0,657.37
2141.0,649.81
2142.0,641.57
2143.0,632.15
2144.0,623.89
2145.0,612.58
2146.0,600.78
2147.0,587.4
2148.0,574.21
2149.0,562.71
2150.0,547.48
2151.0,531.38
2152.0,513.81
2153.0,498.89
2154.0,478.55
2155.0,456.94
2156.0,435.41
2157.0,414.14
2158.0,398.36
2159.0,380.67
2160.0,366.7
2161.0,357.13
2162.0,353.16
2163.0,352.53
2164.0,356.81
2165.0,366.35
2166.0,379.9
2167.0,393.09
2168.0,412.7
2169.0,433.82
2170.0,455.51
2171.0,473.04
2172.0,494.15
2173.0,515.08
2174.0,535.09
2175.0,553.22
2176.0,566.19
2177.0,581.74
2178.0,595.3
2179.0,607.51
2180.0,616.45
2181.0,626.56
2182.0,635.35
2183.0,642.76
2184.0,649.89
2185.0,654.96
2186.0,660.41
2187.0,664.53
2188.0,668.45
2189.0,670.4
2190.0,672.81
2191.0,674.35
2192.0,675.08
2193.0,676.01
2194.0,676.47
2195.0,677.21
2196.0,677.9
2197.0,679.02
2198.0,680.03
2199.0,681.3
2200.0,682.07
2201.0,682.7
2202.0,683.79
2203.0,683.74
2204.0,683.12
2205.0,682.95
2206.0,681.11
2207.0,679.44
2208.0,677.38
2209.0,674.61
2210.0,671.72
