Composition,
Date Added,1994-10-18
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1800
Sample Name,Tsp2.1 small chip
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Rock
Sample Description,"Tsp outcrop near the ""hook"" flow.Tsp is a devitrified welded,   rhyolitic tuff, reddish gray, weathering brick red. "
Sample ID,N2RT01
Original Sample ID,RT-REA-001-N
Viewing Geometry,
Wavelength,Response
1800.0,303.44
1800.7,303.27
1801.3,303.39
1801.9,302.85
1802.6,303.37
1803.2,302.95
1803.8,302.82
1804.4,302.91
1805.1,303.43
1805.7,303.09
1806.3,302.32
1806.9,301.84
1807.6,301.82
1808.2,301.13
1808.8,300.91
1809.5,301.06
1810.1,300.94
1810.7,300.34
1811.4,300.43
1812.0,300.89
1812.6,301.21
1813.3,301.26
1813.9,300.65
1814.5,299.71
1815.2,299.44
1815.8,299.48
1816.4,298.79
1817.1,299.0
1817.7,298.88
1818.4,298.4
1819.0,298.93
1819.6,298.87
1820.3,298.6
1820.9,298.17
1821.6,298.53
1822.2,297.68
1822.8,297.2
1823.5,297.21
1824.1,297.34
1824.8,297.39
1825.4,297.19
1826.0,297.0
1826.7,297.0
1827.3,296.62
1828.0,296.69
1828.6,296.42
1829.3,296.26
1829.9,295.44
1830.6,295.67
1831.2,295.61
1831.8,295.32
1832.5,294.0
1833.1,293.58
1833.8,294.47
1834.4,294.82
1835.1,294.74
1835.7,294.75
1836.4,294.52
1837.0,294.75
1837.7,294.47
1838.3,293.59
1839.0,292.73
1839.7,292.85
1840.3,293.17
1841.0,293.95
1841.6,293.6
1842.3,293.2
1842.9,292.8
1843.6,292.61
1844.2,291.87
1844.9,291.69
1845.5,291.56
1846.2,291.36
1846.9,291.04
1847.5,291.11
1848.2,291.73
1848.8,291.77
1849.5,290.89
1850.2,290.28
1850.8,289.67
1851.5,289.88
1852.1,289.64
1852.8,290.0
1853.5,289.32
1854.1,289.43
1854.8,288.42
1855.5,287.86
1856.1,287.8
1856.8,288.43
1857.4,288.06
1858.1,288.42
1858.8,288.22
1859.4,287.71
1860.1,286.95
1860.8,286.79
1861.4,287.26
1862.1,287.21
1862.8,286.66
1863.5,286.26
1864.1,286.07
1864.8,286.08
1865.5,285.42
1866.1,284.5
1866.8,284.21
1867.5,284.11
1868.2,284.17
1868.8,283.95
1869.5,284.01
1870.2,283.43
1870.9,282.76
1871.5,282.81
1872.2,282.93
1872.9,282.31
1873.6,282.01
1874.2,282.33
1874.9,281.41
1875.6,280.37
1876.3,279.93
1876.9,279.65
1877.6,279.03
1878.3,278.07
1879.0,277.72
1879.7,277.72
1880.4,276.89
1881.0,275.83
1881.7,275.32
1882.4,274.9
1883.1,274.31
1883.8,274.01
1884.5,273.38
1885.1,272.56
1885.8,272.02
1886.5,270.72
1887.2,269.73
1887.9,268.56
1888.6,267.25
1889.3,266.34
1890.0,265.95
1890.6,264.61
1891.3,262.94
1892.0,261.48
1892.7,259.66
1893.4,258.4
1894.1,257.37
1894.8,255.82
1895.5,254.22
1896.2,253.23
1896.9,251.08
1897.6,248.77
1898.3,247.34
1899.0,246.04
1899.6,244.57
1900.3,242.53
1901.0,240.73
1901.7,239.17
1902.4,238.08
1903.1,237.47
1903.8,235.98
1904.5,234.58
1905.2,233.7
1905.9,233.05
1906.6,232.83
1907.3,232.36
1908.0,231.39
1908.7,231.02
1909.4,231.16
1910.1,231.67
1910.8,231.19
1911.6,231.37
1912.3,231.82
1913.0,231.7
1913.7,231.98
1914.4,232.33
1915.1,232.58
1915.8,233.3
1916.5,233.68
1917.2,234.02
1917.9,234.45
1918.6,234.15
1919.3,234.81
1920.0,235.7
1920.8,236.44
1921.5,237.04
1922.2,237.6
1922.9,238.09
1923.6,238.5
1924.3,239.11
1925.0,239.59
1925.8,240.25
1926.5,240.28
1927.2,240.95
1927.9,241.33
1928.6,241.66
1929.3,242.08
1930.1,242.49
1930.8,242.82
1931.5,243.08
1932.2,243.32
1932.9,243.46
1933.7,243.67
1934.4,244.14
1935.1,244.28
1935.8,244.57
1936.5,244.78
1937.3,245.37
1938.0,245.68
1938.7,246.07
1939.4,246.5
1940.2,246.68
1940.9,246.5
1941.6,246.55
1942.4,246.76
1943.1,246.86
1943.8,247.56
1944.5,247.78
1945.3,247.57
1946.0,247.76
1946.7,247.51
1947.5,247.66
1948.2,248.29
1948.9,248.62
1949.7,248.46
1950.4,248.56
1951.1,248.67
1951.9,248.81
1952.6,248.7
1953.3,248.64
1954.1,248.39
1954.8,248.55
1955.5,248.92
1956.3,248.96
1957.0,248.9
1957.8,248.39
1958.5,248.31
1959.2,249.19
1960.0,249.26
1960.7,249.47
1961.5,249.31
1962.2,249.61
1962.9,249.77
1963.7,249.41
1964.4,248.97
1965.2,248.84
1965.9,248.7
1966.7,248.62
1967.4,249.07
1968.2,249.46
1968.9,249.33
1969.7,249.2
1970.4,249.08
1971.2,248.83
1971.9,248.64
1972.7,249.27
1973.4,249.46
1974.2,249.51
1974.9,249.52
1975.7,249.64
1976.4,249.56
1977.2,249.2
1977.9,249.24
1978.7,249.61
1979.4,249.66
1980.2,249.64
1980.9,249.74
1981.7,249.81
1982.5,249.21
1983.2,249.42
1984.0,249.74
1984.7,250.05
1985.5,250.0
1986.3,249.63
1987.0,249.81
1987.8,250.18
1988.5,250.04
1989.3,249.57
1990.1,249.43
1990.8,249.71
1991.6,249.98
1992.4,249.76
1993.1,249.78
1993.9,249.8
1994.7,249.67
1995.4,249.6
1996.2,249.47
1997.0,249.43
1997.7,249.57
1998.5,249.86
1999.3,249.57
2000.1,249.19
2000.8,249.24
2001.6,249.59
2002.4,249.72
2003.1,249.36
2003.9,249.11
2004.7,249.65
2005.5,250.08
2006.2,250.06
2007.0,249.57
2007.8,249.55
2008.6,249.57
2009.4,249.43
2010.1,249.47
2010.9,249.86
2011.7,249.66
2012.5,249.54
2013.3,249.59
2014.0,249.59
2014.8,249.32
2015.6,249.05
2016.4,248.91
2017.2,248.9
2018.0,248.81
2018.7,248.87
2019.5,249.4
2020.3,249.9
2021.1,249.69
2021.9,249.19
2022.7,248.93
2023.5,248.81
2024.3,249.02
2025.1,249.21
2025.8,249.34
2026.6,249.38
2027.4,249.38
2028.2,249.19
2029.0,248.79
2029.8,248.51
2030.6,248.64
2031.4,248.33
2032.2,248.1
2033.0,248.43
2033.8,248.72
2034.6,248.75
2035.4,248.61
2036.2,248.42
2037.0,248.1
2037.8,248.27
2038.6,248.37
2039.4,248.12
2040.2,248.06
2041.0,248.27
2041.8,248.18
2042.6,248.04
2043.4,248.02
2044.2,247.92
2045.0,247.95
2045.8,247.94
2046.6,247.64
2047.4,247.25
2048.3,247.19
2049.1,247.12
2049.9,247.35
2050.7,247.17
2051.5,246.93
2052.3,247.1
2053.1,247.01
2053.9,247.02
2054.8,246.74
2055.6,246.42
2056.4,246.63
2057.2,246.7
2058.0,246.44
2058.8,245.91
2059.6,245.92
2060.5,245.94
2061.3,245.76
2062.1,245.64
2062.9,245.56
2063.7,245.59
2064.6,245.39
2065.4,245.41
2066.2,245.39
2067.0,245.22
2067.9,245.16
2068.7,245.13
2069.5,244.95
2070.3,244.59
2071.2,244.91
2072.0,245.06
2072.8,244.66
2073.7,244.55
2074.5,244.65
2075.3,244.7
2076.1,244.49
2077.0,244.25
2077.8,244.34
2078.6,244.09
2079.5,243.96
2080.3,243.68
2081.1,243.77
2082.0,243.42
2082.8,243.24
2083.7,243.04
2084.5,242.95
2085.3,242.96
2086.2,242.89
2087.0,242.65
2087.9,242.79
2088.7,242.83
2089.5,242.59
2090.4,242.15
2091.2,241.81
2092.1,242.06
2092.9,242.16
2093.8,242.12
2094.6,241.81
2095.4,241.68
2096.3,241.42
2097.1,241.15
2098.0,240.91
2098.8,241.15
2099.7,241.5
2100.5,241.43
2101.4,240.85
2102.2,240.97
2103.1,241.25
2104.0,241.1
2104.8,241.19
2105.7,241.35
2106.5,241.44
2107.4,241.5
2108.2,241.33
2109.1,241.19
2109.9,241.17
2110.8,241.15
2111.7,241.05
2112.5,241.33
2113.4,241.48
2114.2,241.17
2115.1,240.57
2116.0,240.85
2116.8,240.82
2117.7,240.65
2118.6,240.66
2119.4,240.26
2120.3,240.26
2121.2,240.39
2122.0,240.3
2122.9,240.03
2123.8,239.83
2124.6,239.89
2125.5,239.58
2126.4,239.56
2127.3,239.36
2128.1,238.44
2129.0,237.87
2129.9,238.12
2130.8,238.48
2131.6,238.44
2132.5,237.96
2133.4,237.91
2134.3,238.2
2135.1,237.74
2136.0,237.87
2136.9,238.18
2137.8,237.73
2138.7,237.32
2139.6,237.17
2140.4,236.95
2141.3,236.68
2142.2,236.7
2143.1,236.32
2144.0,235.75
2144.9,235.54
