Composition,
Date Added,1997-08-22
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,"EETA79001,472 (lith A)"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Face 1  
Sample ID,C1MT04
Original Sample ID,MT-JLB-004-1
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,60.44
305.0,60.98
310.0,61.95
315.0,66.25
320.0,69.97
325.0,73.26
330.0,77.81
335.0,82.79
340.0,88.54
345.0,94.96
350.0,100.1
355.0,106.48
360.0,114.52
365.0,121.66
370.0,129.09
375.0,136.69
380.0,143.46
385.0,149.51
390.0,155.0
395.0,160.27
400.0,165.8
405.0,171.44
410.0,176.43
415.0,180.61
420.0,184.62
425.0,186.73
430.0,188.52
435.0,191.81
440.0,194.32
445.0,196.69
450.0,199.55
455.0,201.44
460.0,203.94
465.0,205.78
470.0,207.92
475.0,210.14
480.0,212.3
485.0,214.43
490.0,217.25
495.0,220.8
500.0,223.0
505.0,220.24
510.0,222.52
515.0,230.45
520.0,235.43
525.0,239.22
530.0,240.83
535.0,242.43
540.0,242.53
545.0,242.12
550.0,243.06
555.0,245.17
560.0,248.18
565.0,249.48
570.0,250.46
575.0,251.13
580.0,251.48
585.0,252.34
590.0,252.24
595.0,251.6
600.0,251.13
605.0,251.18
610.0,250.69
615.0,250.8
620.0,250.88
625.0,250.41
630.0,250.26
635.0,250.36
640.0,251.17
645.0,251.45
650.0,251.5
655.0,251.55
660.0,251.47
665.0,252.13
670.0,252.84
675.0,253.94
680.0,255.56
685.0,255.94
690.0,254.2
695.0,255.43
700.0,256.17
705.0,256.56
710.0,257.96
715.0,258.22
720.0,258.54
725.0,257.86
730.0,256.75
735.0,255.8
740.0,254.13
745.0,252.54
750.0,249.9
755.0,247.43
760.0,243.97
765.0,239.75
770.0,235.31
775.0,230.85
780.0,224.82
785.0,218.62
790.0,212.76
795.0,206.23
800.0,199.06
805.0,192.8
810.0,185.95
815.0,179.27
820.0,172.53
825.0,166.45
830.0,159.94
835.0,154.54
840.0,148.66
845.0,143.41
850.0,138.35
855.0,134.3
860.0,129.34
865.0,125.45
870.0,121.9
875.0,118.23
880.0,115.15
885.0,112.7
890.0,110.52
895.0,108.08
900.0,105.62
905.0,104.0
910.0,102.17
915.0,100.81
920.0,99.41
925.0,98.51
930.0,97.71
935.0,97.04
940.0,96.71
945.0,96.63
950.0,96.44
955.0,96.81
960.0,96.82
965.0,96.92
970.0,97.92
975.0,98.73
980.0,99.85
985.0,101.14
990.0,102.89
995.0,104.39
1000.0,106.19
1005.0,108.02
1010.0,110.07
1015.0,112.06
1020.0,114.5
1025.0,117.28
1030.0,119.95
1035.0,122.64
1040.0,125.86
1045.0,128.87
1050.0,132.36
1055.0,135.94
1060.0,139.43
1065.0,142.76
1070.0,146.63
1075.0,150.28
1080.0,154.54
1085.0,158.43
1090.0,162.28
1095.0,165.79
1100.0,169.66
1105.0,173.88
1110.0,177.38
1115.0,180.54
1120.0,184.27
1125.0,187.54
1130.0,190.4
1135.0,192.87
1140.0,195.54
1145.0,197.9
1150.0,200.07
1155.0,202.55
1160.0,204.2
1165.0,205.97
1170.0,206.8
1175.0,208.79
1180.0,210.3
1185.0,211.34
1190.0,212.04
1195.0,213.37
1200.0,213.77
1205.0,214.86
1210.0,215.69
1215.0,216.41
1220.0,217.12
1225.0,217.76
1230.0,217.95
1235.0,218.45
1240.0,219.2
1245.0,219.75
1250.0,220.32
1255.0,221.19
1260.0,221.91
1265.0,222.76
1270.0,223.22
1275.0,223.97
1280.0,224.58
1285.0,225.09
1290.0,225.63
1295.0,226.62
1300.0,226.58
1305.0,227.35
1310.0,227.93
1315.0,228.39
1320.0,228.86
1325.0,229.36
1330.0,229.57
1335.0,230.3
1340.0,230.35
1345.0,230.73
1350.0,230.63
1355.0,230.47
1360.0,230.2
1365.0,231.18
1370.0,231.21
1375.0,231.73
1380.0,230.66
1385.0,232.93
1390.0,231.87
1395.0,230.96
1400.0,229.71
1405.0,229.65
1410.0,230.7
1415.0,230.24
1420.0,229.74
1425.0,229.75
1430.0,229.02
1435.0,228.55
1440.0,228.29
1445.0,227.25
1450.0,226.36
1455.0,226.09
1460.0,225.82
1465.0,224.63
1470.0,223.36
1475.0,222.85
1480.0,221.8
1485.0,220.35
1490.0,219.98
1495.0,218.69
1500.0,217.84
1505.0,216.56
1510.0,215.27
1515.0,214.37
1520.0,213.33
1525.0,212.11
1530.0,211.02
1535.0,208.92
1540.0,208.07
1545.0,206.7
1550.0,205.62
1555.0,203.79
1560.0,202.12
1565.0,200.87
1570.0,199.78
1575.0,198.53
1580.0,196.45
1585.0,195.33
1590.0,193.37
1595.0,192.15
1600.0,190.74
1605.0,188.87
1610.0,187.91
1615.0,186.01
