Composition,
Date Added,2007-01-19
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Nippon Denpa Kogyo, Japan"
Minimum Wavelength,300
Sample Name,W1345 average
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Quartz Synthetic
References,
Resolution,5.0
Material class,Synthetic
Sample Description,Hydraulitic weakening (NSF)
Sample ID,T1MJ02
Original Sample ID,MJ-JAT-002
Viewing Geometry,0.0° / -30.0°
Wavelength,Response
300.0,1.03928
305.0,1.05261
310.0,1.05211
315.0,1.05961
320.0,1.05597
325.0,1.06174
330.0,1.06308
335.0,1.06159
340.0,1.06448
345.0,1.06898
350.0,1.06895
355.0,1.07258
360.0,1.07347
365.0,1.07582
370.0,1.07626
375.0,1.07784
380.0,1.07947
385.0,1.08151
390.0,1.08114
395.0,1.08355
400.0,1.08484
405.0,1.08565
410.0,1.08695
415.0,1.08736
420.0,1.08788
425.0,1.08988
430.0,1.08947
435.0,1.09065
440.0,1.09036
445.0,1.09215
450.0,1.09302
455.0,1.09358
460.0,1.09335
465.0,1.09539
470.0,1.09458
475.0,1.09607
480.0,1.0972
485.0,1.09815
490.0,1.09999
495.0,1.10046
500.0,1.10093
505.0,1.10206
510.0,1.10335
515.0,1.10363
520.0,1.10557
525.0,1.10459
530.0,1.10692
535.0,1.10766
540.0,1.10786
545.0,1.10607
550.0,1.10936
555.0,1.1091
560.0,1.10998
565.0,1.11002
570.0,1.11021
575.0,1.11158
580.0,1.11182
585.0,1.11197
590.0,1.11279
595.0,1.11287
600.0,1.11275
605.0,1.11412
610.0,1.11442
615.0,1.11476
620.0,1.11488
625.0,1.11664
630.0,1.11435
635.0,1.11549
640.0,1.11563
645.0,1.11571
650.0,1.11565
655.0,1.1157
660.0,1.11544
665.0,1.11573
670.0,1.11596
675.0,1.1166
680.0,1.11583
685.0,1.11723
690.0,1.11665
695.0,1.11549
700.0,1.11616
705.0,1.11744
710.0,1.1179
715.0,1.1186
720.0,1.11791
725.0,1.11815
730.0,1.11839
735.0,1.11783
740.0,1.11881
745.0,1.11903
750.0,1.11884
755.0,1.11929
760.0,1.12078
765.0,1.12127
770.0,1.11994
775.0,1.11968
780.0,1.11968
785.0,1.11894
790.0,1.1193
795.0,1.11992
800.0,1.12104
805.0,1.12198
810.0,1.12164
815.0,1.11993
820.0,1.121
825.0,1.12125
830.0,1.12004
835.0,1.12173
840.0,1.12023
845.0,1.12058
850.0,1.11913
855.0,1.12099
860.0,1.12021
865.0,1.12282
870.0,1.12217
875.0,1.12085
880.0,1.12172
