Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,KNPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,30.0° / 60.0°
Wavelength,Response
600.0,875.0
610.0,875.58
620.0,875.06
630.0,877.46
640.0,878.39
650.0,878.94
660.0,880.53
670.0,880.23
680.0,880.45
690.0,884.01
700.0,885.58
710.0,883.69
720.0,883.22
730.0,888.53
740.0,886.81
750.0,892.46
760.0,888.84
770.0,892.36
780.0,891.73
790.0,896.42
800.0,895.3
810.0,892.29
820.0,891.8
830.0,893.83
840.0,892.27
850.0,890.31
860.0,888.64
870.0,887.95
880.0,889.49
890.0,889.17
900.0,885.83
910.0,886.54
920.0,886.69
930.0,883.0
940.0,882.53
950.0,882.32
960.0,878.72
970.0,877.78
980.0,873.99
990.0,870.53
1000.0,871.27
1010.0,866.4
1020.0,863.52
1030.0,860.45
1040.0,857.36
1050.0,850.99
1060.0,847.29
1070.0,842.62
1080.0,838.12
1090.0,833.98
1100.0,830.19
1110.0,826.47
1120.0,821.4
1130.0,819.82
1140.0,816.13
1150.0,811.63
1160.0,808.47
1170.0,807.05
1180.0,801.49
1190.0,800.96
1200.0,798.44
1210.0,796.31
1220.0,796.29
1230.0,795.53
1240.0,793.95
1250.0,793.78
1260.0,792.1
1270.0,794.86
1280.0,793.11
1290.0,794.2
1300.0,793.53
1310.0,797.08
1320.0,796.25
1330.0,797.24
1340.0,800.86
1350.0,801.97
1360.0,805.26
1370.0,806.19
1380.0,809.13
1390.0,805.49
1400.0,806.51
1410.0,804.05
1420.0,809.51
1430.0,809.78
1440.0,815.3
1450.0,815.72
1460.0,817.52
1470.0,824.9
1480.0,827.05
1490.0,835.32
1500.0,837.64
1510.0,838.14
1520.0,843.6
1530.0,848.02
1540.0,848.88
1550.0,851.99
1560.0,850.33
1570.0,854.78
1580.0,855.28
1590.0,858.9
1600.0,861.05
