Composition,
Date Added,1987-02-26
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,500
Sample Name,.2 uM Grit Smo
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Piece of Diablo Canyon polished with .2 uM grit   
Sample ID,CB257L
Original Sample ID,MI-CMP-012
Viewing Geometry,30.0° / -30.0°
Wavelength,Response
500.0,229.62
510.0,229.78
520.0,230.82
530.0,232.52
540.0,235.33
550.0,238.57
560.0,242.48
570.0,245.22
580.0,249.49
590.0,251.83
600.0,255.94
610.0,258.53
620.0,261.0
630.0,264.14
640.0,267.51
650.0,269.7
660.0,272.74
670.0,274.63
680.0,278.07
690.0,279.85
700.0,282.9
710.0,285.54
720.0,288.01
730.0,291.42
740.0,293.94
750.0,296.64
760.0,298.26
770.0,301.44
780.0,304.11
790.0,307.42
800.0,309.52
810.0,313.14
820.0,316.16
830.0,318.17
840.0,321.57
850.0,324.09
860.0,326.72
870.0,328.96
880.0,331.38
890.0,333.85
900.0,337.17
910.0,344.2
920.0,348.47
930.0,351.56
940.0,354.34
950.0,357.04
960.0,360.44
970.0,363.21
980.0,366.72
990.0,369.33
1000.0,372.19
1010.0,375.07
1020.0,378.21
1030.0,381.21
1040.0,383.98
1050.0,386.87
1060.0,389.74
1070.0,391.61
1080.0,394.65
1090.0,397.5
1100.0,400.55
1110.0,403.77
1120.0,401.16
1130.0,403.68
1140.0,406.82
1150.0,409.25
1160.0,412.31
1170.0,415.22
1180.0,417.96
1190.0,420.77
1200.0,423.51
1210.0,426.41
1220.0,427.99
1230.0,430.17
1240.0,433.3
1250.0,436.15
1260.0,439.1
1270.0,442.08
1280.0,445.01
1290.0,447.61
1300.0,450.64
1310.0,453.58
1320.0,456.45
1330.0,459.16
1340.0,461.76
1350.0,463.96
1360.0,464.39
1370.0,467.48
1380.0,468.59
1390.0,472.46
1400.0,475.03
1410.0,478.96
1420.0,481.37
1430.0,483.44
1440.0,485.97
1450.0,488.44
1460.0,490.65
1470.0,493.31
1480.0,495.71
1490.0,498.12
1500.0,500.57
1510.0,502.71
1520.0,505.48
1530.0,506.99
1540.0,509.92
1550.0,511.45
1560.0,514.57
1570.0,516.61
1580.0,518.34
1590.0,519.86
1600.0,522.12
1610.0,524.99
1620.0,526.15
1630.0,528.81
1640.0,530.01
1650.0,532.05
1660.0,533.56
1670.0,534.88
1680.0,536.3
1690.0,539.26
1700.0,542.52
1710.0,544.74
1720.0,545.56
1730.0,546.09
1740.0,548.37
1750.0,550.56
1760.0,551.69
1770.0,553.81
1780.0,555.86
1790.0,557.49
1800.0,560.72
