Composition,
Date Added,1985-06-26
Formula,
Grain Size Description,<500.0um
Grain Size,(0.0 - 500.0)
Locality,
Minimum Wavelength,400
Sample Name,Hematite Cookd
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,Hematite
References,
Resolution,10.0
Material class,Mineral
Sample Description,Hematite powder for cooking in high temp studies  
Sample ID,T2RH03
Original Sample ID,RH-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.032
410.0,0.03364
420.0,0.03448
430.0,0.03496
440.0,0.03632
450.0,0.03574
460.0,0.03553
470.0,0.03572
480.0,0.03638
490.0,0.03646
500.0,0.03701
510.0,0.03726
520.0,0.03792
530.0,0.03832
540.0,0.03917
550.0,0.04079
560.0,0.04392
570.0,0.04839
580.0,0.05455
590.0,0.06338
600.0,0.07516
610.0,0.08901
620.0,0.10355
630.0,0.11704
640.0,0.12948
650.0,0.14226
660.0,0.15472
670.0,0.16649
680.0,0.17747
690.0,0.18841
700.0,0.2012
710.0,0.21106
720.0,0.22012
730.0,0.22791
740.0,0.23359
750.0,0.23532
760.0,0.23384
770.0,0.23201
780.0,0.22791
790.0,0.22272
800.0,0.21661
