Composition,
Date Added,2006-02-03
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,Ulvospinel
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,"Student, Active Mission (MESSENGER)"
Sample ID,CAMR04
Original Sample ID,MR-MSR-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,50.91
310.0,51.3
320.0,52.02
330.0,49.76
340.0,49.02
350.0,46.93
360.0,45.41
370.0,44.37
380.0,42.81
390.0,42.13
400.0,40.73
410.0,39.85
420.0,39.08
430.0,38.45
440.0,37.97
450.0,37.7
460.0,37.4
470.0,37.32
480.0,37.29
490.0,37.44
500.0,37.64
510.0,37.83
520.0,38.14
530.0,38.6
540.0,39.0
550.0,39.37
560.0,39.68
570.0,39.93
580.0,40.17
590.0,40.42
600.0,40.65
610.0,41.04
620.0,41.4
630.0,41.69
640.0,41.83
650.0,41.81
660.0,41.77
670.0,41.73
680.0,41.62
690.0,41.48
700.0,41.4
710.0,41.44
720.0,41.36
730.0,41.41
740.0,41.4
750.0,41.55
760.0,41.58
770.0,41.69
780.0,41.78
790.0,41.92
800.0,42.37
810.0,42.43
820.0,42.48
830.0,42.74
840.0,43.02
850.0,43.36
860.0,43.22
870.0,43.92
880.0,44.14
890.0,44.62
900.0,44.88
910.0,45.69
920.0,45.95
930.0,46.38
940.0,46.82
950.0,47.24
960.0,47.69
970.0,47.75
980.0,48.49
990.0,48.39
1000.0,48.73
1010.0,49.11
1020.0,49.2
1030.0,49.44
1040.0,49.92
1050.0,50.03
1060.0,50.39
1070.0,50.94
1080.0,51.11
1090.0,51.9
1100.0,52.66
1110.0,53.66
1120.0,54.73
1130.0,56.0
1140.0,57.42
1150.0,59.04
1160.0,60.86
1170.0,62.88
1180.0,65.26
1190.0,67.89
1200.0,70.65
1210.0,73.54
1220.0,76.93
1230.0,80.27
1240.0,83.64
1250.0,87.18
1260.0,91.28
1270.0,95.26
1280.0,99.06
1290.0,103.64
1300.0,107.69
1310.0,112.18
1320.0,116.54
1330.0,121.09
1340.0,125.1
1350.0,129.49
1360.0,134.1
1370.0,137.99
1380.0,141.74
1390.0,144.79
1400.0,148.61
1410.0,151.53
1420.0,154.07
1430.0,156.3
1440.0,158.16
1450.0,159.49
1460.0,160.67
1470.0,161.62
1480.0,161.21
1490.0,161.41
1500.0,160.0
1510.0,158.94
1520.0,157.04
1530.0,154.6
1540.0,151.73
1550.0,148.21
1560.0,144.24
1570.0,140.24
1580.0,136.22
1590.0,131.03
1600.0,127.15
1610.0,122.52
1620.0,117.28
1630.0,112.46
1640.0,107.48
1650.0,103.33
1660.0,98.92
1670.0,94.56
1680.0,90.11
1690.0,86.41
1700.0,82.85
1710.0,79.1
1720.0,75.81
1730.0,72.74
1740.0,69.7
1750.0,66.78
1760.0,64.25
1770.0,61.79
1780.0,59.61
1790.0,57.72
1800.0,56.02
1810.0,54.06
1820.0,52.47
1830.0,51.35
1840.0,49.92
1850.0,48.74
1860.0,47.24
1870.0,46.47
1880.0,45.37
1890.0,44.35
1900.0,43.5
1910.0,42.71
1920.0,42.23
1930.0,41.48
1940.0,40.55
1950.0,40.15
1960.0,39.59
1970.0,39.19
1980.0,38.8
1990.0,38.43
2000.0,38.14
2010.0,37.85
2020.0,37.59
2030.0,37.24
2040.0,36.98
2050.0,36.95
2060.0,36.42
2070.0,36.43
2080.0,36.33
2090.0,36.04
2100.0,36.02
2110.0,35.7
2120.0,35.71
2130.0,35.66
2140.0,35.58
2150.0,35.35
2160.0,35.54
2170.0,35.45
2180.0,35.25
2190.0,35.27
2200.0,35.18
2210.0,35.38
2220.0,34.96
2230.0,35.48
2240.0,35.21
2250.0,35.48
2260.0,35.2
2270.0,35.56
2280.0,35.48
2290.0,35.51
2300.0,35.46
2310.0,35.81
2320.0,35.37
2330.0,35.74
2340.0,35.6
2350.0,35.8
2360.0,35.87
2370.0,35.61
2380.0,35.99
2390.0,35.9
2400.0,35.77
2410.0,35.88
2420.0,35.92
2430.0,36.07
2440.0,36.34
2450.0,36.22
2460.0,36.04
2470.0,35.82
2480.0,36.64
2490.0,36.2
2500.0,36.56
2510.0,36.46
2520.0,36.64
2530.0,36.98
2540.0,37.27
2550.0,36.63
2560.0,36.99
2570.0,37.29
2580.0,37.35
2590.0,38.49
2600.0,38.5
