Composition,
Date Added,2003-03-14
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,CRISM slit front (specular gold)
Maximum Wavelength,870
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,
Sample ID,R1BF10
Original Sample ID,BF-JFM-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,12.37
355.0,12.49
360.0,12.18
365.0,12.07
370.0,12.24
375.0,12.5
380.0,12.5
385.0,12.59
390.0,12.52
395.0,12.71
400.0,12.44
405.0,12.54
410.0,12.38
415.0,12.27
420.0,12.18
425.0,12.17
430.0,12.16
435.0,12.16
440.0,12.15
445.0,12.07
450.0,12.04
455.0,12.06
460.0,12.09
465.0,12.14
470.0,12.15
475.0,12.17
480.0,12.17
485.0,12.23
490.0,12.27
495.0,12.34
500.0,12.4
505.0,12.47
510.0,12.62
515.0,12.74
520.0,12.89
525.0,12.98
530.0,13.18
535.0,13.33
540.0,13.49
545.0,13.6
550.0,13.74
555.0,13.87
560.0,13.97
565.0,14.08
570.0,14.17
575.0,14.27
580.0,14.35
585.0,14.42
590.0,14.47
595.0,14.51
600.0,14.55
605.0,14.58
610.0,14.67
615.0,14.78
620.0,14.86
625.0,14.93
630.0,14.97
635.0,15.01
640.0,15.04
645.0,15.04
650.0,15.06
655.0,15.08
660.0,15.08
665.0,15.06
670.0,15.04
675.0,15.03
680.0,15.04
685.0,15.01
690.0,14.99
695.0,14.95
700.0,14.9
705.0,14.84
710.0,14.85
715.0,14.79
720.0,14.74
725.0,14.76
730.0,14.76
735.0,14.71
740.0,14.66
745.0,14.61
750.0,14.56
755.0,14.53
760.0,14.5
765.0,14.45
770.0,14.46
775.0,14.45
780.0,14.4
785.0,14.36
790.0,14.35
795.0,14.34
800.0,14.31
805.0,14.29
810.0,14.29
815.0,14.27
820.0,14.26
825.0,14.27
830.0,14.25
835.0,14.27
840.0,14.26
845.0,14.23
850.0,14.29
855.0,14.34
860.0,14.32
865.0,14.35
870.0,14.54
