Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,610
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1590
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,RQPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
610.0,60.1
630.0,59.4
650.0,59.2
670.0,58.7
690.0,57.8
710.0,57.2
730.0,56.1
750.0,55.2
770.0,55.2
790.0,54.6
810.0,54.1
830.0,52.9
850.0,50.7
870.0,50.3
890.0,48.7
910.0,48.1
930.0,47.3
950.0,47.0
970.0,46.7
990.0,46.9
1010.0,46.7
1030.0,46.7
1050.0,46.6
1070.0,47.1
1090.0,47.1
1110.0,47.5
1130.0,47.9
1150.0,48.6
1170.0,49.1
1190.0,50.2
1210.0,51.7
1230.0,51.9
1250.0,52.8
1270.0,53.9
1290.0,54.6
1310.0,55.8
1330.0,57.3
1350.0,58.0
1370.0,58.7
1390.0,60.2
1410.0,60.3
1430.0,61.8
1450.0,63.2
1470.0,63.8
1490.0,65.5
1510.0,66.9
1530.0,68.2
1550.0,68.4
1570.0,70.0
1590.0,70.9
