Composition,
Date Added,1995-12-08
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,300
Sample Name,"10084,1780 45-75 um"
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,Apollo 11 Soil Breccia NASA #10084
References,"Morris, et al, Handbook of Lunar Soils, NASA 1983"
Resolution,9.0
Material Class,Sediment
Sample Description,Apollo 11 sample #10084.1780  
Sample ID,NBLS49G
Original Sample ID,LS-CMP-049-G
Viewing Geometry,
Wavelength,Response
300.0,32.86
305.0,34.98
310.0,34.37
315.0,35.29
320.0,35.46
325.0,35.86
330.0,36.77
335.0,36.52
340.0,36.53
345.0,37.33
350.0,37.55
355.0,37.68
360.0,37.97
365.0,38.36
370.0,38.63
375.0,39.01
380.0,39.74
385.0,39.78
390.0,40.42
395.0,40.31
400.0,40.16
405.0,40.9
410.0,40.71
415.0,40.76
420.0,41.17
425.0,41.56
430.0,41.65
435.0,41.85
440.0,42.1
445.0,42.39
450.0,42.33
455.0,42.63
460.0,42.74
465.0,43.17
470.0,43.79
475.0,43.71
480.0,43.79
485.0,44.19
490.0,44.43
495.0,44.64
500.0,44.78
505.0,45.15
510.0,45.34
515.0,45.69
520.0,46.26
525.0,46.54
530.0,47.07
535.0,47.37
540.0,47.5
545.0,47.81
550.0,48.08
555.0,48.17
560.0,48.74
565.0,49.02
570.0,49.35
575.0,49.56
580.0,49.99
585.0,50.15
590.0,50.5
595.0,50.7
600.0,50.94
605.0,51.07
610.0,51.73
615.0,52.01
620.0,52.33
625.0,52.61
630.0,52.96
635.0,53.23
640.0,53.82
645.0,53.92
650.0,54.39
655.0,54.6
660.0,54.61
665.0,54.72
670.0,55.43
675.0,55.53
680.0,55.99
685.0,56.11
690.0,56.14
695.0,56.6
700.0,57.07
705.0,57.06
710.0,57.63
715.0,57.9
720.0,58.3
725.0,58.2
730.0,58.33
735.0,58.34
740.0,58.63
745.0,58.87
750.0,58.74
755.0,59.22
760.0,59.21
765.0,59.59
770.0,59.86
775.0,59.74
780.0,59.86
785.0,59.64
790.0,59.79
795.0,59.95
800.0,59.91
805.0,59.88
810.0,60.0
815.0,59.64
820.0,59.87
825.0,59.66
830.0,59.14
835.0,59.02
840.0,58.82
845.0,58.51
850.0,58.4
855.0,58.33
860.0,58.24
865.0,57.89
870.0,57.63
875.0,57.16
880.0,56.94
885.0,56.32
890.0,56.15
895.0,55.8
900.0,55.63
905.0,55.02
910.0,54.9
915.0,54.81
920.0,54.79
925.0,54.12
930.0,54.08
935.0,53.94
940.0,53.56
945.0,53.55
950.0,53.56
955.0,53.0
960.0,53.03
965.0,52.77
970.0,52.94
975.0,52.82
980.0,52.74
985.0,52.65
990.0,52.66
995.0,52.62
1000.0,52.73
1005.0,52.88
1010.0,52.87
1015.0,53.05
1020.0,53.43
1025.0,53.46
1030.0,53.73
1035.0,54.0
1040.0,54.09
1045.0,54.59
1050.0,54.65
1055.0,55.15
1060.0,55.36
1065.0,55.64
1070.0,56.0
1075.0,56.31
1080.0,56.9
1085.0,57.26
1090.0,57.73
1095.0,58.07
1100.0,58.46
1105.0,59.01
1110.0,59.59
1115.0,60.01
1120.0,60.59
1125.0,61.09
1130.0,61.5
1135.0,61.8
1140.0,62.58
1145.0,62.75
1150.0,63.19
1155.0,63.44
1160.0,63.84
1165.0,64.21
1170.0,64.77
1175.0,64.92
1180.0,65.41
1185.0,65.8
1190.0,65.74
1195.0,65.86
1200.0,66.34
1205.0,66.59
1210.0,67.01
1215.0,67.14
1220.0,67.12
1225.0,67.38
1230.0,67.64
1235.0,67.87
1240.0,67.98
1245.0,68.16
1250.0,68.57
1255.0,68.79
1260.0,69.11
1265.0,69.28
1270.0,69.36
1275.0,69.68
1280.0,69.82
1285.0,70.24
1290.0,70.57
1295.0,70.98
1300.0,70.8
1305.0,70.94
1310.0,71.23
1315.0,71.55
1320.0,71.94
1325.0,72.22
1330.0,72.53
1335.0,73.03
1340.0,73.02
1345.0,73.3
1350.0,73.79
1355.0,73.51
1360.0,74.31
1365.0,74.18
1370.0,74.42
1375.0,74.82
1380.0,75.31
1385.0,75.23
1390.0,75.82
1395.0,76.07
1400.0,76.27
1405.0,76.54
1410.0,76.74
1415.0,76.97
1420.0,76.88
1425.0,77.65
1430.0,77.81
1435.0,78.24
1440.0,78.67
1445.0,78.71
1450.0,78.64
1455.0,79.34
1460.0,79.48
1465.0,79.78
1470.0,79.85
1475.0,79.85
1480.0,80.32
1485.0,80.5
1490.0,80.49
1495.0,80.66
1500.0,80.88
1505.0,81.3
1510.0,81.37
1515.0,81.78
1520.0,81.74
1525.0,81.99
1530.0,82.2
1535.0,82.34
1540.0,82.43
1545.0,82.37
1550.0,82.8
1555.0,82.52
1560.0,83.17
1565.0,83.18
1570.0,83.59
1575.0,83.62
1580.0,83.38
1585.0,83.69
1590.0,83.54
1595.0,84.14
1600.0,84.07
1605.0,84.51
1610.0,84.5
1615.0,84.84
1620.0,84.67
1625.0,84.25
1630.0,84.62
1635.0,84.89
1640.0,84.68
1645.0,85.09
1650.0,85.67
1655.0,85.24
1660.0,85.66
1665.0,85.39
1670.0,85.42
1675.0,85.94
1680.0,86.15
1685.0,85.64
1690.0,86.04
1695.0,86.11
1700.0,86.75
1705.0,86.64
1710.0,86.46
1715.0,86.46
1720.0,86.54
1725.0,86.37
1730.0,86.69
1735.0,86.6
1740.0,86.64
1745.0,86.53
1750.0,86.61
1755.0,86.26
1760.0,86.17
1765.0,86.49
1770.0,86.45
1775.0,86.52
1780.0,86.6
1785.0,86.81
1790.0,86.83
1795.0,86.52
1800.0,86.79
1805.0,87.09
1810.0,86.89
1815.0,87.35
1820.0,86.71
1825.0,87.33
1830.0,87.18
1835.0,86.97
1840.0,86.61
1845.0,86.85
1850.0,86.68
1855.0,87.0
1860.0,87.32
1865.0,87.99
1870.0,86.95
1875.0,86.72
1880.0,87.47
1885.0,87.3
1890.0,86.91
1895.0,87.59
1900.0,87.75
1901.0,88.08
1901.7,88.14
1902.4,88.05
1903.1,88.05
1903.8,88.06
1904.5,87.87
1905.2,87.66
1905.9,87.81
1906.6,87.93
1907.3,87.88
1908.0,87.92
1908.7,87.94
1909.4,87.62
1910.1,87.4
1910.8,87.46
1911.6,87.54
1912.3,87.56
1913.0,87.96
1913.7,88.18
1914.4,87.83
1915.1,87.79
1915.8,87.81
1916.5,87.81
1917.2,87.92
1917.9,87.72
1918.6,87.61
1919.3,87.84
1920.0,88.01
1920.8,88.07
1921.5,88.12
1922.2,87.98
1922.9,87.72
1923.6,87.7
1924.3,87.96
1925.0,88.04
1925.8,88.1
1926.5,87.91
1927.2,87.79
1927.9,87.8
1928.6,87.88
1929.3,87.7
1930.1,87.67
1930.8,87.61
1931.5,87.94
1932.2,88.06
1932.9,88.03
1933.7,87.9
1934.4,87.79
1935.1,87.82
1935.8,87.86
1936.5,87.56
1937.3,87.55
1938.0,87.69
1938.7,87.86
1939.4,87.73
1940.2,87.88
1940.9,88.03
1941.6,88.03
1942.4,88.06
1943.1,87.82
1943.8,87.73
1944.5,87.8
1945.3,87.6
1946.0,87.48
1946.7,87.55
1947.5,87.77
1948.2,87.74
1948.9,87.52
1949.7,87.64
1950.4,87.84
1951.1,87.92
1951.9,88.0
1952.6,87.84
1953.3,87.83
1954.1,87.93
1954.8,87.82
1955.5,87.83
1956.3,87.85
1957.0,87.88
1957.8,87.82
1958.5,87.94
1959.2,87.96
1960.0,87.81
1960.7,87.69
1961.5,87.71
1962.2,87.62
1962.9,87.66
1963.7,87.7
1964.4,87.88
1965.2,87.97
1965.9,88.01
1966.7,87.73
1967.4,87.74
1968.2,87.84
1968.9,87.71
1969.7,87.77
1970.4,87.83
1971.2,88.03
1971.9,87.96
1972.7,87.9
1973.4,87.82
1974.2,87.9
1974.9,87.91
1975.7,87.85
1976.4,87.78
1977.2,87.8
1977.9,87.92
1978.7,88.15
1979.4,87.97
1980.2,87.94
1980.9,88.03
1981.7,88.11
1982.5,88.05
1983.2,87.91
1984.0,87.92
1984.7,87.97
1985.5,87.93
1986.3,87.88
1987.0,87.66
1987.8,87.87
1988.5,88.08
1989.3,87.92
1990.1,87.97
1990.8,88.03
1991.6,87.97
1992.4,88.12
1993.1,88.2
1993.9,87.98
1994.7,88.04
1995.4,88.07
1996.2,87.89
1997.0,88.02
1997.7,88.04
1998.5,87.87
1999.3,87.86
2000.1,88.04
2000.8,88.19
2001.6,88.12
2002.4,87.9
2003.1,88.01
2003.9,88.06
2004.7,88.11
2005.5,88.09
2006.2,88.13
2007.0,88.03
2007.8,87.86
2008.6,88.01
2009.4,87.93
2010.1,87.85
2010.9,87.77
2011.7,87.85
2012.5,88.1
2013.3,87.89
2014.0,87.78
2014.8,87.82
2015.6,87.88
2016.4,88.0
2017.2,87.9
2018.0,87.89
2018.7,88.25
2019.5,88.32
2020.3,88.24
2021.1,88.09
2021.9,88.02
2022.7,87.95
2023.5,87.86
2024.3,87.91
2025.1,88.12
2025.8,88.13
2026.6,88.19
2027.4,88.22
2028.2,88.03
2029.0,87.95
2029.8,88.12
2030.6,88.19
2031.4,88.2
2032.2,88.29
2033.0,88.41
2033.8,88.17
2034.6,88.0
2035.4,88.11
2036.2,88.32
2037.0,88.33
2037.8,88.28
2038.6,88.35
2039.4,88.2
2040.2,88.15
2041.0,88.23
2041.8,88.12
2042.6,88.19
2043.4,88.33
2044.2,88.4
2045.0,88.39
2045.8,88.07
2046.6,87.91
2047.4,87.97
2048.3,88.32
2049.1,88.41
2049.9,88.31
2050.7,88.4
2051.5,88.43
2052.3,88.35
2053.1,88.42
2053.9,88.41
2054.8,88.28
2055.6,88.18
2056.4,88.37
2057.2,88.57
2058.0,88.57
2058.8,88.53
2059.6,88.51
2060.5,88.56
2061.3,88.63
2062.1,88.52
2062.9,88.46
2063.7,88.51
2064.6,88.54
2065.4,88.42
2066.2,88.45
2067.0,88.51
2067.9,88.4
2068.7,88.65
2069.5,88.76
2070.3,88.76
2071.2,88.69
2072.0,88.49
2072.8,88.5
2073.7,88.62
2074.5,88.73
2075.3,88.79
2076.1,88.73
2077.0,88.71
2077.8,88.68
2078.6,88.6
2079.5,88.65
2080.3,88.78
2081.1,88.68
2082.0,88.55
2082.8,88.5
2083.7,88.68
2084.5,88.76
2085.3,88.66
2086.2,88.63
2087.0,88.58
2087.9,88.59
2088.7,88.72
2089.5,88.76
2090.4,88.73
2091.2,88.78
2092.1,88.88
2092.9,88.86
2093.8,88.68
2094.6,88.59
2095.4,88.75
2096.3,88.78
2097.1,88.81
2098.0,88.86
2098.8,89.01
2099.7,89.06
2100.5,88.9
2101.4,88.88
2102.2,88.92
2103.1,88.83
2104.0,88.73
2104.8,88.69
2105.7,88.72
2106.5,88.89
2107.4,89.05
2108.2,89.05
2109.1,89.04
2109.9,89.12
2110.8,89.18
2111.7,89.32
2112.5,89.4
2113.4,89.49
2114.2,89.44
2115.1,89.26
2116.0,89.18
2116.8,89.18
2117.7,89.08
2118.6,89.03
2119.4,89.14
2120.3,89.35
2121.2,89.29
2122.0,89.17
2122.9,89.33
2123.8,89.58
2124.6,89.48
2125.5,89.41
2126.4,89.41
2127.3,89.29
2128.1,89.42
2129.0,89.47
2129.9,89.59
2130.8,89.68
2131.6,89.57
2132.5,89.41
2133.4,89.4
2134.3,89.49
2135.1,89.52
2136.0,89.56
2136.9,89.75
2137.8,89.74
2138.7,89.61
2139.6,89.54
2140.4,89.65
2141.3,89.65
2142.2,89.67
2143.1,89.72
2144.0,89.84
2144.9,89.89
2145.8,89.85
2146.6,89.91
2147.5,89.86
2148.4,89.87
