Composition,
Date Added,1999-08-12
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1750
Sample Name,CSTM-WCS-MC
Maximum Wavelength,1950
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,
Sample ID,C99812D
Original Sample ID,WC-CMP-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
1750.0,861.09
1751.0,857.93
1752.0,852.84
1753.0,845.79
1754.0,838.49
1755.0,831.65
1756.0,825.7
1757.0,818.29
1758.0,811.6
1759.0,806.29
1760.0,802.36
1761.0,800.85
1762.0,801.42
1763.0,804.04
1764.0,808.86
1765.0,812.99
1766.0,819.91
1767.0,827.16
1768.0,834.55
1769.0,839.79
1770.0,845.56
1930.0,726.0
1931.0,716.21
1932.0,705.73
1933.0,697.35
1934.0,687.73
1935.0,680.0
1936.0,675.04
1937.0,672.13
1938.0,670.27
1939.0,669.86
1940.0,671.58
1941.0,674.06
1942.0,675.84
1943.0,680.26
1944.0,685.77
1945.0,692.55
1946.0,698.52
1947.0,706.13
1948.0,713.22
1949.0,721.88
1950.0,730.83
