Composition,
Date Added,2015-08-07
Formula,
Grain Size Description,<500.0um
Grain Size,"(0.0, 500.0)"
Locality,"Pozzuoli, Solfatara (1969), Italy"
Minimum Wavelength,800
Sample Name,Goldichite 123922 unsorted
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Goldichite
References,
Resolution,4.0
Material class,Mineral
Sample Description,Lane sulfate spectroscopy project
Sample ID,BIR1JBB71
Original Sample ID,JB-JLB-B71
Viewing Geometry,unknown
Wavelength,Response
799.9,0.24978
800.0,0.24916
800.2,0.24999
800.3,0.25045
800.4,0.24948
800.5,0.24872
800.7,0.25092
800.8,0.25011
800.9,0.24847
801.0,0.25
801.2,0.25039
801.3,0.25051
801.4,0.25055
801.5,0.2492
801.6,0.2489
801.8,0.2476
801.9,0.24841
802.0,0.24981
802.1,0.24903
802.3,0.24789
802.4,0.2472
802.5,0.24753
802.6,0.24633
802.8,0.24647
802.9,0.24918
803.0,0.25114
803.1,0.25064
803.3,0.24989
803.4,0.2487
803.5,0.2478
803.6,0.24901
803.8,0.24857
803.9,0.24754
804.0,0.24993
804.1,0.25144
804.3,0.24989
804.4,0.24802
804.5,0.24828
804.6,0.24916
804.8,0.2504
804.9,0.25054
805.0,0.25048
805.1,0.24959
805.3,0.24851
805.4,0.24639
805.5,0.24652
805.6,0.24777
805.8,0.24895
805.9,0.2479
806.0,0.24736
806.1,0.24871
806.3,0.24945
806.4,0.2488
806.5,0.24809
806.6,0.248
806.8,0.24784
806.9,0.24909
807.0,0.24914
807.1,0.2492
807.3,0.2493
807.4,0.24945
807.5,0.24882
807.6,0.24835
807.8,0.24798
807.9,0.24728
808.0,0.24625
808.1,0.24735
808.3,0.24709
808.4,0.24668
808.5,0.24791
808.6,0.24812
808.8,0.24757
808.9,0.24793
809.0,0.24758
809.2,0.24799
809.3,0.24891
809.4,0.24751
809.5,0.24656
809.7,0.24714
809.8,0.2485
809.9,0.24865
810.0,0.24862
810.2,0.24986
810.3,0.24825
810.4,0.24652
810.5,0.24712
810.7,0.2485
810.8,0.2483
810.9,0.24871
811.0,0.24984
811.2,0.24866
811.3,0.24823
811.4,0.24829
811.5,0.2473
811.7,0.24715
811.8,0.2474
811.9,0.24726
812.1,0.24712
812.2,0.24867
812.3,0.24782
812.4,0.24668
812.6,0.24785
812.7,0.2491
812.8,0.24935
813.0,0.24929
813.1,0.24813
813.2,0.24806
813.3,0.24951
813.5,0.24906
813.6,0.24836
813.7,0.24966
813.8,0.24938
814.0,0.249
814.1,0.24958
814.2,0.24755
814.4,0.24674
814.5,0.24885
814.6,0.24962
814.7,0.24929
814.9,0.24964
815.0,0.24979
815.1,0.2489
815.3,0.24804
815.4,0.24891
815.5,0.24896
815.6,0.24958
815.8,0.24927
815.9,0.24787
816.0,0.24723
816.2,0.24732
816.3,0.24728
816.4,0.2477
816.5,0.24819
816.7,0.24744
816.8,0.24721
816.9,0.24841
817.0,0.24915
817.2,0.2488
817.3,0.24941
817.4,0.2504
817.6,0.2493
817.7,0.24829
817.8,0.24773
818.0,0.2477
818.1,0.24813
818.2,0.24742
818.3,0.24807
818.5,0.24762
818.6,0.24689
818.7,0.24776
818.9,0.24988
819.0,0.24966
819.1,0.24823
819.3,0.24895
819.4,0.25112
819.5,0.2502
819.6,0.24769
819.8,0.24857
819.9,0.2493
820.0,0.25025
820.2,0.25048
820.3,0.24861
820.4,0.24796
820.5,0.24921
820.7,0.25019
820.8,0.25104
820.9,0.2508
821.1,0.24946
821.2,0.24946
821.3,0.24824
821.5,0.24843
821.6,0.2501
821.7,0.2505
821.8,0.25048
822.0,0.25072
822.1,0.24867
822.2,0.24764
822.4,0.24898
822.5,0.24994
822.6,0.25085
822.8,0.25136
822.9,0.25069
823.0,0.24992
823.2,0.25032
823.3,0.25043
823.4,0.24978
823.5,0.24964
823.7,0.24913
823.8,0.24865
823.9,0.24899
824.1,0.24944
824.2,0.24964
824.3,0.25014
824.5,0.2506
824.6,0.24968
824.7,0.24905
824.8,0.24971
825.0,0.24954
825.1,0.24831
825.3,0.24802
825.4,0.24866
825.5,0.24989
825.6,0.25027
825.8,0.25051
825.9,0.25069
826.0,0.24933
826.2,0.24972
826.3,0.25119
826.4,0.25005
826.6,0.24995
826.7,0.24933
826.8,0.24893
827.0,0.24913
827.1,0.24928
827.2,0.24963
827.3,0.24971
827.5,0.24883
827.6,0.24829
827.8,0.2496
827.9,0.24982
828.0,0.24886
828.2,0.24943
828.3,0.2496
828.4,0.24957
828.5,0.25014
828.7,0.25088
828.8,0.25076
828.9,0.2514
829.1,0.25158
829.2,0.24979
829.3,0.24933
829.5,0.25173
829.6,0.25219
829.7,0.25036
829.9,0.25118
830.0,0.2513
830.1,0.24958
830.3,0.24991
830.4,0.25119
830.5,0.2508
830.7,0.2499
830.8,0.2503
830.9,0.25075
831.1,0.25057
831.2,0.25053
831.3,0.2501
831.5,0.2509
831.6,0.25261
831.7,0.25253
831.9,0.25119
832.0,0.25033
832.1,0.24956
832.3,0.24982
832.4,0.25003
832.5,0.24982
832.7,0.24976
832.8,0.25103
832.9,0.25038
833.1,0.25
833.2,0.24974
833.3,0.25031
833.5,0.2513
833.6,0.25034
833.7,0.25025
833.9,0.25125
834.0,0.25199
834.1,0.25093
834.3,0.25008
834.4,0.2503
834.5,0.24993
834.7,0.2509
834.8,0.25168
835.0,0.25168
