Composition,
Date Added,1997-04-19
Formula,
Grain Size Description,<45.0um
Grain Size,25.0 - 45.0
Locality,
Minimum Wavelength,1800
Sample Name,Hawaii olivine
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,
Sample ID,0497M012NK
Original Sample ID,ZB-CMP-011-B
Viewing Geometry,
Wavelength,Response
1800.0,387.9
1800.7,387.46
1801.3,387.5
1801.9,388.6
1802.6,389.52
1803.2,389.6
1803.8,390.78
1804.4,391.91
1805.1,393.47
1805.7,393.75
1806.3,391.69
1806.9,391.93
1807.6,394.42
1808.2,395.64
1808.8,396.21
1809.5,396.72
1810.1,398.67
1810.7,396.7
1811.4,393.9
1812.0,395.55
1812.6,396.94
1813.3,396.22
1813.9,399.2
1814.5,401.42
1815.2,400.47
1815.8,395.53
1816.4,396.05
1817.1,399.44
1817.7,402.15
1818.4,403.24
1819.0,403.4
1819.6,404.84
1820.3,397.89
1820.9,388.5
1821.6,393.65
1822.2,397.02
1822.8,400.61
1823.5,407.81
1824.1,410.82
1824.8,411.86
1825.4,411.58
1826.0,400.38
1826.7,385.03
1827.3,397.16
1828.0,411.38
1828.6,407.65
1829.3,404.61
1829.9,407.01
1830.6,407.14
1831.2,400.53
1831.8,399.12
1832.5,407.75
1833.1,409.79
1833.8,413.78
1834.4,417.02
1835.1,409.08
1835.7,402.56
1836.4,395.74
1837.0,394.87
1837.7,397.91
1838.3,395.26
1839.0,411.79
1839.7,412.99
1840.3,398.76
1841.0,406.15
1841.6,409.32
1842.3,392.96
1842.9,402.42
1843.6,420.68
1844.2,425.45
1844.9,426.76
1845.5,429.04
1846.2,428.22
1846.9,412.4
1847.5,392.45
1848.2,395.3
1848.8,402.15
1849.5,418.19
1850.2,428.96
1850.8,429.09
1851.5,431.29
1852.1,435.47
1852.8,429.68
1853.5,417.83
1854.1,406.72
1854.8,412.35
1855.5,431.64
1856.1,434.81
1856.8,420.62
1857.4,416.85
1858.1,432.41
1858.8,440.05
1859.4,431.33
1860.1,409.88
1860.8,413.83
1861.4,430.98
1862.1,442.57
1862.8,444.61
1863.5,443.62
1864.1,439.61
1864.8,436.04
1865.5,440.71
1866.1,447.69
1866.8,448.74
1867.5,437.17
1868.2,415.8
1868.8,421.23
1869.5,436.26
1870.2,434.81
1870.9,420.14
1871.5,404.7
1872.2,426.87
1872.9,431.1
1873.6,409.82
1874.2,420.54
1874.9,441.91
1875.6,443.6
1876.3,445.55
1876.9,441.73
1877.6,432.93
1878.3,446.4
1879.0,456.79
1879.7,459.48
1880.4,460.35
1881.0,458.71
1881.7,457.59
1882.4,461.19
1883.1,463.7
1883.8,458.63
1884.5,448.03
1885.1,453.93
1885.8,462.23
1886.5,462.27
1887.2,461.69
1887.9,464.54
1888.6,468.27
1889.3,469.67
1890.0,461.81
1890.6,448.02
1891.3,456.51
1892.0,464.44
1892.7,461.37
1893.4,464.42
1894.1,464.54
1894.8,467.12
1895.5,472.2
1896.2,474.59
1896.9,475.36
1897.6,472.15
1898.3,466.37
1899.0,464.49
1899.6,451.75
1900.3,442.66
1901.0,456.18
1901.7,471.2
1902.4,474.88
1903.1,460.16
1903.8,459.86
1904.5,474.91
1905.2,464.14
1905.9,448.42
1906.6,454.21
1907.3,459.0
1908.0,473.55
1908.7,482.99
1909.4,481.86
1910.1,483.27
1910.8,480.76
1911.6,475.72
1912.3,475.62
1913.0,481.16
1913.7,469.42
1914.4,461.89
1915.1,478.07
1915.8,487.16
1916.5,484.47
1917.2,484.83
1917.9,490.94
1918.6,494.42
1919.3,492.05
1920.0,476.48
1920.8,459.47
1921.5,463.68
1922.2,488.01
1922.9,498.0
1923.6,496.99
1924.3,488.54
1925.0,488.93
1925.8,497.38
1926.5,499.89
1927.2,496.97
1927.9,495.51
1928.6,492.73
1929.3,491.03
1930.1,498.83
1930.8,501.48
1931.5,502.46
1932.2,502.79
1932.9,504.47
1933.7,503.63
1934.4,500.78
1935.1,503.56
1935.8,507.74
1936.5,503.94
1937.3,502.66
1938.0,507.42
1938.7,508.12
1939.4,505.74
1940.2,506.75
1940.9,511.25
1941.6,511.89
1942.4,512.78
1943.1,514.64
1943.8,514.92
1944.5,514.3
1945.3,513.01
1946.0,515.81
1946.7,518.46
1947.5,519.14
1948.2,518.42
1948.9,518.45
1949.7,520.52
1950.4,520.96
1951.1,521.46
1951.9,522.36
1952.6,523.27
1953.3,524.06
1954.1,524.39
1954.8,525.64
1955.5,526.23
1956.3,526.56
1957.0,527.15
1957.8,527.54
1958.5,529.14
1959.2,529.82
1960.0,530.15
1960.7,530.68
1961.5,530.31
1962.2,530.12
1962.9,530.85
1963.7,533.1
1964.4,534.43
1965.2,534.77
1965.9,535.57
1966.7,537.03
1967.4,537.33
1968.2,537.35
1968.9,538.56
1969.7,539.19
1970.4,539.44
1971.2,540.34
1971.9,540.5
1972.7,540.54
1973.4,541.06
1974.2,541.76
1974.9,542.43
1975.7,543.49
1976.4,544.42
1977.2,545.49
1977.9,546.06
1978.7,547.1
1979.4,546.78
1980.2,545.97
1980.9,546.73
1981.7,548.97
1982.5,550.34
1983.2,550.17
1984.0,550.03
1984.7,551.51
1985.5,552.95
1986.3,552.97
1987.0,553.63
1987.8,555.04
1988.5,556.33
1989.3,556.67
1990.1,556.75
1990.8,557.75
1991.6,559.04
1992.4,560.1
1993.1,559.58
1993.9,559.05
1994.7,559.51
1995.4,560.86
1996.2,561.15
1997.0,562.54
1997.7,563.49
1998.5,563.12
1999.3,562.61
2000.1,562.93
2000.8,564.09
2001.6,565.17
2002.4,565.73
2003.1,566.81
2003.9,568.45
2004.7,568.83
2005.5,568.28
2006.2,569.63
2007.0,571.28
