Composition,
Date Added,2015-10-29
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,833
Sample Name,Nextel paint Velvet-coating 811-21 (9218 schwarz)
Maximum Wavelength,25000
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Other
Sample Description,Black body coating candidate
Sample ID,BIRCHL016
Original Sample ID,HL-REM-016
Viewing Geometry,
Wavelength,Response
833.3,28.81
833.5,28.27
833.6,28.98
833.7,29.34
833.9,28.87
834.0,28.27
834.1,28.02
834.3,28.64
834.4,28.14
834.5,27.98
834.7,28.17
834.8,28.54
835.0,29.9
835.1,30.09
835.2,29.08
835.3,28.56
835.5,28.38
835.6,28.71
835.8,28.68
835.9,28.06
836.0,27.98
836.2,27.99
836.3,27.34
836.4,27.93
836.6,28.47
836.7,28.28
836.8,28.76
837.0,29.3
837.1,29.28
837.2,28.48
837.4,27.66
837.5,27.93
837.6,28.67
837.8,28.95
837.9,28.98
838.0,29.23
838.2,28.89
838.3,28.54
838.5,29.39
838.6,30.41
838.7,29.98
838.9,29.54
839.0,29.25
839.1,29.02
839.3,28.37
839.4,29.02
839.5,28.61
839.7,26.96
839.8,27.91
840.0,28.9
840.1,29.36
840.2,28.67
840.4,27.52
840.5,27.7
840.6,27.9
840.8,28.6
840.9,29.56
841.0,29.1
841.2,29.04
841.3,30.15
841.5,29.34
841.6,27.99
841.7,28.05
841.9,27.93
842.0,27.94
842.1,28.58
842.3,29.43
842.4,30.74
842.5,30.01
842.7,28.93
842.8,28.98
843.0,29.57
843.1,30.09
843.2,28.95
843.4,28.12
843.5,27.7
843.6,27.76
843.8,27.71
843.9,28.38
844.0,28.54
844.2,28.49
844.3,28.78
844.5,27.62
844.6,27.39
844.7,28.3
844.9,28.22
845.0,28.48
845.2,29.03
845.3,28.62
845.4,27.64
845.6,25.89
845.7,25.97
845.8,27.46
846.0,28.77
846.1,29.2
846.3,29.11
846.4,28.67
846.5,28.26
846.7,27.89
846.8,27.64
847.0,29.02
847.1,31.02
847.2,30.64
847.4,28.33
847.5,28.49
847.6,29.96
847.8,29.84
847.9,27.99
848.1,28.03
848.2,29.56
848.3,29.21
848.5,27.86
848.6,28.01
848.8,29.26
848.9,28.38
849.0,27.35
849.2,27.47
849.3,27.74
849.5,28.04
849.6,27.95
849.7,27.37
849.9,28.54
850.0,30.06
850.1,28.91
850.3,27.64
850.4,27.81
850.6,27.76
850.7,27.79
850.8,28.3
851.0,28.35
851.1,27.95
851.3,28.38
851.4,28.84
851.5,28.81
851.7,28.64
851.8,27.78
852.0,28.12
852.1,28.76
852.2,29.03
852.4,29.47
852.5,28.45
852.7,27.66
852.8,28.51
852.9,29.82
853.1,29.64
853.2,28.85
853.4,28.64
853.5,28.29
853.6,27.95
853.8,28.42
853.9,28.51
854.1,28.54
854.2,28.48
854.3,28.13
854.5,27.93
854.6,27.97
854.8,28.61
854.9,28.81
855.0,29.12
855.2,28.57
855.3,27.07
855.5,27.51
855.6,28.49
855.8,27.98
855.9,28.01
856.0,29.17
856.2,28.99
856.3,28.19
856.5,28.21
856.6,27.24
856.8,27.43
856.9,28.71
857.0,28.28
857.2,27.92
857.3,28.99
857.5,29.03
857.6,29.08
857.7,28.4
857.9,27.32
858.0,27.37
858.2,27.87
858.3,28.02
858.5,27.61
858.6,27.88
858.7,27.98
858.9,27.57
859.0,26.88
859.2,26.89
859.3,27.14
859.4,27.44
859.6,28.16
859.7,28.46
859.9,28.47
860.0,28.18
860.2,28.43
860.3,28.33
860.4,27.41
860.6,27.33
860.7,28.13
860.9,28.42
861.0,28.14
861.2,28.44
861.3,28.28
861.4,28.75
861.6,29.36
861.7,29.48
861.9,28.92
862.0,27.94
862.2,27.56
862.3,27.96
862.5,28.63
862.6,28.54
862.7,27.27
862.9,27.67
863.0,28.07
863.2,28.09
863.3,28.01
863.5,27.98
863.6,27.42
863.7,26.79
863.9,27.26
864.0,27.56
864.2,27.22
864.3,27.71
864.5,28.64
864.6,29.23
864.8,28.83
864.9,28.72
865.0,28.39
865.2,28.31
865.3,28.38
865.5,27.85
865.6,27.18
865.8,27.56
865.9,27.94
866.0,28.02
866.2,27.93
866.3,27.68
866.5,27.78
866.6,28.03
866.8,27.78
866.9,27.49
867.1,27.72
867.2,28.23
867.3,27.78
867.5,27.59
867.6,27.8
867.8,27.4
867.9,27.1
868.1,28.48
868.2,28.51
868.4,26.9
868.5,26.5
868.7,27.32
868.8,28.34
869.0,28.32
869.1,27.54
869.2,27.77
869.4,28.37
869.5,27.91
869.7,27.29
869.8,27.84
870.0,28.36
870.1,28.46
870.3,28.02
870.4,27.44
870.6,27.82
870.7,28.24
870.8,27.44
871.0,27.19
871.1,27.05
871.3,27.46
871.4,28.32
871.6,28.66
871.7,28.12
871.9,27.4
872.0,27.27
872.2,27.49
872.3,27.71
872.5,27.58
872.6,28.24
872.8,28.29
872.9,27.86
873.0,28.47
873.2,28.73
873.3,28.3
873.5,27.88
873.6,28.23
873.8,28.6
873.9,27.9
874.1,27.18
874.2,27.43
874.4,27.93
874.5,28.52
874.7,28.41
874.8,28.38
875.0,28.63
875.1,28.61
875.3,28.46
875.4,27.54
875.5,28.0
875.7,28.34
875.8,27.74
876.0,27.21
876.2,27.04
876.3,27.62
876.4,27.48
876.6,26.67
876.7,26.66
876.9,27.11
877.0,27.72
877.2,27.46
877.3,27.08
877.5,27.29
877.6,27.5
877.8,27.8
877.9,27.67
878.1,27.63
878.2,27.57
878.4,28.02
878.5,28.72
878.7,28.33
878.8,28.06
879.0,28.65
879.1,29.29
879.3,28.75
879.4,27.73
879.6,27.39
879.7,27.44
879.9,27.59
880.0,27.15
880.2,27.19
880.3,27.75
880.5,27.88
880.6,28.12
880.8,27.99
880.9,28.14
881.1,28.31
881.2,27.82
881.4,27.59
881.5,27.96
881.7,28.54
881.8,27.69
882.0,26.34
882.1,27.19
882.3,27.89
882.4,27.78
882.6,27.91
882.7,27.42
882.9,27.2
883.0,27.08
883.2,27.53
883.3,28.35
883.5,28.56
883.6,28.33
883.8,27.91
883.9,27.91
884.1,28.34
884.2,28.1
884.4,27.7
884.5,28.24
884.7,28.69
884.8,28.42
885.0,28.69
885.1,28.42
885.3,27.32
885.4,27.5
885.6,28.3
885.7,29.01
885.9,28.52
886.0,27.5
886.2,27.43
886.3,27.48
886.5,27.78
886.6,28.11
886.8,27.81
886.9,27.38
887.1,27.09
887.2,27.36
887.4,27.75
887.5,27.65
887.7,27.27
887.8,27.53
888.0,27.84
888.2,27.43
888.3,28.02
888.5,28.35
888.6,27.89
888.8,28.03
888.9,28.33
889.1,28.31
889.2,27.67
889.4,27.41
889.5,27.52
889.7,28.26
889.8,28.69
890.0,28.21
890.1,27.72
890.3,28.11
890.4,28.61
890.6,28.1
890.8,27.82
890.9,28.12
891.0,28.62
891.2,28.39
891.4,27.74
891.5,27.13
891.7,26.8
891.8,27.4
892.0,27.45
892.1,27.21
892.3,26.8
892.4,26.75
892.6,27.37
892.7,27.56
892.9,27.82
893.0,27.71
893.2,27.81
893.4,27.42
893.5,27.32
893.7,27.54
893.8,26.77
894.0,26.73
894.1,27.25
894.3,27.5
894.4,27.96
894.6,27.8
894.7,27.95
894.9,27.9
895.0,27.58
895.2,27.85
895.4,27.74
895.5,27.3
895.7,27.43
895.8,27.49
896.0,27.31
896.1,27.59
896.3,27.25
896.4,26.84
896.6,27.49
896.8,27.98
896.9,28.28
897.1,28.55
897.2,27.54
897.4,26.89
897.5,27.02
897.7,27.4
897.8,27.36
898.0,27.58
898.2,27.58
898.3,27.3
898.5,27.03
898.6,26.94
898.8,27.2
898.9,27.48
899.1,27.71
899.2,27.61
899.4,27.47
899.6,27.52
899.7,27.55
899.9,27.7
900.0,27.51
900.2,27.46
900.3,27.71
900.5,27.81
900.7,27.43
900.8,27.46
901.0,27.54
901.1,27.09
901.3,27.23
901.4,27.97
901.6,28.25
901.8,28.06
901.9,27.99
902.1,27.51
902.2,27.18
902.4,27.36
902.5,27.46
902.7,27.39
902.8,27.06
903.0,27.3
903.2,27.86
903.3,27.94
903.5,28.13
903.6,27.77
903.8,27.5
904.0,27.72
904.1,27.72
904.3,27.3
904.4,27.46
904.6,27.59
904.7,27.4
904.9,27.16
905.0,27.44
905.2,27.64
905.4,27.73
