Composition,
Date Added,1995-12-12
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,1800
Sample Name,722B 1H-1 021 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Sediment
Sample Description,"16:B037.3'N, 59:B047.8'E, 2028m water depth   Quaternary Age"
Sample ID,S1AM23
Original Sample ID,AM-JFM-023
Viewing Geometry,
Wavelength,Response
1800.0,462.11
1800.7,462.41
1801.3,461.94
1801.9,462.27
1802.6,462.14
1803.2,461.44
1803.8,461.36
1804.4,461.51
1805.1,462.09
1805.7,462.4
1806.3,462.22
1806.9,462.09
1807.6,462.46
1808.2,462.34
1808.8,461.76
1809.5,461.71
1810.1,461.28
1810.7,461.24
1811.4,461.86
1812.0,462.13
1812.6,461.31
1813.3,460.79
1813.9,461.43
1814.5,461.25
1815.2,461.52
1815.8,461.62
1816.4,461.11
1817.1,461.76
1817.7,461.28
1818.4,461.25
1819.0,460.75
1819.6,461.46
1820.3,461.47
1820.9,461.8
1821.6,460.97
1822.2,460.81
1822.8,461.81
1823.5,461.96
1824.1,461.52
1824.8,461.08
1825.4,461.25
1826.0,461.05
1826.7,460.86
1827.3,460.61
1828.0,460.43
1828.6,461.15
1829.3,460.88
1829.9,459.63
1830.6,460.09
1831.2,460.8
1831.8,460.84
1832.5,459.98
1833.1,460.22
1833.8,459.86
1834.4,460.03
1835.1,459.39
1835.7,460.17
1836.4,460.28
1837.0,459.75
1837.7,459.87
1838.3,461.01
1839.0,460.84
1839.7,459.99
1840.3,459.67
1841.0,459.98
1841.6,460.26
1842.3,459.47
1842.9,459.67
1843.6,459.94
1844.2,460.0
1844.9,460.24
1845.5,459.72
1846.2,459.83
1846.9,459.81
1847.5,459.47
1848.2,459.54
1848.8,460.04
1849.5,459.55
1850.2,459.12
1850.8,459.32
1851.5,459.58
1852.1,459.29
1852.8,459.42
1853.5,459.71
1854.1,459.35
1854.8,458.22
1855.5,458.58
1856.1,458.54
1856.8,458.98
1857.4,458.76
1858.1,459.14
1858.8,458.8
1859.4,458.39
1860.1,457.85
1860.8,458.01
1861.4,458.12
1862.1,457.5
1862.8,458.26
1863.5,458.33
1864.1,457.67
1864.8,457.45
1865.5,457.65
1866.1,458.22
1866.8,458.16
1867.5,458.11
1868.2,457.14
1868.8,456.31
1869.5,456.88
1870.2,456.75
1870.9,456.65
1871.5,456.49
1872.2,456.09
1872.9,456.8
1873.6,455.88
1874.2,455.47
1874.9,456.09
1875.6,455.17
1876.3,455.55
1876.9,455.63
1877.6,455.53
1878.3,455.53
1879.0,456.09
1879.7,455.36
1880.4,454.49
1881.0,454.79
1881.7,455.09
1882.4,455.36
1883.1,455.07
1883.8,455.1
1884.5,455.22
1885.1,455.05
1885.8,454.43
1886.5,454.07
1887.2,453.71
1887.9,453.23
1888.6,453.1
1889.3,453.58
1890.0,453.86
1890.6,452.82
1891.3,452.82
1892.0,452.67
1892.7,452.08
1893.4,451.41
1894.1,451.46
1894.8,451.23
1895.5,451.11
1896.2,451.12
1896.9,450.93
1897.6,450.45
1898.3,450.1
1899.0,449.28
1899.6,448.81
1900.3,447.84
1901.0,447.46
1901.7,447.1
1902.4,446.31
1903.1,445.76
1903.8,446.02
1904.5,445.88
1905.2,445.31
1905.9,444.82
1906.6,444.74
1907.3,444.84
1908.0,444.13
1908.7,442.94
1909.4,442.13
1910.1,442.26
1910.8,442.36
1911.6,441.76
1912.3,441.85
1913.0,441.3
1913.7,441.07
1914.4,440.52
1915.1,440.44
1915.8,440.29
1916.5,440.39
1917.2,439.91
1917.9,439.58
1918.6,439.62
1919.3,440.14
1920.0,440.26
1920.8,439.87
1921.5,439.72
1922.2,439.59
1922.9,439.43
1923.6,439.91
1924.3,440.24
1925.0,440.57
1925.8,440.33
1926.5,440.01
1927.2,440.6
1927.9,440.8
1928.6,440.31
1929.3,440.64
1930.1,440.99
1930.8,440.91
1931.5,440.79
1932.2,440.64
1932.9,440.67
1933.7,441.49
1934.4,441.9
1935.1,441.32
1935.8,440.49
1936.5,441.08
1937.3,441.34
1938.0,441.55
1938.7,442.18
1939.4,442.18
1940.2,441.06
1940.9,441.24
1941.6,441.32
1942.4,440.98
1943.1,441.3
1943.8,441.55
1944.5,442.02
1945.3,441.76
1946.0,441.24
1946.7,441.21
1947.5,441.43
1948.2,441.31
1948.9,441.11
1949.7,441.05
1950.4,440.36
1951.1,440.31
1951.9,440.81
1952.6,440.94
1953.3,441.11
1954.1,441.24
1954.8,441.14
1955.5,440.97
1956.3,441.26
1957.0,441.4
1957.8,441.37
1958.5,440.86
1959.2,440.65
1960.0,441.11
1960.7,441.0
1961.5,441.61
1962.2,441.39
1962.9,440.84
1963.7,440.82
1964.4,440.28
1965.2,440.5
1965.9,440.75
1966.7,440.73
1967.4,440.38
1968.2,440.6
1968.9,441.17
1969.7,441.46
1970.4,441.09
1971.2,440.63
1971.9,440.42
1972.7,440.35
1973.4,440.27
1974.2,439.7
1974.9,439.45
1975.7,439.66
1976.4,440.13
1977.2,440.11
1977.9,440.04
1978.7,439.66
1979.4,439.84
1980.2,439.88
1980.9,440.1
1981.7,440.01
1982.5,440.04
1983.2,439.89
1984.0,439.83
1984.7,439.55
1985.5,439.3
1986.3,439.48
1987.0,439.64
1987.8,439.48
1988.5,439.29
1989.3,439.1
1990.1,439.3
1990.8,439.04
1991.6,439.39
1992.4,439.0
1993.1,439.0
1993.9,438.91
1994.7,438.91
1995.4,438.85
1996.2,439.36
1997.0,439.85
1997.7,439.21
1998.5,438.66
1999.3,438.78
2000.1,439.0
2000.8,438.89
2001.6,438.61
2002.4,438.59
2003.1,439.02
2003.9,439.28
2004.7,439.37
2005.5,439.51
2006.2,439.82
2007.0,440.16
2007.8,440.15
2008.6,440.12
2009.4,440.06
2010.1,440.45
2010.9,440.73
2011.7,440.99
2012.5,441.0
2013.3,441.03
2014.0,441.22
2014.8,441.39
2015.6,441.43
2016.4,441.22
2017.2,441.52
2018.0,441.76
2018.7,441.63
2019.5,441.46
2020.3,441.47
2021.1,442.26
2021.9,442.4
2022.7,442.21
2023.5,442.9
2024.3,442.97
2025.1,442.3
2025.8,442.6
2026.6,443.51
2027.4,443.89
2028.2,443.44
2029.0,443.9
2029.8,443.97
2030.6,443.67
2031.4,443.82
2032.2,444.03
2033.0,443.99
2033.8,444.04
2034.6,444.2
2035.4,444.54
2036.2,444.74
2037.0,444.77
2037.8,444.53
2038.6,444.41
2039.4,444.0
2040.2,443.73
2041.0,443.85
2041.8,444.1
2042.6,444.09
2043.4,444.48
2044.2,444.34
2045.0,444.74
2045.8,444.96
2046.6,445.11
2047.4,444.69
2048.3,444.35
2049.1,444.89
2049.9,445.36
2050.7,445.26
2051.5,445.0
2052.3,444.81
2053.1,444.99
2053.9,444.86
2054.8,445.21
2055.6,445.09
2056.4,445.22
2057.2,445.31
2058.0,445.35
2058.8,445.1
2059.6,445.03
2060.5,444.81
2061.3,444.93
2062.1,445.5
2062.9,445.65
2063.7,445.42
2064.6,445.55
2065.4,445.41
2066.2,445.28
2067.0,445.26
2067.9,445.04
2068.7,445.22
