Composition,
Date Added,2017-10-12
Formula,
Grain Size Description,<um
Grain Size,Whole Object
Locality,"Yamato Mountain Range, Antarctica"
Minimum Wavelength,250
Sample Name,"Y-791197,64 chip"
Maximum Wavelength,2500
Database of Origin,RELAB
Other Information,Anorthositic Regolith
References,
Resolution,5.0
Material class,Rock
Sample Description,
Sample ID,CBMP244
Original Sample ID,MP-TXH-244
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
250.0,0.12307
255.0,0.12406
260.0,0.12501
265.0,0.12576
270.0,0.12677
275.0,0.12777
280.0,0.1285
285.0,0.12848
290.0,0.1285
295.0,0.12912
300.0,0.12981
305.0,0.13069
310.0,0.13209
315.0,0.1336
320.0,0.13702
325.0,0.13898
330.0,0.14221
335.0,0.14569
340.0,0.14966
345.0,0.15426
350.0,0.15928
355.0,0.16479
360.0,0.17075
365.0,0.17674
370.0,0.18269
375.0,0.18838
380.0,0.19311
385.0,0.19722
390.0,0.20224
395.0,0.20542
400.0,0.20857
405.0,0.21159
410.0,0.21406
415.0,0.21613
420.0,0.21817
425.0,0.21942
430.0,0.22111
435.0,0.22248
440.0,0.22384
445.0,0.225
450.0,0.22567
455.0,0.22643
460.0,0.22735
465.0,0.22824
470.0,0.22849
475.0,0.22915
480.0,0.2297
485.0,0.22978
490.0,0.23033
495.0,0.23109
500.0,0.23126
505.0,0.22954
510.0,0.22907
515.0,0.23203
520.0,0.23384
525.0,0.23442
530.0,0.23477
535.0,0.23482
540.0,0.23456
545.0,0.23393
550.0,0.23345
555.0,0.23384
560.0,0.23452
565.0,0.235
570.0,0.23512
575.0,0.23521
580.0,0.23545
585.0,0.23547
590.0,0.2355
595.0,0.23549
600.0,0.23529
605.0,0.23505
610.0,0.23486
615.0,0.23471
620.0,0.23444
625.0,0.23433
630.0,0.23418
635.0,0.2343
640.0,0.23424
645.0,0.23433
650.0,0.23428
655.0,0.23433
660.0,0.2344
665.0,0.23461
670.0,0.2346
675.0,0.23485
680.0,0.2347
685.0,0.23474
690.0,0.23467
695.0,0.23468
700.0,0.23479
705.0,0.23482
710.0,0.23492
715.0,0.23506
720.0,0.23501
725.0,0.23486
730.0,0.23484
735.0,0.23462
740.0,0.2343
745.0,0.2334
750.0,0.2329
755.0,0.23237
760.0,0.23174
765.0,0.23088
770.0,0.22958
775.0,0.22848
780.0,0.227
785.0,0.22538
790.0,0.22355
795.0,0.2215
800.0,0.219
805.0,0.21632
810.0,0.21331
815.0,0.20986
820.0,0.20652
825.0,0.20313
830.0,0.19949
835.0,0.19573
840.0,0.1921
