Composition,
Date Added,1991-06-07
Formula,
Grain Size Description,<350.0um
Grain Size,0.0 - 350.0
Locality,
Minimum Wavelength,300
Sample Name,Nuevo Mercurio
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,CCMH53
Original Sample ID,MH-FPF-053-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,72.67
305.0,75.01
310.0,74.18
315.0,77.36
320.0,80.61
325.0,84.98
330.0,87.67
335.0,92.07
340.0,98.01
345.0,103.37
350.0,107.82
355.0,113.37
360.0,118.28
365.0,123.41
370.0,128.73
375.0,134.25
380.0,139.23
385.0,143.91
390.0,149.01
395.0,153.54
400.0,157.51
405.0,162.26
410.0,168.78
415.0,173.07
420.0,177.94
425.0,180.97
430.0,185.07
435.0,189.22
440.0,193.72
445.0,197.7
450.0,200.44
455.0,204.94
460.0,209.23
465.0,212.1
470.0,214.48
475.0,218.31
480.0,221.73
485.0,224.87
490.0,228.57
495.0,231.36
500.0,235.89
505.0,239.11
510.0,244.75
515.0,250.79
520.0,254.85
525.0,260.13
530.0,264.62
535.0,269.06
540.0,274.53
545.0,278.46
550.0,283.29
555.0,287.31
560.0,292.09
565.0,295.77
570.0,298.58
575.0,302.29
580.0,304.99
585.0,307.41
590.0,310.27
595.0,312.3
600.0,314.1
605.0,316.37
610.0,317.21
615.0,319.39
620.0,320.23
625.0,321.41
630.0,323.47
635.0,323.84
640.0,326.2
645.0,327.82
650.0,328.85
655.0,330.72
660.0,331.33
665.0,332.62
670.0,333.83
675.0,334.61
680.0,336.13
685.0,336.79
690.0,336.33
695.0,337.19
700.0,337.46
705.0,338.08
710.0,338.5
715.0,337.84
720.0,338.02
725.0,335.58
730.0,334.37
735.0,333.65
740.0,332.24
745.0,330.35
750.0,328.55
755.0,326.2
760.0,323.94
765.0,320.06
770.0,316.71
775.0,312.6
780.0,309.0
785.0,303.9
790.0,299.35
795.0,294.68
800.0,290.36
805.0,285.06
810.0,279.04
815.0,274.14
820.0,269.23
825.0,263.89
830.0,259.08
835.0,253.61
840.0,249.18
845.0,244.14
850.0,239.8
855.0,236.17
860.0,232.1
865.0,229.1
870.0,226.2
875.0,223.25
880.0,220.66
885.0,217.86
890.0,215.29
895.0,214.13
900.0,211.01
905.0,209.6
910.0,208.87
915.0,207.82
920.0,206.95
925.0,205.3
930.0,205.0
935.0,204.46
940.0,203.98
945.0,204.25
950.0,204.59
955.0,204.52
960.0,205.29
965.0,205.74
970.0,206.63
975.0,208.38
980.0,208.88
985.0,210.51
990.0,212.3
995.0,213.66
1000.0,215.22
1005.0,216.54
1010.0,218.18
1015.0,219.77
1020.0,221.63
1025.0,222.97
1030.0,224.88
1035.0,226.56
1040.0,227.68
1045.0,229.55
1050.0,230.82
1055.0,232.36
1060.0,234.27
1065.0,235.44
1070.0,237.1
1075.0,238.4
1080.0,240.68
1085.0,242.73
1090.0,245.0
1095.0,246.75
1100.0,249.03
1105.0,250.59
1110.0,252.67
1115.0,254.91
1120.0,256.62
1125.0,258.42
1130.0,260.67
1135.0,262.67
1140.0,264.58
1145.0,266.52
1150.0,267.72
1155.0,269.08
1160.0,270.42
1165.0,271.55
1170.0,272.39
1175.0,273.51
1180.0,274.68
1185.0,275.63
1190.0,276.67
1195.0,277.71
1200.0,278.93
1205.0,279.3
1210.0,280.14
1215.0,281.1
1220.0,282.07
1225.0,282.62
1230.0,283.37
1235.0,283.8
1240.0,284.72
1245.0,285.49
1250.0,286.14
1255.0,286.72
1260.0,287.04
1265.0,287.77
1270.0,289.13
1275.0,289.94
1280.0,291.05
1285.0,291.69
1290.0,292.75
1295.0,293.62
1300.0,295.0
1305.0,295.7
1310.0,296.44
1315.0,297.04
1320.0,298.08
1325.0,299.28
1330.0,300.41
1335.0,301.86
1340.0,303.43
1345.0,304.07
1350.0,304.82
1355.0,306.02
1360.0,306.93
1365.0,307.88
1370.0,309.09
1375.0,310.02
1380.0,310.87
1385.0,312.05
1390.0,314.16
1395.0,314.74
1400.0,315.47
1405.0,316.74
1410.0,318.08
1415.0,318.8
1420.0,320.13
1425.0,320.87
1430.0,321.4
1435.0,322.75
1440.0,323.06
1445.0,324.06
1450.0,325.06
1455.0,325.53
1460.0,326.65
1465.0,327.33
1470.0,327.88
1475.0,328.2
1480.0,328.55
1485.0,328.75
1490.0,328.85
1495.0,328.48
1500.0,329.41
1505.0,329.89
1510.0,329.96
1515.0,330.19
1520.0,329.85
1525.0,330.22
1530.0,330.48
1535.0,329.64
1540.0,329.54
1545.0,329.47
