Composition,
Date Added,1985-07-25
Formula,
Grain Size Description,<500.0um
Grain Size,(0.0 - 500.0)
Locality,Hawaii
Minimum Wavelength,400
Sample Name,RP 19.2 
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,T5RV03
Original Sample ID,RV-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.06128
410.0,0.06422
420.0,0.06505
430.0,0.06546
440.0,0.06745
450.0,0.06776
460.0,0.06737
470.0,0.06862
480.0,0.0692
490.0,0.06907
500.0,0.07127
510.0,0.07313
520.0,0.07252
530.0,0.07451
540.0,0.07468
550.0,0.07652
560.0,0.07547
570.0,0.07664
580.0,0.07834
590.0,0.07907
600.0,0.08103
610.0,0.08378
620.0,0.08497
630.0,0.08719
640.0,0.09011
650.0,0.09295
660.0,0.09502
670.0,0.10015
680.0,0.10445
690.0,0.10985
700.0,0.11423
710.0,0.11838
720.0,0.12307
730.0,0.12781
740.0,0.13183
750.0,0.13619
760.0,0.13908
770.0,0.14132
780.0,0.14415
790.0,0.14712
800.0,0.14904
