Composition,
Date Added,2020-08-10
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,300
Sample Name,"MET 00639,16 250-500 um"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKR3MP226D
Original Sample ID,MP-TXH-226-D
Viewing Geometry,
Wavelength,Response
320.0,21.73
330.0,21.71
340.0,21.85
350.0,21.8
360.0,22.0
370.0,22.14
380.0,22.6
390.0,22.77
400.0,22.99
410.0,23.03
420.0,23.19
430.0,23.29
440.0,23.39
450.0,23.45
460.0,23.51
470.0,23.64
480.0,23.69
490.0,23.84
500.0,23.97
510.0,23.98
520.0,24.06
530.0,24.19
540.0,24.2
550.0,24.18
560.0,24.27
570.0,24.26
580.0,24.34
590.0,24.37
600.0,24.39
610.0,24.41
620.0,24.45
630.0,24.43
640.0,24.48
650.0,24.5
660.0,24.57
670.0,24.61
680.0,24.69
690.0,24.77
700.0,24.75
710.0,24.75
720.0,24.8
730.0,24.77
740.0,24.85
750.0,24.85
760.0,24.84
770.0,24.92
780.0,24.96
790.0,24.94
800.0,25.03
810.0,25.03
820.0,25.06
830.0,25.06
840.0,25.05
850.0,25.02
860.0,25.02
870.0,25.06
880.0,25.05
890.0,25.05
900.0,25.0
910.0,24.94
920.0,25.01
930.0,25.05
940.0,25.07
950.0,25.14
960.0,25.18
970.0,25.16
980.0,25.2
990.0,25.14
1000.0,25.09
1010.0,25.02
1020.0,25.02
1030.0,24.95
1040.0,24.97
1050.0,24.98
1060.0,25.02
1070.0,25.03
1080.0,25.15
1090.0,25.17
1100.0,25.2
1110.0,25.19
1120.0,25.16
1130.0,25.12
1140.0,25.14
1150.0,25.26
1160.0,25.35
1170.0,25.44
1180.0,25.46
1190.0,25.5
1200.0,25.43
1210.0,25.43
1220.0,25.42
1230.0,25.44
1240.0,25.49
1250.0,25.55
1260.0,25.54
1270.0,25.54
1280.0,25.53
1290.0,25.55
1300.0,25.57
1310.0,25.61
1320.0,25.67
1330.0,25.71
1340.0,25.65
1350.0,25.63
1360.0,25.63
1370.0,25.61
1380.0,25.62
1390.0,25.63
1400.0,25.59
1410.0,25.6
1420.0,25.56
1430.0,25.56
1440.0,25.61
1450.0,25.71
1460.0,25.76
1470.0,25.87
1480.0,25.87
1490.0,25.84
1500.0,25.82
1510.0,25.8
1520.0,25.84
1530.0,25.88
1540.0,25.94
1550.0,25.91
1560.0,25.92
1570.0,25.89
1580.0,25.98
1590.0,25.92
1600.0,25.97
1610.0,25.99
1620.0,26.03
1630.0,25.98
1640.0,26.07
1650.0,26.15
1660.0,26.19
1670.0,26.2
1680.0,26.19
1690.0,26.23
1700.0,26.2
1710.0,26.22
1720.0,26.23
1730.0,26.25
1740.0,26.25
1750.0,26.23
1760.0,26.12
1770.0,26.09
1780.0,26.09
1790.0,26.07
1800.0,26.06
1810.0,25.92
1820.0,25.81
1830.0,25.88
1840.0,25.86
1850.0,25.83
1860.0,25.86
1870.0,25.83
1880.0,25.82
1890.0,25.77
1900.0,25.79
1910.0,25.89
1920.0,25.82
1930.0,25.88
1940.0,25.76
1950.0,25.89
1960.0,25.81
1970.0,25.89
1980.0,25.87
1990.0,25.9
2000.0,25.88
2010.0,25.97
2020.0,25.95
2030.0,25.95
2040.0,25.79
2050.0,25.75
2060.0,25.66
2070.0,25.8
2080.0,25.85
2090.0,25.93
2100.0,25.86
2110.0,25.96
2120.0,25.94
2130.0,25.99
2140.0,25.87
2150.0,25.86
2160.0,25.84
2170.0,25.93
2180.0,25.9
2190.0,25.94
2200.0,25.94
2210.0,26.01
2220.0,25.97
2230.0,25.93
2240.0,25.89
2250.0,25.81
2260.0,25.68
2270.0,25.63
2280.0,25.55
2290.0,25.47
2300.0,25.48
2310.0,25.42
2320.0,25.35
2330.0,25.39
2340.0,25.34
2350.0,25.3
2360.0,25.48
2370.0,25.54
2380.0,25.62
2390.0,25.69
2400.0,25.7
2400.65,25.651
2401.77,25.658
2402.88,25.653
2403.99,25.649
2405.11,25.664
2406.22,25.688
2407.34,25.724
2408.46,25.75
2409.58,25.702
2410.7,25.649
2411.82,25.671
2412.94,25.719
2414.07,25.721
2415.19,25.719
2416.32,25.715
2417.44,25.717
2418.57,25.726
2419.7,25.708
2420.83,25.691
2421.96,25.682
2423.09,25.699
2424.23,25.732
2425.36,25.767
2426.49,25.724
2427.63,25.645
2428.77,25.645
2429.91,25.732
2431.05,25.759
2432.19,25.717
2433.33,25.713
2434.47,25.735
2435.61,25.724
2436.76,25.688
2437.9,25.691
2439.05,25.745
2440.2,25.743
2441.35,25.715
2442.5,25.756
2443.65,25.794
2444.8,25.765
2445.95,25.717
2447.11,25.702
2448.26,25.708
2449.42,25.713
2450.58,25.715
